id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
36362,"https://m.media-amazon.com/images/M/MV5BOTY0OTc3OTkyNV5BMl5BanBnXkFtZTcwMTg4Nzc5MQ@@._V1_UX256,0,256,256_AL_.jpg",The Uninvited,2009,6.4,"drama, horror, mystery",0,0,0,0,0,1,0,1,1,0,0,0,0,"    After the death of her ill mother in a fire, teenager Anna tries to commit suicide and is sent to a mental institution for treatment. 10 months later, she still can't remember what happened the night her mother dies, but her psychiatrist, Dr. Silberling, discharges her, telling her that she has resolved her issues. Her father Steven, a successful author, brings her back home to their isolated mansion near the coast, where Anna finds that her mother's former nurse, Rachel Summers, is her stepmother now. Anna is happier to see her beloved sister Alex, who is swimming in the sea. Alex and Anna decide to look for evidence to prove that Rachel murdered their mother, as they investigate the fire in the boathouse."
36363,"https://m.media-amazon.com/images/M/MV5BMjE3NTkxODUwOV5BMl5BanBnXkFtZTcwMjE4NjI5Mg@@._V1_UX256,0,256,256_AL_.jpg",Youth in Revolt,2009,6.4,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    At 16, Nick Twisp is wry about his teen funk: he lives in Oakland with his sex-addled mother; his father's child support is her meal ticket. While camping in Ukiah, Nick meets Sheeni: for him, it's love at first sight. Nick has to figure out how to get his father a job in Ukiah, then how to get sent to live with his father, then how to get close to Sheeni, whose religious parents may want her sent away from temptation to a boarding school. There's also Sheeni's all-American boyfriend to contend with. Overwhelmed by the challenges, Nick's about to give up when he conjures an alter ego who whispers revolt into his ear. Nick is not altogether hapless, but can this end well?"
36364,"https://m.media-amazon.com/images/M/MV5BMTU3NzA4MDcwNV5BMl5BanBnXkFtZTcwMDAyNzc1Mg@@._V1_UX256,0,256,256_AL_.jpg",The Taking of Pelham 123,2009,6.4,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    In early afternoon, four armed men hijack a subway train in Manhattan. They stop on a slight incline, decoupling the first car to let the rest of the train coast back. Their leader is Ryder; he connects by phone with Walter Garber, the dispatcher watching that line. Garber is a supervisor temporarily demoted while being investigated for bribery. Ryder demands $10 million within an hour, or he'll start shooting hostages. He'll deal only with Garber. The mayor okays the payoff, the news of the hostage situation sends the stock market tumbling, and it's unclear what Ryder really wants or if Garber is part of the deal. Will hostages, kidnappers, and negotiators live through this?"
36365,"https://m.media-amazon.com/images/M/MV5BMTAxMDAxODg5ODReQTJeQWpwZ15BbWU3MDI5ODYxODI@._V1_UX256,0,256,256_AL_.jpg",The House of the Devil,2009,6.4,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    In 1983, financially struggling college student Samantha Hughes takes a strange babysitting job that coincides with a full lunar eclipse. She slowly realizes her clients harbor a terrifying secret, putting her life in mortal danger."
36366,"https://m.media-amazon.com/images/M/MV5BN2U0MDI4MTAtOTNhOS00Yjc1LWIyYjktYzkzN2NmYWVkNDk0XkEyXkFqcGdeQXVyNzQ5MzY0NjM@._V1_UX256,0,256,256_AL_.jpg",Perrier's Bounty,2009,6.4,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    Michael is a perpetual waster. He owes money to Perrier, a local thug. When two enforcers demand payment by nightfall, Michael does a burglary with two others but won't be paid till morning. All he has to do is stay away from the thugs until he can get the money then give it to Perrier. But the lads catch Michael and start to deliver a beating, but Brenda, Michael's suicidal neighbor, shoots one. Now they must run for their lives, accompanied by Jim, Michael's estranged father who claims to be dying and has come to reconcile with his son. Will any of the trio see the sun rise? And can Michael become enlightened, become a better man?"
36367,"https://m.media-amazon.com/images/M/MV5BMTMwMTcxMjQyOF5BMl5BanBnXkFtZTcwODUyODI4Mg@@._V1_UX256,0,256,256_AL_.jpg",The Private Lives of Pippa Lee,2009,6.4,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Pippa Lee feels dislocated when she and her husband Herb move from Manhattan to a retirement community. He's older than she, they have two children who are young adults, and the daughter hardly speaks to Pippa. Pippa tells us about her life, in long flashbacks, starting with her birth to a mom who was a social dynamo and addicted to pills. As a teen, Pippa moves out and lives a hippie life until meeting Herb, who was then married to a young siren. Pippa discloses tragedies and discoveries. In the present, she's sleepwalking at night and talking from time to time with a burned-out case, the 35-year-old son of a neighbor. Can Pippa connect?"
36369,"https://m.media-amazon.com/images/M/MV5BMTI3OTYyNDI4MF5BMl5BanBnXkFtZTcwMzc2NTk4Mg@@._V1_UX256,0,256,256_AL_.jpg",Eastwick,2009,6.4,"drama, fantasy",0,0,0,0,0,1,1,0,0,0,0,0,0,    A mysterious man bestows unique powers to three women.
36370,"https://m.media-amazon.com/images/M/MV5BN2VkYjlhMWEtMDI3MS00OGYzLTljZWUtNGMxZmRhMDNlNTBiXkEyXkFqcGdeQXVyNDQxNjcxNQ@@._V1_UX256,0,256,256_AL_.jpg",Black Lagoon Omake,2009,6.4,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,    A series of comical shorts the Black Lagoon gang takes part in.
36371,"https://m.media-amazon.com/images/M/MV5BNzUwNDUyNzIwNV5BMl5BanBnXkFtZTgwNTYwNDcwMzE@._V1_UX256,0,256,256_AL_.jpg",My Fake Fiancé,2009,6.4,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    After a moving van filled with everything she owns is stolen, Jennifer propositions Vince, an acquaintance with a large gambling debt. Despite their mutual dislike, Jennifer and Vince plan to marry and split the gifts they receive so that Jennifer can furnish her house and Vince can pay off his debt."
36372,"https://m.media-amazon.com/images/M/MV5BZGQ2Nzg1MDctZTE3Mi00NmQyLThlYTYtMjVlOTQyMmUyMzJjXkEyXkFqcGdeQXVyNDgyODgxNjE@._V1_UX256,0,256,256_AL_.jpg",Totally Spies! The Movie,2009,6.4,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    In their first mission as, like, total spies, three newly-befriended teen girls investigate the disappearances of people across Beverly Hills, uncovering a plot involving trendy makeover machines, a fancy space hotel and global destruction."
36373,"https://m.media-amazon.com/images/M/MV5BMjQ5YjI4MTgtMDdiYi00ZTNlLTkwZTQtMjA3NDhiOWVjZjQ2XkEyXkFqcGdeQXVyNDgyODgxNjE@._V1_UX256,0,256,256_AL_.jpg",Monsters vs Aliens: Mutant Pumpkins from Outer Space,2009,6.4,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    Susan Murphy (a.k.a. Ginormica) and the Monsters are now working with the U.S. Government as special ops. So when an alien presence is detected in Susan's hometown of Modesto, California, right before Halloween, the team is dispatched to investigate. Everything appears normal, right down to the jack-o-lanterns peering out from every doorstep and windowsill. But when Halloween arrives, those innocent-looking carved pumpkins reveal themselves for what they really are, mutant aliens. The altered pumpkins then start to implement their fiendish plan to take over Earth. The Monsters are there to combat the mutant gourds and try to smash their wicked scheme."
36374,"https://m.media-amazon.com/images/M/MV5BMjI1MzE2ODI1NV5BMl5BanBnXkFtZTcwNDkwNzAyMw@@._V1_UX256,0,256,256_AL_.jpg",Leaves of Grass,2009,6.4,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,"    The lives of a set of identical twins, one an Ivy League philosophy professor, the other a small-time and brilliant marijuana grower, intertwine when the professor is lured back to his Oklahoma hometown for a doomed scheme against a local drug lord."
36375,"https://m.media-amazon.com/images/M/MV5BNTdlOWY2YWEtYTMwYS00MGI0LWJlMzctZGY3YzY3NWUxOTkxXkEyXkFqcGdeQXVyOTExODQ3OQ@@._V1_UX256,0,256,256_AL_.jpg",King of Thorn,2009,6.4,"animation, adventure, horror",0,1,1,0,0,0,0,1,0,0,0,0,0,"    A mysterious virus, nicknamed Medusa, is spreading around Japan, turning its victims into stone. Given the impossibility of finding an immediate cure, the government opts for cryopreserving a select group of patients until they come up with a solution. Kasumi, one of the chosen ones, has been asleep for years and her awakening, more than a bed of roses, is a bed of thorns, and happens in the midst of total chaos where monstrous creatures lie in wait all around. Based on Yuji Iwahara's manga by the same name, King of Thorn puts animated images to a sensational cross between Aliens and the series Lost. Enigmatic and highly explosive."
36376,"https://m.media-amazon.com/images/M/MV5BNzQwMjc5NjExMF5BMl5BanBnXkFtZTcwODc4MTY3Mw@@._V1_UX256,0,256,256_AL_.jpg",Play the Game,2009,6.4,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    David sells cars at his father's dealership and, from time to time, visits his grandpa, Joe, at a retirement home. David's a great salesman and he's successful attracting women, one after another. Joe, meanwhile, misses his deceased wife and is done with life. David gives Joe advice on how to get women's attention at the care center, and Joe gives David advice on how to find a lifelong companion. Each dismisses the other's words, then tries them out - David with Julie, a woman he met playing football, and Joe with Edna and with Rose. Failures follow success. Can either figure out how to enjoy life and be themselves?"
36377,"https://m.media-amazon.com/images/M/MV5BMTM3NzgxODA5NF5BMl5BanBnXkFtZTcwODM0NTE4MQ@@._V1_UX256,0,256,256_AL_.jpg",The Goode Family,2009,6.4,"animation, comedy",0,0,1,1,0,0,0,0,0,0,0,0,0,"    An animated TV program that revolves around a family obsessed with doing the ""right"" thing environmentally, politically and socially."
36378,"https://m.media-amazon.com/images/M/MV5BNzc0YjE5NDgtNTQ5OS00NDhhLWJkMDMtMTFjMjBlMGFiODUwXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX256,0,256,256_AL_.jpg",The Answer Man,2009,6.4,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Everyone wants to meet Arlen Faber, the world famous author of the best-selling spiritual book ""Me and God,"" but crotchety, disgruntled Arlen simply wants to be left alone - and so far he's been successful in keeping his identity a secret. But all that changes when troubled bookstore owner Kris Lucas discovers his home address and barters books for Arlen's words of wisdom, and a back injury leads the reclusive writer to begin dating chiropractor and overprotective single mother Elizabeth. As Arlen's relationships with his newfound friends begin to grow, he must come to terms with his past and the realization that he doesn't hold all the answers."
36379,"https://m.media-amazon.com/images/M/MV5BMTQzNTk4NTUwM15BMl5BanBnXkFtZTgwODE0NTA4MzE@._V1_UX256,0,256,256_AL_.jpg",Veronika Decides to Die,2009,6.4,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    The story centers on Veronika, a woman in her mid twenties who appears to have everything: good looks, good job and a great life ahead of her. Yet she decides to end her own life. She is unsuccessful and awakens in a mental hospital where she learns that she has only a short time to live. However in the hospital she meets people who are only 'insane' because they don't always follow society's rules. With little left to lose, Veronika embarks on a journey on which she frees herself to experience relationships and emotions and ultimately discovers what it means to live."
36380,"https://m.media-amazon.com/images/M/MV5BNmU5NDUyNzQtZmJkNy00OGVlLWI1OWItZjM2OWZkZWQ4MTQ1XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX256,0,256,256_AL_.jpg",When Seagulls Cry,2009,6.4,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    A family reunion is held on a secluded island. The dying patriarch wants to see his lost love one last time, so he tries summoning her with black magic and that's when the murders begin. Third installment in the ""When They Cry"" series."
36381,"https://m.media-amazon.com/images/M/MV5BMTgzOTQyOTc4OF5BMl5BanBnXkFtZTcwODM5NTQxMw@@._V1_UX256,0,256,256_AL_.jpg",Murderland,2009,6.4,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    A thriller that tells a traumatic murder story through the eyes of three central characters: Carrie the daughter of the murdered woman, Douglas Hain the detective in charge of the investigation, and Sally the murder victim."
36382,"https://m.media-amazon.com/images/M/MV5BMTkyODk2NTU3OV5BMl5BanBnXkFtZTcwNjM5OTIwMw@@._V1_UX256,0,256,256_AL_.jpg",The Slammin' Salmon,2009,6.4,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    The brutal former heavyweight boxing champion Cleon ""Slammin'"" Salmon, now owner of a Miami restaurant, institutes a competition to see which waiter can earn the most money in one night: the winner stands to gain $10,000, while the loser will endure a beating at the hands of the champ."
36383,"https://m.media-amazon.com/images/M/MV5BMTY3MDE0MDU1MV5BMl5BanBnXkFtZTcwNDEwMTM3Mg@@._V1_UX256,0,256,256_AL_.jpg",Charlie & Boots,2009,6.4,"adventure, comedy, drama",0,1,0,1,0,1,0,0,0,0,0,0,0,"    After a family tragedy, estranged brothers Charlie and Boots try and put their differences aside and head off on the road trip of a lifetime - from regional Victoria to the Cape York Peninsula - they overcome many challenges to reach their dream - to fish off the northern most tip of Australia."
36384,"https://m.media-amazon.com/images/M/MV5BMzI3NjczODI2MV5BMl5BanBnXkFtZTgwMDA1Nzc1NDE@._V1_UX256,0,256,256_AL_.jpg",Boogie,2009,6.4,"animation, action, crime",1,0,1,0,1,0,0,0,0,0,0,0,0,"    Boogie is a violent and ruthless hit man who follows his own rules. Women love him, criminals fear him."
36385,"https://m.media-amazon.com/images/M/MV5BMTYzMjQ5MDAxMF5BMl5BanBnXkFtZTcwNjkyNjg2Mg@@._V1_UX256,0,256,256_AL_.jpg",The French Kissers,2009,6.4,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,    A coming-of-age tale about an adolescent boy and his efforts to fit in amongst a varied cast of characters.
36386,"https://m.media-amazon.com/images/M/MV5BYjUzMjBmZGUtNzA2ZC00ZGFhLTg4MzgtNjM0MTlmZTdlMzhhXkEyXkFqcGdeQXVyNzkwNzA1Njc@._V1_UX256,0,256,256_AL_.jpg","Hey, Class President!",2009,6.4,"animation, comedy, romance",0,0,1,1,0,0,0,0,0,1,0,0,0,    Class President helps his Classmate with his sexual desires
36387,"https://m.media-amazon.com/images/M/MV5BMTM3NzIwMDQ3Ml5BMl5BanBnXkFtZTcwNTgyMzA2Nw@@._V1_UX256,0,256,256_AL_.jpg",In Her Skin,2009,6.4,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    Consumed with self loathing, 19-year-old Caroline covets, stalks, abducts and then murders 15-year-old Rachel Barber whom she considers ""perfect."" Rachel's disappearance triggers an electric reaction from her parents and her boyfriend. Later, the police misinterpret Rachel's disappearance and believe she simply ran away from home."
36389,"https://m.media-amazon.com/images/M/MV5BMjE2MzM0MzIzMl5BMl5BanBnXkFtZTcwMzg4OTI1Mg@@._V1_UX256,0,256,256_AL_.jpg",Sea Wolf,2009,6.4,"adventure, drama, romance",0,1,0,0,0,1,0,0,0,1,0,0,0,    A young man is taken aboard a seal-hunting vessel helmed by the cruel captain Wolf Larsen.
36390,"https://m.media-amazon.com/images/M/MV5BMTQyNjI3ODIwMl5BMl5BanBnXkFtZTgwMjY0MDU5MTE@._V1_UX256,0,256,256_AL_.jpg","Lila, Lila",2009,6.4,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,    A waiter finds an unpublished script in an old nightstand and claims it to be his own in order to impress a girl. The author of the script appears and wreaks havoc on the waiter's life before he comes to realize the consequences of his actions.
36391,"https://m.media-amazon.com/images/M/MV5BMjM1NDE0MjYyMl5BMl5BanBnXkFtZTgwODYzMDgwMzE@._V1_UX256,0,256,256_AL_.jpg",Tales of Vesperia: The First Strike,2009,6.4,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    In a mythical kingdom, the mighty Imperial Knights harness a magical substance known as Aer to power their weapons and protect humanity from the monsters of the forest. But something strange is afoot. The Aer is somehow changing, causing the wilderness to waste away and stirring the woodland beasts to attack with greater frequency. As danger creeps steadily closer to civilization, two young recruits - Flynn, the rigid son of a fallen hero, and the rebellious and brash Yuri - must ride with their fellow Imperial Knights to distant ruins in hopes of uncovering the truth behind the transforming Aer. Some will not survive the thrilling journey. Some will be betrayed. If Flynn and Yuri cannot overcome their differences and learn to fight together, all will be lost for the people of the realm."
36392,"https://m.media-amazon.com/images/M/MV5BMzIzNjM5YjctOWE2ZS00NDQ4LTkxYzAtNzExYmQzMmFjN2EwXkEyXkFqcGdeQXVyMjQ2MDQwNDU@._V1_UX256,0,256,256_AL_.jpg",Beautiful But Unlucky,2009,6.4,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,    a girl who lose her dad and her aunt hock her so much after that she is decision to live with her god mother and she loves the son of her god mother
36393,"https://m.media-amazon.com/images/M/MV5BNzA4NzU5NWItMjVlMC00ZWYwLTliOGEtZGQ0YzI5ZGVlOWZiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Sikandar,2009,6.4,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    14-year-old Sikandar Raza has been living with his uncle and aunt in Kashmir, ever since his parents were killed by militants 10 years ago. The young boy, who dreams of a better life for his family by realizing his football talent, is a bit of a loner at school and an easy target for the school bullies. One day on his way home from a school football match, Sikandar finds a pistol lying on the path. Despite being warned against it by his new friend Nasreen, Sikandar picks up the pistol believing it to be the answer to his problems. When playing with the pistol alone in the woods, Sikandar meets a young man who teaches him how to be a great shot, but the young man is not who he seems and Sikandar innocently becomes caught up in political warfare. Although the quiet Nasreen acts as Sikandar's conscience, Sikandar gets further embroiled in situations beyond his control, and innocent people get killed. As the story unfolds we see that Sikandar is an innocent victim in a game being played ..."
36394,"https://m.media-amazon.com/images/M/MV5BMTg2MzM2OTY4NF5BMl5BanBnXkFtZTcwMDMzMTEyMw@@._V1_UX256,0,256,256_AL_.jpg",Maria Holic,2009,6.4,"animation, comedy, drama",0,0,1,1,0,1,0,0,0,0,0,0,0,"    It's not easy to find the perfect girl, even when you're the same sex! Kanako thought attending an all-girls school would be the perfect way to meet the girl of her dreams, but after her hot new roommate turns out to be a guy in drag, and catching the eye of the most popular girl in school only brings down the wrath of all the OTHER similarly obsessed girls, she's not so sure! Complicate things with a cat-eared dorm leader, her roommate's rude-mannered maid, an identical twin sister (who attends an all-boys school of course) and WAY too many attractive girls of questionable persuasions and the question becomes whether Kanako will die from frustrated nosebleeds! (Life would be SO much easier if guys didn't literally give her the hives!) Will Kanako ever find a non-polar opposite of a compatible non-opposing polarity? Let's just say that the quest for true love will not run straight in Maria Holic."
36395,"https://m.media-amazon.com/images/M/MV5BMTYyNzg2NzUyNl5BMl5BanBnXkFtZTcwNjEzOTM2Mw@@._V1_UX256,0,256,256_AL_.jpg",Life During Wartime,2009,6.4,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Separated from her incarcerated husband Bill (Hinds), Trish (Janney) is about to be married again. Bill is a pedophile, so Trish couldn't be more excited to have Harvey (Lerner), a ""normal"" father figure for her two sons. But when Bill is released from prison and the boys finally meet their future stepdad, the family is forced to decide whether to forgive or to forget. Trish's sister, the virginal, angelic Joy (Henderson), is also haunted by ghosts of lovers past. On leave from her degenerate husband, Allen (Williams), and her job at a New Jersey correctional facility, Joy unwittingly leaves behind a trail of shame and exposed secrets wherever she goes. In one of the film's most stylized sequences, the image of Joy walking the dark streets of Miami in her nightgown maintains her innocence against a backdrop of self-affliction and desire."
36397,"https://m.media-amazon.com/images/M/MV5BNjI5OTc2Mzk0OV5BMl5BanBnXkFtZTcwMjI0MDQwOQ@@._V1_UX256,0,256,256_AL_.jpg",Alpha Males Experiment,2009,6.4,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    ""Knuckle Draggers"" takes a realistic, but comic look at how the behaviors of men and women have evolved very little since the caveman times. When Ethan, the needy nice guy, is dumped by his fiancee, he asks his misogynist older brother Kyle to help him win her back. Kyle tries to teach Ethan how to act like ""a real man"" and to never put a woman on a pedestal. Repulsed by his brother's harsh views on how to treat women, Ethan ignores his advice and ventures out into the dating world, where he slowly realizes that everything Kyle says seems to be true."
36398,"https://m.media-amazon.com/images/M/MV5BYzEwZjUwZDEtN2Y0YS00ZWMwLWIwMTUtOTFmNDU1ZTQwYzYyXkEyXkFqcGdeQXVyNjc3NzUwNTg@._V1_UX256,0,256,256_AL_.jpg",Kiddy Girl-and,2009,6.4,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    Ascoeur and Q-feuille work as waitresses while they train to become members of the galaxy's shadow law enforcement agency, the ES Force."
36399,"https://m.media-amazon.com/images/M/MV5BNGIxYzk1YmItMjlkMS00ZDQ5LWJjZGEtMzMzOWI5ZTM4MWYwXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UX256,0,256,256_AL_.jpg",iPartment,2009,6.4,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,"    In the two shared apartments in Shanghai, there are seven young men and women. In both apartments, there is a fun and warm story."
36400,"https://m.media-amazon.com/images/M/MV5BN2EzYmVmNDktZmI0Ni00NmNhLWIxNGItZDhhMTUxOWM1MDY2XkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UX256,0,256,256_AL_.jpg",Fu Qi You An Kang,2009,6.4,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Yan Da Feng is a rich, arrogant, and hot tempered bad boy who tries to please his grandfather to gain inheritance to his grandfather's herbal medicine company using any means even if it is illegal. However, after an incident where Xie Fu An, a country girl herbalist, saves his grandfather, his grandfather recognizes her as the granddaughter of his first love and declares that whoever marries her will be the heir to his company. After recently losing her grandmother in a fire, Fu An and her little brother moves to Da Feng's house. Da Feng plans to marry her for the sake of the inheritance, but he slowly starts to develop feelings for her throughout the time they spent together. When everything seemed to go well in their budding romance, the past and truths revealed threatens their relationship."
36401,"https://m.media-amazon.com/images/M/MV5BZTEyYWMwYmQtNDE1Mi00OWUyLTkxM2UtZjJmOTZmNTQwZGFjXkEyXkFqcGdeQXVyMTgwOTE5NDk@._V1_UX256,0,256,256_AL_.jpg",Het leven uit een dag,2009,6.4,"drama, fantasy, romance",0,0,0,0,0,1,1,0,0,1,0,0,0,"    What if you lived your entire life in one day? And you'd have, but one time, to enjoy each moment: the first kiss, going to school, growing up, making love. In Marc de Cloe's Life in One Day, Benny and Gini fall head over heels for each other in a place where a lifetime indeed exists in a single day. But they can't fathom their love ever ending. They hatch a seemingly clever plan to game the system, and ultimately spend eternity together. Their destination? Hell. Well it all sounds good in theory."
36402,"https://m.media-amazon.com/images/M/MV5BNmE4ZTQzNDYtODA5Mi00YWNjLTk5ZmUtMjYwZGYwZmRiMjZmXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UX256,0,256,256_AL_.jpg",Thieves Like Us,2009,6.4,"action, comedy, romance",1,0,0,1,0,0,0,0,0,1,0,0,0,"    Toby is one of the best thieves out there, but his heart isn't in it. He wants to give up his life of crime and marry Lindsey. When his partner gets kidnapped, Toby is sent on a downward spiral and risks losing his friend, his girlfriend, his freedom, and maybe even his life! Can Toby figure out a way to clear his name, save his friend, and win back Lindsey's heart?"
36405,"https://m.media-amazon.com/images/M/MV5BZmFkMmE2ODctYmEwOC00NTNiLWFkOTMtN2NmYjFkMTkzNDNiXkEyXkFqcGdeQXVyNDU5MzA2NzI@._V1_UX256,0,256,256_AL_.jpg",Gaiir,2009,6.4,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,    The plot of the movie revolves around 2 people who look alike and the pursuit of the newly wed wife of one of these man to find about the other. The discovery about the same reveals a sinister plot of deception and treachery for all the parties involved.
36407,"https://m.media-amazon.com/images/M/MV5BMTU1OTU4NTUxN15BMl5BanBnXkFtZTgwNzU4MDk3MDE@._V1_UX256,0,256,256_AL_.jpg",Savage,2009,6.4,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    An exploration of masculinity and violence. A story of obsession and revenge, as a man tries to come to terms with a brutal, random attack and its consequences."
36408,"https://m.media-amazon.com/images/M/MV5BN2U2ODQwYmMtNjEzYy00MzFjLThmOTUtZDlhY2VkY2NiMzY1XkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_UX256,0,256,256_AL_.jpg",In Therapy,2009,6.4,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    In Rio de Janeiro, the forty-something year old, Mercedes, goes to the psychoanalyst and tells the story of her life - from a child who lost her mother. Over three years of analysis, her life changes and she divorces her husband, Gustavo, and has love affairs with Theo and other young men, always supported by her best friend Monica."
36409,"https://m.media-amazon.com/images/M/MV5BNDEyMmQwZWEtOTg1ZS00YjRiLWI3MmItZGNiY2RlMjM5MWYyXkEyXkFqcGdeQXVyNzgxNDk0NTI@._V1_UX256,0,256,256_AL_.jpg",Kissxsis OVA 1: Hitotsu yane no shita,2009,6.4,"short, comedy, romance",0,0,0,1,0,0,0,0,0,1,0,1,0,"    Defending the honor of his sisters at school, Keita slams his fist on the table, injuring himself. After some bandages, he want to rest from an exhausting day, only to find her twin sisters wanting to hang out. After finding out about the injury their sister take charge in his recovery, only to make matters worst."
36410,"https://m.media-amazon.com/images/M/MV5BMTU4MTE4MDUyOV5BMl5BanBnXkFtZTcwMDYwNzkyNQ@@._V1_UX256,0,256,256_AL_.jpg",MGS: Philanthropy,2009,6.4,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    The movie is set in 2007, taking place before or right after the first part of Metal Gear Solid 2: Sons of Liberty."
36411,"https://m.media-amazon.com/images/M/MV5BMTI5MzA1NzgyOV5BMl5BanBnXkFtZTcwMDMxMjc1MQ@@._V1_UX256,0,256,256_AL_.jpg",The Twenty,2009,6.4,"drama, mystery, romance",0,0,0,0,0,1,0,0,1,1,0,0,0,"    Carty Fox has struggled with his drinking and the blackouts that attend it for as long as he can remember. But now, having jumped into the sober world one more time, he attempts to find a tiny handhold with which he can pull himself out of the gloom and into a more normal life. But what does that normal life look like? And how does he learn to live in it with his new son and discouraged wife? For Carty, the answer arrives in the form of a message written on a twenty-dollar bill. A message which, much to the chagrin of his family and friends, begins to intrigue him, to take hold of him, and finally drag him into an obsession. An obsession that leads him on a journey into a Lynchian landscape of shame, rage, and pain. A journey that forces him to reflect on his own life and, perhaps, to catch sight of the shadowy person he has imprisoned for all these years in his drunken state of mind. But will the experience of looking at the man in the mirror set him free or send him over the edge ..."
36412,"https://m.media-amazon.com/images/M/MV5BZWRjZDJkMmQtZTJkYy00MGM5LWE5MzItNmYxZGQ4MTkwNzJkXkEyXkFqcGdeQXVyMTg0OTI4NTM@._V1_UX256,0,256,256_AL_.jpg",Salami Aleikum,2009,6.4,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    To save the family's butchery from insolvency smallish, sensitive Mohsen heads to Poland to buy low-priced sheep. On his way he lands somewhere in the middle of nowhere in Eastern Germany and falls in love with former shot-putter Ana. The villagers assume Mohsen to be a scion of a Persian textile dynasty who may save the village. Mohsen becomes more and more en vogue until his father appears."
36413,"https://m.media-amazon.com/images/M/MV5BYzE3MTM5MWEtNDFmNC00ZTQwLWIxYmUtZDhiYTc4MzY5NjA0XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX256,0,256,256_AL_.jpg",Two for the Girl,2009,6.4,"action, adventure",1,1,0,0,0,0,0,0,0,0,0,0,0,    Story of a nine-and-a-half year old girl left alone in Sweden while her family is in Africa during the summer of 1981.
36414,"https://m.media-amazon.com/images/M/MV5BYTljNzZmOWEtOTg1Yy00ZDlmLTlmMDEtMjc5MjdkNjY3MDJhXkEyXkFqcGdeQXVyMTgwOTE5NDk@._V1_UX256,0,256,256_AL_.jpg",Bolt,2009,6.4,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Bolt, an American white shepherd, has lived his whole life on the set of his action TV show, where he believes he has superpowers. When separated from the studio by accident, he meets a female alley cat named Mittens and a hamster named Rhino. He's trying to find the way home, to the studio. Along the way, he learns that he doesn't have superpowers and that the show is not real."
36415,"https://m.media-amazon.com/images/M/MV5BOTI0MDg2Mzc2M15BMl5BanBnXkFtZTcwODUzNzY5Mg@@._V1_UX256,0,256,256_AL_.jpg",2B,2009,6.4,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    When a murder is witnessed by millions around the world, society is forced to confront the moral issues raised by the creation of the first post-human."
