id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
6459,"https://m.media-amazon.com/images/M/MV5BZjRiZTRjODctNWMzYi00ZGFiLTkyYjgtNGI3NjcwNmM1YWRkXkEyXkFqcGdeQXVyMzE3NjQ5NA@@._V1_UX256,0,256,256_AL_.jpg",Robert Reborn,2019,3.2,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    In 1951 USSR, as the Cold War intensifies, infamous dictator Joseph Stalin is suffering with illness and his death is imminent. Meanwhile, KGB agent Stoichkov discovers a mysterious stage show in the Baltic region featuring three creepy dolls - Robert, Kalashnikov and Miss Cyclops. Spellbound by the lifelike animation displayed by the dolls on stage, Stoichkov investigates the show's host and discovers he is a German Toymaker who owns a mystical book which holds the key to eternal life. Believing the Toymaker and his book will help Stalin escape death, Stoichkov kidnaps him and they board a plane to Moscow. But the Toymaker's living creations have followed them. When the plane is in mid air all hell breaks loose as Stoichkov and his team of KGB agents realize the three dolls are on board and will stop at nothing to rescue their puppet master. Fasten your seat belt and prepare for blood soaked toy terror at 30,000 feet."
6460,"https://m.media-amazon.com/images/M/MV5BYzM0MjlkZDMtODVkMy00YTBlLWI2NDAtZjlhZmQ4OTdhNjQ2XkEyXkFqcGdeQXVyMzU5NzU5OQ@@._V1_UX256,0,256,256_AL_.jpg",The Haunting of Borley Rectory,2019,3.2,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    The story of Borley Rectory, said to be the most haunted building in the world before it was mysteriously destroyed by fire just before WWII."
6461,"https://m.media-amazon.com/images/M/MV5BZDFlMzQ5ODEtMjdmZC00OTM0LTliYzctYWNmMDU2NGRlZWU1XkEyXkFqcGdeQXVyMTc3MzIyNDU@._V1_UX256,0,256,256_AL_.jpg",Bunker of Blood: Chapter 8: Butcher's Bake Off: Hell's Kitchen,2019,3.2,"comedy, fantasy, horror",0,0,0,1,0,0,1,1,0,0,0,0,0,"    Follow The Gore Collector as his arcane adventures into splatter cinema and through the seventh circle of hell drag him BACK to the bunker, where it all began. Picking up where the previous entry left off, the only surviving member of the Circle of Psycho Surgeons has escaped and now The Gore Collector, Molly, and Tape Head must chase down the murderous maniac and make him pay for his perversity. But when a series of shocking events reveal the bunker might exist between the very walls of time itself, our gruesome crew must prepare for their transition into the real world. BUTCHER'S BAKE OFF: HELL'S KITCHEN supports this mind-bending ""motion comic"" story with a flurry of furious, hard-boiled clips from cuisine and cannabis-centric creature features like THE GINGERDEAD MAN series, GINGERDEAD MAN VS EVIL BONG, EVIL BONG 420 and many more. Get lost in the horrific haze of this, the strangest and sauciest entry in THE BUNKER OF BLOOD yet."
6462,"https://m.media-amazon.com/images/M/MV5BYzg1ZDhlYzctNzVjYi00YmJhLWFjMDQtOThkNWJlZjBkODljXkEyXkFqcGdeQXVyMTg0NDk5NTg@._V1_UX256,0,256,256_AL_.jpg",Transit 17,2019,3.2,action,1,0,0,0,0,0,0,0,0,0,0,0,0,    The year is 2026 - Europe has been devastated by a virus that has turned a huge portion of the population into zombies. But there are some who are holding on to some hope that they can live a normal life again - they are The Resistance.
6463,"https://m.media-amazon.com/images/M/MV5BNzllNjFiN2UtNDZhNy00YjQ2LWFkMjQtNDlmNWY3M2JhOGU5XkEyXkFqcGdeQXVyMTk4MTcxNTM@._V1_UX256,0,256,256_AL_.jpg",Commander's Bride,2019,3.2,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    1977. Right after graduating from a pedagogical institute, energetic and inspired Katya goes to work to one of the remote military garrisons. However there is no vacancy for her in the local school. The division commander General Kuzin tries to send her back home. He has already had his hands full - hero pilot Chukin landed the military fighter during a training flight to meet his fiancee Yulia, Kuzin's daughter. Now Kuzin is threatened with dismissal, and the division may be headed by his deputy martinet Prikhodko. However Katya refuses to leave. Then Kuzin offers her to work at a switchboard instead. From this moment, life of the division changes dramatically. And it all starts when a district commander comes to the garrison with a newspaper correspondent. The commander is Kuzin's friend, and is ready to do everything to fix his problems. The correspondent is supposed to make a positive report on the achievements of Kuzin's division. But a fatal error occurs. The article is ..."
6464,"https://m.media-amazon.com/images/M/MV5BYzZhZTg5M2ItYzJjYy00NWIyLWI0NGMtN2VlOTFlZGNlZWM1XkEyXkFqcGdeQXVyMjkxMTYxMjY@._V1_UX256,0,256,256_AL_.jpg",The Tombs,2019,3.2,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    A live streamed, publicity stunt, filmed inside London's most famous scare attraction takes a terrifying turn as the event awakes an evil spirit. Something relentless and seemingly unstoppable starts stalking the celebrity guests through the claustrophobic halls of this maze of terror."
6465,"https://m.media-amazon.com/images/M/MV5BYTU1ZTBiZjUtZTI3Zi00OWEzLWEzMGQtYzlmZDdhODRkNzJkXkEyXkFqcGdeQXVyMTYzODQxNjQ@._V1_UX256,0,256,256_AL_.jpg",3 Lives,2019,3.2,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,    A woman on the run from ruthless kidnappers discovers her rescuer is the man jailed for attacking her 15 years earlier.
6466,"https://m.media-amazon.com/images/M/MV5BNTRjODhmZjUtNjAzYy00NDg3LTllYTAtNTRjYjllNDYwNjUzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Pagalpanti,2019,3.1,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,"    Raj Kishore ,Junky and Chandu are biggest looser in what ever business they do.Raj falls in love with Sanjana and cheats her and her uncle in a business where they again run into big loss and land up in the house of two gangsters WIFI Bhai and Raja Sahab.WIFI and Raja Sahab have a rivalry with opposite gang of Tulli and Bulli and use the trio for the safety of their life.But hiring the trio for their safety puts them in major loss as they become bankrupt and are left at the mercy of Indian fraudster Neeraj Modi."
6467,"https://m.media-amazon.com/images/M/MV5BY2NmNDQ2NGMtODIxYi00ZjRmLWJhZWYtOGVlNjhhZGY3NDg4XkEyXkFqcGdeQXVyMjUyNzA2ODM@._V1_UX256,0,256,256_AL_.jpg",Samurai in Berlin,2019,3.1,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,    Some criminals live in Iran and the boss of this group was a kind of Samurai who lived in Japan for a short period a long time ago. The men were hired for a mission in Berlin and they traveled there for stealing a property documents. They had some troubles during their stay in Germany.
6468,"https://m.media-amazon.com/images/M/MV5BZjI3MmRkMTQtZWE3Zi00NTBmLWJiYmUtZmFjMTIwNGNhNzNmXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UX256,0,256,256_AL_.jpg",Mr. Local,2019,3.1,"action, comedy, drama",1,0,0,1,0,1,0,0,0,0,0,0,0,"    Sivakarthikeyan as 'local' boy seems to be interested in sports. Nayanthara plays Keerthana, a snobbish CEO of a company, who is constantly at loggerheads with Sivakartheyan. On the other hand he wants to make Keerthana fall in love with him."
6469,"https://m.media-amazon.com/images/M/MV5BYTcyNGQ0YTctOWE3MC00YzZmLWFhYmMtZmM2M2FiZTU5MzQwXkEyXkFqcGdeQXVyNTE4MTU5ODA@._V1_UX256,0,256,256_AL_.jpg",Being,2019,3.1,"drama, sci-fi",0,0,0,0,0,1,0,0,0,0,1,0,0,"    A festive gathering in a secluded small-town farmhouse in the mountains is brought to a halt when a bright burst of light explodes from the barn. Stranded in the middle of nowhere, they carefully investigate, making a discovery not of this world."
6470,"https://m.media-amazon.com/images/M/MV5BNDBiOGZlN2UtNWUyNy00MTM5LTkxMzEtN2E5ZjYxZjBjMWIzXkEyXkFqcGdeQXVyMTc5NzM0NjA@._V1_UX256,0,256,256_AL_.jpg",Evil Little Things,2019,3.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    A young boy finds a mystical toymaker with stories to tell. The first is of a leprechaun seeking revenge on a defenseless family. The second is of a doll who works evil on her fragile owner. The toymaker gives the boy a clown named Giggles. Clowns are supposed to be the guardians of happiness, right? These Evil Little Things will cause you many sleepless nights."
6471,"https://m.media-amazon.com/images/M/MV5BNGE5MjBjOGYtMmQzYS00NTk0LTkwZGEtZWQwN2FhZTYwNzRlXkEyXkFqcGdeQXVyMTQ2OTU2OTQ@._V1_UX256,0,256,256_AL_.jpg",The Lurker,2019,3.1,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    A group of theatre students, celebrating their final show, begin to slowly disappear one at a time."
6472,"https://m.media-amazon.com/images/M/MV5BMDNhMTNjNDQtM2NlZi00NjljLWI3MGEtNzU1Y2VlYzFlN2Y3XkEyXkFqcGdeQXVyNTM4MjY2Nzc@._V1_UX256,0,256,256_AL_.jpg",The Luring,2019,3.1,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    Garrett tries to recover a lost memory that took place during his tenth birthday at his family's vacation home in Vermont. Unbeknownst to him, something unspeakable happened; as a result Garrett was found in a non-responsive state by his parents. Psychiatrists call it dissociative amnesia - a loss of memory due to a traumatic event - but Garrett will soon learn some memories reveal things he wished weren't true. In this surreal psychological thriller the weird and wonderful takes place as pure evil manipulates the vulnerable."
6473,"https://m.media-amazon.com/images/M/MV5BOTU3MDlkNzAtZWVhYy00YjljLThmZDAtOTM4OTg1NTk2NmFmXkEyXkFqcGdeQXVyMTQyMzQ2Njg@._V1_UX256,0,256,256_AL_.jpg",The Seven,2019,3.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    60 Years ago a group of Devil worshipers died in a mysterious fire which burnt their mansion down to the ground. Now years later a college stands on the site where the mansion once stood. Victoria is a pole dancer who has fallen in love with a boy Harry 5 years her junior and still at college. She has decided that she wants one night of passion in the arms of her love and if the age gap means he can't provide that then she will dump his sorry behind. Harry, with the help of his friend Luke, knowing that his relationship with the hottest girl his ever seen could end, sets about creating the ultimate romantic night in their college. However Victoria's friends hear about Harry's ridiculous plans and plot to sabotage the evenings events. THE SEVEN all turn up at the collage but unfortunately end up getting locked in by the 'live in caretaker' Squeaky. Squeaky is an odd Character who pushes his wobbly wheeled cart around the college cleaning up after all the students. There are many urban ..."
6474,"https://m.media-amazon.com/images/M/MV5BZjI5NzY0NDQtYjEwMi00NWJjLWExZTYtZWY0NjhiOTMzYTNjXkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_UX256,0,256,256_AL_.jpg",Market Raja MBBS,2019,3.1,action,1,0,0,0,0,0,0,0,0,0,0,0,0,    An arrogant don is possessed by the ghost of a medical college student and turns meek. Now his accomplices expect the return of the actual don.
6475,"https://m.media-amazon.com/images/M/MV5BMTZiYjUzZWUtODFlOC00MWI2LWJjNDMtNTgyYWM0MjMxNzc0XkEyXkFqcGdeQXVyNTY2OTgxNQ@@._V1_UX256,0,256,256_AL_.jpg",The Dark Within,2019,3.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    A disturbed man with unknown psychic abilities tries to unravel the mystery of his parents' disappearance while battling his own demons.
6476,"https://m.media-amazon.com/images/M/MV5BNDU0YTY0Y2MtYzMwYS00MWYzLTljMjctOWVhOTI5M2Q5OWE0XkEyXkFqcGdeQXVyNDE4MzQxMDc@._V1_UX256,0,256,256_AL_.jpg",Rogue Cell,2019,3.1,"action, drama, sci-fi",1,0,0,0,0,1,0,0,0,0,1,0,0,"    When a contract killer discovers his latest set of targets have supernatural abilities and are connected to the death of his late wife, he goes rogue, turning his targets into a weapon against the corrupt officials that hired him."
6477,"https://m.media-amazon.com/images/M/MV5BYzY4NWE0Y2UtYmFkMy00NTI1LWFmN2QtNzNlYTg2MDNjZjhmXkEyXkFqcGdeQXVyNzMxMjM4MzU@._V1_UX256,0,256,256_AL_.jpg",Nefarious,2019,3.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Darren, Lou, Jo and Mas live a meager existence on the fringes of poverty. Indebted to the criminal kingpin of their social housing development, they routinely fear for their lives. On the other side of town, the already wealthy Marcus and his disabled brother Clive receive a windfall in the form of a winning lottery ticket. When their worlds collide following a botched robbery, the would-be criminals get more than they bargained for, and will be tested to their limits in a desperate attempt to survive a predator of monstrous proportions."
6478,"https://m.media-amazon.com/images/M/MV5BM2ZiZmRkMGMtZGZjYy00YzA2LThlOTItNmQ5MzM2MzE5YWU5XkEyXkFqcGdeQXVyNDIwOTkyNjM@._V1_UX256,0,256,256_AL_.jpg",Warcraft III: Reforged,2019,3.1,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Warcraft III: Reforged is a stunning reimagining of the revolutionary real-time strategy game that laid the foundation for Azeroth's most epic stories. It is a remake in the truest sense, featuring a thorough visual overhaul, a suite of contemporary social and matchmaking features, and more. Command the Night Elves, Undead, Orcs, and Humans as alliances shift and armies clash in this timeless real-time strategy game."
6479,"https://m.media-amazon.com/images/M/MV5BNjFkZTVmYjgtZjY1ZS00MWIwLTkyMjYtMjg4ZTU2OTRjZTk1XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UX256,0,256,256_AL_.jpg",Neeya 2,2019,3.1,"horror, romance",0,0,0,0,0,0,0,1,0,1,0,0,0,"    A shape-shifting snake-woman, who is in search of her lover, who she lost two decades ago, sets out to win his love again."
6480,"https://m.media-amazon.com/images/M/MV5BYzM4ZTIzMTgtNzg0My00YmNjLWE1MzAtMWI2OWM5YmRiMTQ5XkEyXkFqcGdeQXVyMjA0Nzc4NDE@._V1_UX256,0,256,256_AL_.jpg",Mask of Thorn,2019,3.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Bethany has been kidnapped by Avondale's popular kids for a surprise birthday party to celebrate her sweet 16. They don't realize that Bethany is the target of the monstrous 'Thorn', and nothing will stand in his way."
6481,"https://m.media-amazon.com/images/M/MV5BYzIwNjQwNjktNzk2My00ZjU3LWIwNmItYTc2MTZiOGVkNDY5XkEyXkFqcGdeQXVyMTk3ODQzMzE@._V1_UX256,0,256,256_AL_.jpg",Atone,2019,3.1,action,1,0,0,0,0,0,0,0,0,0,0,0,0,"    Former special ops soldier, Laura Bishop, shows up for work at the largest church in America and is forced to take down a team of hijackers when she learns her daughter is trapped inside."
6482,"https://m.media-amazon.com/images/M/MV5BM2I2OWJjZTktNzA1OC00N2MzLWEwNDktNDM1YTUyMzVlMjViXkEyXkFqcGdeQXVyNDg4MjkzNDk@._V1_UX256,0,256,256_AL_.jpg",Sir-Ayet,2019,3.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Hicran loses her beloved husband about a year ago, and Hicran, who cannot accept the absence of her husband, is going through difficult times. She gets psychological support with the help of her daughter Gizem. Hicran, who does not use the medication regularly, cannot get rid of the situation. After a while, she decides to live in a house other than Istanbul, which she thinks is best for her. Gizem is attending school in Istanbul. She goes to her mother's side with three close friends urgently. They are surprised by the landscape they see. Young people begin to experience fearful moments."
6483,"https://m.media-amazon.com/images/M/MV5BYzJhNTMwMDQtMjk3YS00YmU4LWJkMDktM2JmZTllZTg5Y2EzXkEyXkFqcGdeQXVyODEyODMyNTU@._V1_UX256,0,256,256_AL_.jpg",Lection,2019,3.1,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,    LECTION is an indie thriller about a local election in a post-apocalyptic society.
6484,"https://m.media-amazon.com/images/M/MV5BOTg0MTcxODQtNmUyOC00OWI5LWJmNDgtNzAyYTQ4YzE0MzJhXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UX256,0,256,256_AL_.jpg",Deadly Playthings,2019,3.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    A child's mysterious doll, once home to restless and disembodied spirits, is handed down to the occupants of a new home. The doll, found hidden in the dark recesses of the basement, is adopted by a lonely, near mute, wheel-chair bound girl. Soon the loving family is thrown into a living hell. But the violent deaths and supernatural occurrences bring the doll back into contact with the one person who may be able to help - its original owner. She knows what evil has taken roots within it, and ultimately what the spirit wants. It all leads to an explosive final showdown between psychic and demon, with the young girl's soul hanging in the balance."
6486,"https://m.media-amazon.com/images/M/MV5BZDVhMDVhOTQtZWUwMi00ZDIyLWJiMzAtNTNhY2MwOWJiNmE5XkEyXkFqcGdeQXVyODkzNTgxMDg@._V1_UX256,0,256,256_AL_.jpg",Drive,2019,3.0,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    A notorious thief allies with a street racer for a grand heist involving an elaborate game of deceit with authorities, who have their own dirty secrets."
6487,"https://m.media-amazon.com/images/M/MV5BODFhNTdmYjMtNmE2MC00NmU0LTlkMTYtMmI4YzQ4YjQ2NjYzXkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_UX256,0,256,256_AL_.jpg",Rogue Warfare: The Hunt,2019,3.0,action,1,0,0,0,0,0,0,0,0,0,0,0,0,"    The next story of the Rogue trilogy; Under orders from the U.S. president, a team of elite soldiers go behind enemy lines to free their captive leader from terrorists."
6488,"https://m.media-amazon.com/images/M/MV5BNDJkNDgyMDQtYjEyMC00N2QyLWFiM2EtZmM3MWM2ZmRiNjk5XkEyXkFqcGdeQXVyNDY2NzgwOTE@._V1_UX256,0,256,256_AL_.jpg",The Final Level: Escaping Rancala,2019,3.0,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    When an arcade manager realizes her brother has been transported into a dangerous video game, she and her two best friends follow him into the virtual world, battling dangerous creatures and a warlord who will stop at nothing to keep them in the game and make them part of his army."
6489,"https://m.media-amazon.com/images/M/MV5BZGFkZTFkZmItMzg1Zi00N2NjLWFkZjYtZWRhMmI2YjEzZDkyXkEyXkFqcGdeQXVyNjI5NzQ1MTI@._V1_UX256,0,256,256_AL_.jpg",The Mummy Rebirth,2019,3.0,"action, horror",1,0,0,0,0,0,0,1,0,0,0,0,0,    Two treasure hunters uncover a sealed tomb and awaken a mummy that has waited years to come back and wipe humanity from the face of the Earth. It's a race against time as they try to stop the Mummy from wreaking havoc on the modern world.
6490,"https://m.media-amazon.com/images/M/MV5BOGJiZDY4YjAtZTJiYi00MzBmLWExNzQtYzVkYzAyY2JlYWYxXkEyXkFqcGdeQXVyNzg5MzIyOA@@._V1_UX256,0,256,256_AL_.jpg",Apparition,2019,3.0,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    A group of young people, guided by an app which connects living with the dead, find themselves at an abandoned castle. A place with a horrific history tied to each of them, for reasons they'll soon discover."
6491,"https://m.media-amazon.com/images/M/MV5BZGExZmVhYTctZjZlNS00YjJkLWI5MDgtYjUxYjE1ZWVjNTE1XkEyXkFqcGdeQXVyNjkxMTk1NjI@._V1_UX256,0,256,256_AL_.jpg",Wake Up,2019,3.0,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    When a psychiatric doctor researches a young girls' diary to find out why she murdered her entire family, he begins to fall into the same state of insomnia and confusion that led her to lose her mind."
6492,"https://m.media-amazon.com/images/M/MV5BOGU4ZDQ3MmYtYWVhMC00NTllLTllODctZjUxNzg5MmE2ODZhXkEyXkFqcGdeQXVyODc2MzQzNTI@._V1_UX256,0,256,256_AL_.jpg",Billion,2019,3.0,"comedy, crime, thriller",0,0,0,1,1,0,0,0,0,0,0,0,1,    Influential banker Matvey Levin goes to great lengths to avoid sharing his wealth with his illegitimate children. But when he loses everything it transpires that only they can help him. To reinstate his wealth Matvey will have to rob his own bank in Monte Carlo. To do this he first needs to carry out a far more challenging operation: he must regain the trust of his estranged children.
6493,"https://m.media-amazon.com/images/M/MV5BOTc1NDJjMjQtOTRlMi00MTQzLWE0ZWMtZmVkYTU4ZTVhNjYzXkEyXkFqcGdeQXVyODU5ODI4Mzc@._V1_UX256,0,256,256_AL_.jpg",Blue Flame The Lost City of West River,2019,3.0,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    Travel to realms unknown in this fantasy action-adventure series where powerful sorcery abounds and the good guys don't always win. From the creative mind of Quinton Barr (Betrayed), comes an exciting tale of demons, magic and mysticism told through a mix of practical effects à la Jim Henson, and computer VFX. Follow our reluctant hero as he leaves his indulgent life to fulfill his destiny."
6494,"https://m.media-amazon.com/images/M/MV5BODc4MWYzYmUtZGMyNS00OGI4LWIxZjktNDQwNDYwZDFhMjlkXkEyXkFqcGdeQXVyMjM3NDgxNw@@._V1_UX256,0,256,256_AL_.jpg",Crazy Birds,2019,3.0,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    It's springtime in Fernville, and that means it's time for the annual talent show, where the jungle animals get to show off their singing skills! Birds Marshall and Mimi are a show favorite, but local music guru, Marlon Pintop, is not pleased!"
6495,"https://m.media-amazon.com/images/M/MV5BOGNhODY3NTYtYmNlZi00ZGJkLWI2ZjQtM2RiMThjY2EyNzM4XkEyXkFqcGdeQXVyMTIxNjQ4OTA@._V1_UX256,0,256,256_AL_.jpg",A Rebel Born,2019,3.0,action,1,0,0,0,0,0,0,0,0,0,0,0,0,"    ""A Rebel Born"" follows the life of Nathan Bedford Forrest, who was a brilliant and very controversial Confederate general in the War Between the States. Even now, more than 150 years after the end of the war, Forrest has remained surrounded in controversy."
6496,"https://m.media-amazon.com/images/M/MV5BZDI3OTJhNDctOWJmMC00MmQ2LWExZTAtZjQ1NGNlYzNjMTg0XkEyXkFqcGdeQXVyMjM3NDgxNw@@._V1_UX256,0,256,256_AL_.jpg",The Halloween Family,2019,3.0,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    It's Mischief Night and Larry the Zombie and Fred the Mummy are down in the dumps, and Fred wants his mummy curse to be lifted. Boo the Bogeyman tells them to meet up with a magical tree named Goul, and they set off, meeting some crazy characters along the way!"
6497,"https://m.media-amazon.com/images/M/MV5BYWQwYWQ3YzktNWI5My00ZWE0LWI3ZGEtYTczMGI0ZGUzZGU1XkEyXkFqcGdeQXVyMTAzOTYyMDc2._V1_UX256,0,256,256_AL_.jpg",Survival Box,2019,3.0,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,    Seven teenagers. Five months. Twenty feet underground. No exit. The gripping story of a handful of high school kids trapped in a wealthy Philadelphia family's backyard bunker.
6498,"https://m.media-amazon.com/images/M/MV5BMmY2Zjk2YjUtMjgwMC00MTU0LWE2OTEtZmFlMjJkNmY5NTIzXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UX256,0,256,256_AL_.jpg",American Terror Story,2019,3.0,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    The ghost of a young asian girl who committed suicide a century ago is awakened by a group of college students, who fall victim to their own suicides under her spell."
6499,"https://m.media-amazon.com/images/M/MV5BMmRlNTUxYjgtMzg1NS00YWUzLWE4YWItOGRlMzdmMmI5NjA5XkEyXkFqcGdeQXVyNTE1MDE2MzY@._V1_UX256,0,256,256_AL_.jpg",Under Military Law 3,2019,3.0,"action, crime, mystery",1,0,0,0,1,0,0,0,1,0,0,0,0,"    Summer and autumn 1944. Odessa. The city, liberated by the Red Army from the German-Romanian occupation, begins a new lease of life. But, according to military intelligence, a network of Abwehr agents recruited from among the local population and professionally trained saboteurs remained in the city after the Nazis retreated. Now a special task force is being formed in Moscow consisting of members of SMERSH and the military prosecutor's office investigators, who will be sent to Odessa to strengthen the local authorities and the police. The group, under the command of SMERSH Captain Viktor Zvyaginov, includes two investigators from the military prosecutor's office, Svetlana Elagina and Ivan Rokotov, who not only find the trail of Abwehr agents, but simultaneously solve a number of criminal cases. Along with their professional military activities, the romance between Svetlana and Ivan, who lost each other during the Red Army's retreat from Kharkov in 1941, is rekindled when they are ..."
6500,"https://m.media-amazon.com/images/M/MV5BMTc1NDMxYzYtOTJjOC00YTQ2LTg4NWEtYzJmZmU2ZmY2N2ZiXkEyXkFqcGdeQXVyNjI2ODQwNzQ@._V1_UX256,0,256,256_AL_.jpg",Portals,2019,2.9,"horror, sci-fi",0,0,0,0,0,0,0,1,0,0,1,0,0,"    This genre-bending anthology takes place during a series of world-wide blackouts, after which millions of mysterious cosmic anomalies appear everywhere across the planet. While many flee from the objects, the real terror sets in as people are drawn toward - and into - them."
6501,"https://m.media-amazon.com/images/M/MV5BZDkxOWMwYWItMjllMC00YTNjLWFiYjEtMmM1N2FiZjNhNGI5XkEyXkFqcGdeQXVyMzE3NjQ5NA@@._V1_UX256,0,256,256_AL_.jpg",The Utah Cabin Murders,2019,2.9,"crime, horror",0,0,0,0,1,0,0,1,0,0,0,0,0,"    In this terrifying true life tale, a family's peaceful vacation at a remote cabin in Utah is shattered when they return from a day of exploring to find two masked intruders in their home. What begins as a robbery soon escalates into violence and two of the family are brutally murdered. As night falls only teenage sisters Linnea and Tina remain alive, battling for survival against their sadistic captors. But as the sun comes up the tormented teens find the strength to fight back and the intruders get more than they bargained for."
6502,"https://m.media-amazon.com/images/M/MV5BZGUwN2Q1OTMtYTM3Ni00YzRlLTg5MWEtYmMzOWZkZWE3ZDQ5XkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UX256,0,256,256_AL_.jpg",How High 2,2019,2.9,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,    A pair of stoners embark on a pot-fueled adventure through Atlanta to find their missing weed.
6503,"https://m.media-amazon.com/images/M/MV5BZGNiMDhhZGItMWM3NC00MDFmLTliYTgtNDZkN2I3ODg4NmEyXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_UX256,0,256,256_AL_.jpg",Baalveer Returns,2019,2.9,fantasy,0,0,0,0,0,0,1,0,0,0,0,0,0,"    Balveer is an ordinary child, who is whisked away to Pari Lok at a young age and is blessed with the power of the six fairies."
6504,"https://m.media-amazon.com/images/M/MV5BOGI5NThmMzgtMTg3NC00M2QxLWIxZTQtZmYzZmZmNDUxY2NhXkEyXkFqcGdeQXVyMjAyNDgwODc@._V1_UX256,0,256,256_AL_.jpg",Fanatic,2019,2.9,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,    A young rap star is held against his will by a stalker fan.
6505,"https://m.media-amazon.com/images/M/MV5BZWI4MDkyNGEtNzYzZi00YTVjLTlmNDMtOWZjNWFhMzk0NjU4XkEyXkFqcGdeQXVyMTI4MjQ1ODQ@._V1_UX256,0,256,256_AL_.jpg",Devil's Junction: Handy Dandy's Revenge,2019,2.9,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    A shuttered TV studio in Detroit is haunted by a magician/ventriloquist from a 1960's children's show, and he's looking for a new live (or DEAD) studio audience."
6506,"https://m.media-amazon.com/images/M/MV5BMjIxYjA5NmItMDE3ZS00ZDM4LTkyZWYtOGYwNTI0ODE5NmRhXkEyXkFqcGdeQXVyMzYxOTQ3MDg@._V1_UX256,0,256,256_AL_.jpg",Hero: Jangan Bikin Panas,2019,2.9,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,    A group of firefighters are investigating an illegal land selling activity done by an international gang of criminals.
6507,"https://m.media-amazon.com/images/M/MV5BYTMwMmIyZWQtYjcxOC00ZDdjLWE4YWMtNzhjMjBkYTc0N2FkXkEyXkFqcGdeQXVyMjc0Nzk1Mg@@._V1_UX256,0,256,256_AL_.jpg",Bride of the Werewolf,2019,2.9,"action, horror, thriller",1,0,0,0,0,0,0,1,0,0,0,0,1,"    After two women are attacked on a desolate road they take refuge at the home of a kind-hearted stranger named Saul who harbors the dark secret of lycanthropy. Can a professor experimenting with the secrets of the Pharaohs cure Saul, or will a battle between the Werewolf and a freshly reanimated Mummy be the end for them all?"
6508,"https://m.media-amazon.com/images/M/MV5BY2Q3NzNkOGItMTE5Zi00NTU2LThjNWEtZGQxMTQ1MTY1ZTk2XkEyXkFqcGdeQXVyNDk1ODY5MDM@._V1_UX256,0,256,256_AL_.jpg",Sacren,2019,2.9,"drama, horror",0,0,0,0,0,1,0,1,0,0,0,0,0,"    We follow a young couple through suspenseful life and death situations. We start on Kate and David leaving the hospital after suffering the loss of their unborn baby. As they return back to their isolated house on the water, strange masked lunatics start toying with them; leaving Kate and David with no other way to escape...but to run."
