id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
30029,"https://m.media-amazon.com/images/M/MV5BMTgyODYwMjM4OV5BMl5BanBnXkFtZTcwNzM3MjA1OA@@._V1_UX256,0,256,256_AL_.jpg",Escape,2012,6.0,"adventure, drama, thriller",0,1,0,0,0,1,0,0,0,0,0,0,1,"    It's been ten years since the Black Plague ravaged the lands. A poor family sets out on a journey to find a better place to live. On a desolate mountain pass, the family is attacked by a pack of merciless killers. The only one to be spared is 19 year old Signe, who is taken hostage and brought back to camp. There she learns she is to face a fate far worse than death, and she realizes the only thing to do is to run away. But her escape does not go unnoticed, and now the chase is on."
30030,"https://m.media-amazon.com/images/M/MV5BMTkyNzg1OTMyN15BMl5BanBnXkFtZTcwNzgzOTE4OQ@@._V1_UX256,0,256,256_AL_.jpg",Blood,2012,6.0,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    Thriller charting the moral collapse of a police family. Two cop brothers, smothered by the shadow of their former police chief father, must investigate a crime they themselves have committed."
30031,"https://m.media-amazon.com/images/M/MV5BNTMyZDliNjItNDViOS00MzQ5LThhNGItZWVkM2QwZWI4MjExXkEyXkFqcGdeQXVyMzYzNzc1NjY@._V1_UX256,0,256,256_AL_.jpg",Batgirl: Spoiled,2012,6.0,action,1,0,0,0,0,0,0,0,0,0,0,0,0,"    Stephanie Brown has never led a charmed life, but as part of Gothams famed ""Bat Family"" she has thwarted many themed evil-doers and become extremely skilled in her trade. Her world now is filled with adrenaline and danger, duty and honor. She has been striving her entire life to get here, but is this really what she wants?"
30032,"https://m.media-amazon.com/images/M/MV5BMjE4ODkwMzQzMl5BMl5BanBnXkFtZTcwNTEzMTMxOQ@@._V1_UX256,0,256,256_AL_.jpg",Vanishing Waves,2012,6.0,"romance, sci-fi, thriller",0,0,0,0,0,0,0,0,0,1,1,0,1,    A neuron-transfer scientist experiments with the thoughts of a comatose young woman.
30033,"https://m.media-amazon.com/images/M/MV5BOTdkN2I3ZDItZTIyYy00ZjA4LWI4NjQtNTAwOWYyNzI1NGE3XkEyXkFqcGdeQXVyODE0NjUxNzY@._V1_UX256,0,256,256_AL_.jpg",Maattrraan,2012,6.0,"action, sci-fi, thriller",1,0,0,0,0,0,0,0,0,0,1,0,1,"    Ramachandran (Sachin Khedekar) is a genetic scientist who is a genius. His wife delivers conjoined twins Akilan and Vimalan (Suriya in dual role). After the birth of his children, Ramachandran's life changes for the better and soon he becomes a multimillionaire as his energy drink -Energion, a memory booster becomes popular and he sets up huge plants to manufacture it. Meanwhile the Siamese twins grow up into young men. Though they are stuck together, they are as different as chalk and cheese. Akilan is a cool, chilled out guy who celebrates life and lives it up while Vimalan is the shy introvert who believes in socialism. Around this time foreign companies try to steal Energion formula which is closely guarded. A Russian woman with help of a beautiful interpreter Anjali (Kajal Aggarwal) tries to trap the twins, which leads to a dangerous situation that gets out of control."
30034,"https://m.media-amazon.com/images/M/MV5BMTg1NTAxMDYxN15BMl5BanBnXkFtZTcwMzk4NzIyOA@@._V1_UX256,0,256,256_AL_.jpg",100 Bloody Acres,2012,6.0,"comedy, horror",0,0,0,1,0,0,0,1,0,0,0,0,0,"    The use of dead car crash victims in the Morgan Brothers' ""Blood and Bone"" fertiliser has been a huge boon to business. But it's been months since their last find and an important new customer is waiting on a delivery. When Reg Morgan, the junior partner in the business, comes across three young people stranded on a remote country road, he sees a radical solution to their supply problems, and a way of finally gaining the respect of his bossy big brother, Lindsay. But things don't quite go to plan when Reg starts forming an attachment with one of their captives, Sophie. Reg must now make a decision: go through with the plan and finally win Lindsay's approval, or save the kids and destroy everything the brothers have worked for. They're not psycho killers... they're just small business operators."
30035,"https://m.media-amazon.com/images/M/MV5BMTk4MjUxMzgzMF5BMl5BanBnXkFtZTgwMTAzNzA2MDE@._V1_UX256,0,256,256_AL_.jpg",Smart Cookies,2012,6.0,adventure,0,1,0,0,0,0,0,0,0,0,0,0,0,    A high-maintenance realtor forced to do community service must lead a group of hopeless girl scouts in the regional cookie drive competition.
30036,"https://m.media-amazon.com/images/M/MV5BYWYxNGU1YjgtMGJjYS00NTU3LTgzYzYtZjk5YmNmZDFlNjU1XkEyXkFqcGdeQXVyNjIwMDQ3MDc@._V1_UX256,0,256,256_AL_.jpg",Tuscan Passion,2012,6.0,"drama, mystery, romance",0,0,0,0,0,1,0,0,1,1,0,0,0,"    A story of murder, conspiracy and secrets but above all about a great love story; Tuscan Passion tells the story of an impossible love between Aurora Taviani and Alessandro Monforte. Both belong to enemy families and both are divided by a history of blood and mystery."
30037,"https://m.media-amazon.com/images/M/MV5BYmJhYWExODktNjEyOS00MjMzLWFhYWYtYmY1YmE2N2E0MzlhXkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_UX256,0,256,256_AL_.jpg",Suddenly It's Magic,2012,6.0,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Joey Hermosa (Erich Gonzales) and Marcus Hanson (Mario Maurer) only have two things in common. One: they live to make fairy-tale romances happen - Joey through her exquisite wedding cakes; Marcus through the numerous romantic comedies he stars in. Two: their own love stories do not have the fairy-tale happy endings - she was just recently dumped at the altar; he just discovered that his on-screen partner and real-life girlfriend had fallen in love with another man. These two broken-hearted people will find love again when they least expect it. Sounds like the perfect recipe for a sweet ever after! Desperate to escape the media frenzy and the intrusive questions of the public about his love life and career, Marcus impulsively decides to go on vacation in the Philippines where he meets Joey who is determined to move forward with her life. Marcus finds himself drawn to Joey's passion for baking, and rediscovers his love for acting. In love once again, he invites her to join him in ..."
30038,"https://m.media-amazon.com/images/M/MV5BMTMyN2U5Y2YtZGNiNS00NDUxLWI4NjgtNjQ5Y2FhMGQxYzE0XkEyXkFqcGdeQXVyNzMwOTY2NTI@._V1_UX256,0,256,256_AL_.jpg",Anohana: The Flower We Saw That Day - Letter to Menma,2012,6.0,"animation, short, drama",0,0,1,0,0,1,0,0,0,0,0,1,0,    Menma's friends write a letter to her telling them how they are leading their lives and remembering the moments they spent together.
30039,"https://m.media-amazon.com/images/M/MV5BMjI0MTMyNTQ5NV5BMl5BanBnXkFtZTcwNTgxOTM5Nw@@._V1_UX256,0,256,256_AL_.jpg","For a Good Time, Call...",2012,6.0,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Lauren and Katie, college frenemies with a mutual good friend, move in together at age 28 in order to afford an amazing Gramercy Park apartment. The unlikely pair start a phone sex line and become best friends while learning about this hilarious world of vibrators, fake orgasms and nighttime callers. When the hot line is hung up and reality comes calling, the most meaningful relationship of their lives is put to the test."
30040,"https://m.media-amazon.com/images/M/MV5BMjExNDM1ODAyNF5BMl5BanBnXkFtZTcwMzgwNDk5Ng@@._V1_UX256,0,256,256_AL_.jpg",Freaky Deaky,2012,6.0,"comedy, crime, thriller",0,0,0,1,1,0,0,0,0,0,0,0,1,"    He used to be on the bomb squad, but it's not until he transfers out that Chris Mankowski really begins juggling with dynamite. Rape and revenge are just the tip of the iceberg in a twisty tale that brings Detroit denizens to life - and occasional death - in all their seedy glory, circa 1974."
30041,"https://m.media-amazon.com/images/M/MV5BMTY2MjEzNDIzNV5BMl5BanBnXkFtZTcwMzkyMTQ0OA@@._V1_UX256,0,256,256_AL_.jpg",LUV,2012,6.0,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,    An 11-year-old boy gets a crash course in what it means to be a man when he spends a day with the ex-convict uncle he idolizes.
30042,"https://m.media-amazon.com/images/M/MV5BNGZmNmZiMzgtMWNkMi00MmU5LWJmN2QtNmIxODNhMzAyODQzXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UX256,0,256,256_AL_.jpg",Miss Rose,2012,6.0,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,    Luo Sze-Yi seeks out the services of a fortune teller but she's unwilling to accept the mystical decree that she's doomed to be a spinster. Sze-Yi bets that she'll get married within a year. She soon finds she's got a challenge in balancing romance with the demands of her boss.
30043,"https://m.media-amazon.com/images/M/MV5BMjE1NzIzMDI5Nl5BMl5BanBnXkFtZTgwMzUzMTAzMjE@._V1_UX256,0,256,256_AL_.jpg",Al-too-bi: Riteon too beiseu,2012,6.0,"action, drama, romance",1,0,0,0,0,1,0,0,0,1,0,0,0,"    After he performs a dangerous dare-devil stunt at an air show, South Korean Air Force pilot Tae-hun is kicked out of the elite Black Eagles flying team and transferred to a combat unit where he immediately comes into conflict with ace pilot Cheol-hui. He makes friends with the other pilots in the unit and falls in love with the beautiful Se-young, who is in charge of maintenance. When a North Korean MIG fighter threatens, the group engages in a gripping dogfight that leaves one comrade dead and another missing. Cheol-hui and Tae-hun join forces to rescue their missing friend and prevent a catastrophic war."
30044,"https://m.media-amazon.com/images/M/MV5BMjEwMTY3MTA5MV5BMl5BanBnXkFtZTcwMDA5OTg2Nw@@._V1_UX256,0,256,256_AL_.jpg",Mars et Avril,2012,6.0,"drama, fantasy, sci-fi",0,0,0,0,0,1,1,0,0,0,1,0,0,"    Montreal, the future. Elderly jazz musician Jacob Obus (Jacques Languirand) still draws in audiences with his mesmerizing performances, playing instruments based on female models, designed by his much younger pal Arthur (Paul Ahmarani). The latest model, intriguing artist Avril (Caroline Dhavernas), entices both Arthur and Jacob. In the resulting love triangle, the old musician is ultimately victorious and appears to be in love for the first time in his life. But then Avril is accidentally transported to Mars, where the first manned mission just happened to land. Enter Eugène Spaak (Robert Lepage), inventor, cosmologist and Arthur's father, who unveils a new theory about man's desire to reach Mars and helps Jacob find the true meaning of life and love."
30045,"https://m.media-amazon.com/images/M/MV5BNjU3ZTdhMWYtMTcxZi00MGVlLTg4ZGUtZTAzMzRlY2VlYzZlXkEyXkFqcGdeQXVyMzExODEzNDA@._V1_UX256,0,256,256_AL_.jpg",Outlaw Country,2012,6.0,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    A crime thriller and family drama set against the backdrop of southern organized crime and Nashville royalty, where music, love, hope, and tragedy collide."
30046,"https://m.media-amazon.com/images/M/MV5BMTA4MjIyZWEtZjYwMS00ZmQ1LWJiMDEtMWNiNTI5NWE3OGJjXkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_UX256,0,256,256_AL_.jpg",Titanic,2012,6.0,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Follows the lives of the ship's passengers, from all walks of life, as they travel on the maiden voyage of the ill-fated Titanic. From the wealthy family of the Earl of Manton, the designers of the ship, to the stokers in the engine room - who will make it onto the lifeboats?"
30047,"https://m.media-amazon.com/images/M/MV5BMTk5NjQ2ODQ5N15BMl5BanBnXkFtZTcwODU2Nzg2OA@@._V1_UX256,0,256,256_AL_.jpg",The Fourth Dimension,2012,6.0,"adventure, comedy, drama",0,1,0,1,0,1,0,0,0,0,0,0,0,"    Grolsch Film Works and VICE Films present 'The Fourth Dimension', a film that gives us a glimpse of enlightenment through the eyes of three one-of-a-kind characters. The three filmmakers - Fedorchenko, Korine and Kwiecinski - have created three unique stories that offer up their vision of this higher plane of existence, the Fourth Dimension. Each filmmaker takes his character on a journey that changes the way they see the world and themselves. And each filmmaker will offer a different perspective on what the Fourth Dimension is."
30048,"https://m.media-amazon.com/images/M/MV5BMjAwMTk1NDQ5M15BMl5BanBnXkFtZTgwNDU5ODEwMDE@._V1_UX256,0,256,256_AL_.jpg",Captain Planet,2012,6.0,"short, action",1,0,0,0,0,0,0,0,0,0,0,1,0,"    Ten years later, the Planeteers are forced to reunite in order to stop an evil businessman from causing a global wide catastrophe."
30049,"https://m.media-amazon.com/images/M/MV5BNDkzMDc4NDM2NV5BMl5BanBnXkFtZTgwNzEyNzI1MjE@._V1_UX256,0,256,256_AL_.jpg",The Spiral,2012,6.0,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,    The charismatic leader of an artist collective based in Copenhagen plan an art heist. He intends to steal six of the worlds most famous paintings.
30051,"https://m.media-amazon.com/images/M/MV5BZDBlOTQ1MzktMzFkZC00ZTQzLTg3YTctYTY1NjY2ZTExN2Y1XkEyXkFqcGdeQXVyMTM3MzU4MDc@._V1_UX256,0,256,256_AL_.jpg",The Mystery of a Hansom Cab,2012,6.0,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    Based on the best-selling novel by Fergus Hume. Melbourne, 1886. Two gentlemen climb into a hansom cab late one night. One man climbs out, the other travels on to St Kilda. On arrival, the driver finds the second man dead. The murder sends shock waves through the young city."
30052,"https://m.media-amazon.com/images/M/MV5BYmYyNTA2OGQtMTI3Yy00ZjBiLWIxNWMtZTU5NGEwNjdkOTExXkEyXkFqcGdeQXVyMzU5ODEzMDU@._V1_UX256,0,256,256_AL_.jpg",Malibu Country,2012,6.0,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    A woman divorces her cheating husband and moves her family from Nashville to Malibu, hoping to reignite her own singing career and keep herself and her three kids from being corrupted by the rarified, materialistic Malibu world they now call home."
30053,"https://m.media-amazon.com/images/M/MV5BMzU2NDU2MzIyMl5BMl5BanBnXkFtZTcwMDk2NTY1OA@@._V1_UX256,0,256,256_AL_.jpg",Not Fade Away,2012,6.0,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    On a train, Keith and Mick chat about the blues and the Rolling Stones are born. Douglas and Joe chat in front of a New Jersey music store, and a band is born: as Douglas's sister tells us, it's one of many that don't make it. We follow Douglas from high school (1963-64), when he sees himself as a loser, into the band, playing drums and singing backup - then as the front man. There are tensions, a breakup, an audition in front of a major player, and decisions. Douglas pursues Grace, a country-club gal with hip sensibilities who believes in him. There's also his father, working class, wanting Douglas to apply himself as he watches his own life fill with regrets."
30054,"https://m.media-amazon.com/images/M/MV5BMTk1NDQzMDUyMF5BMl5BanBnXkFtZTcwODcxMzUxOQ@@._V1_UX256,0,256,256_AL_.jpg",Frostbite: Proof of Concept Film,2012,6.0,"short, adventure, horror",0,1,0,0,0,0,0,1,0,0,0,1,0,    The team of the Arctic research vessel Tornado discover a submarine missing since the second world war. But they soon find that what they uncovered was best left buried.
30055,"https://m.media-amazon.com/images/M/MV5BNTczMzU5NzgyOF5BMl5BanBnXkFtZTcwMzIwNTQ0Nw@@._V1_UX256,0,256,256_AL_.jpg",I Am a Ghost,2012,6.0,"drama, horror, thriller",0,0,0,0,0,1,0,1,0,0,0,0,1,"    Emily, a troubled spirit, haunts her own house every day, wondering why she can't leave. With the help of Sylvia, a clairvoyant hired to rid the house of spirits, Emily is forced into a 'patient/therapist' relationship, uncovering disturbing mysteries about her past that may help her move on to 'the next place'."
30056,"https://m.media-amazon.com/images/M/MV5BMTg5NTg4NzY1MV5BMl5BanBnXkFtZTcwODgwNzY4OA@@._V1_UX256,0,256,256_AL_.jpg",Ape,2012,6.0,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,"    Trevor Newandyke is a struggling comedian. Not only does he bomb on stage, but he bombs in everyday life. To him, it's the little things that matter most. He's fed up with the threats from the cable company, 7-11 raising the price of the Slurpee, and all the jerks who think they can push him around. All he wants is a break, and for someone to get him. Not everyone, just someone. But instead of taking a breath and getting himself together or taking his anger to the stage, he turns to the loud din of his headphones and the crackling glow of fire to ease his mind. He's not only a lousy comic, but a pyromaniac, as well."
30057,"https://m.media-amazon.com/images/M/MV5BZWFhMWM4MWMtM2NhNy00ZTJiLWJkYTktZTEzNmU1M2RjOGRhXkEyXkFqcGdeQXVyMzQyMjc3ODI@._V1_UX256,0,256,256_AL_.jpg",3 Temujanji,2012,6.0,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    A story about Reanna that doesn't believe in men and love her whole life. Her principle is very simple that love will only bring suffering and men are all useless. Due to this, Reanna only go on three dates only. After the 3rd date, they will not see each other anymore in whatever way, in which she believe, is more than enough for her to experience short term love without the risk of getting hurt. But, everything changes right when she met Mikhail, a guy that is the total opposite of her, a good guy. Mikhail got dumped by Adira, and chooses to be with Reanna through 3 dates. Mikhail is different from any guy that she met before plus with all the special present from him on their dates has cause her to fall in love for him. It's a shame that after their last dates, Reanna fails to admit her feeling for him. What she will do, will she against her own rules?"
30058,"https://m.media-amazon.com/images/M/MV5BNmQ0YzgzNzgtMGM3ZS00MDllLWJjZTQtOGQxMjg5ZmJhYmRmXkEyXkFqcGdeQXVyNzE2MTQyMzM@._V1_UX256,0,256,256_AL_.jpg",De verbouwing,2012,6.0,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    Tessa opens her luxurious clinic with a big party. She is smart, beautiful, savvy, and happily married with an intelligent adolescent son. But appearances are deceptive. In reality, her marriage is falling apart, her house renovation is a disaster and the finances of her clinic are a mess. Desperate, she accepts the helping hand of a friend from the past who has turned up suddenly, but in doing so, opens herself up to an ordeal of terror and blackmail."
30059,"https://m.media-amazon.com/images/M/MV5BMTM0NDE2NzQ4OF5BMl5BanBnXkFtZTcwNjU3MjgzNw@@._V1_UX256,0,256,256_AL_.jpg",Quiz,2012,6.0,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,    A famous game show host is being harassed in a restaurant by a strange man who claims to have kidnapped his wife and daughter. A morbid game ensues in which the game show host turns out to be the contestant.
30060,"https://m.media-amazon.com/images/M/MV5BYTkyNTU2NDMtNDUwOC00MzU2LTlkNDctY2UxNDU4MDNmMzJhXkEyXkFqcGdeQXVyMzY3MDEzMTA@._V1_UX256,0,256,256_AL_.jpg",Wagon Ho!,2012,6.0,"animation, short, adventure",0,1,1,0,0,0,0,0,0,0,0,1,0,"    The bears are told by the Once-ler that they can sit on the wagon and that it had better not move. They and the donkey nod in agreement. The bears try to get the donkey to move. He won't move. The small bear taunts the donkey with what looks like an apple in front of him on a long pole the he's off. Did they get the wagon back in time? Yes, but what transpired from start to finish?"
30061,"https://m.media-amazon.com/images/M/MV5BMTg5NDg1NDgxMl5BMl5BanBnXkFtZTcwNjk1NzEzOA@@._V1_UX256,0,256,256_AL_.jpg",Y: The Last Man Rising,2012,6.0,"short, action, sci-fi",1,0,0,0,0,0,0,0,0,0,1,1,0,"    Based on one of the most critically acclaimed comics of all time. A mysterious plague has wiped out all men on the planet, and women are left to pick up the pieces of society. The only surviving man is Yorick, an amateur escape artist who is the key to the continual survival of the human race. Special Agent 355 is tasked to protect his life at all costs. Luckily, she's really good at her job..."
30062,"https://m.media-amazon.com/images/M/MV5BNTcyZGU3MmYtZWRmMy00ZmI2LTgwNmEtYjZmMjY0NGY4NDVkXkEyXkFqcGdeQXVyMDM0MzU2NA@@._V1_UX256,0,256,256_AL_.jpg",Covert Affairs: Sights Unseen,2012,6.0,"action, crime, drama",1,0,0,0,1,1,0,0,0,0,0,0,0,    Details of Auggie's undercover operations are explored in this prequel to the show Covert Affairs.
30063,"https://m.media-amazon.com/images/M/MV5BNzQzNDk5NDU0MF5BMl5BanBnXkFtZTcwMTEzNzI2OA@@._V1_UX256,0,256,256_AL_.jpg","I, Anna",2012,6.0,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    A noir thriller told from the point of view of a femme fatale, who falls for the detective in charge of a murder case."
30064,"https://m.media-amazon.com/images/M/MV5BYTI3OWQ0OTQtYzA2YS00NDc5LTllODAtYTg4ZWY0YTBiOTMyXkEyXkFqcGdeQXVyNjkxNTUwMzI@._V1_UX256,0,256,256_AL_.jpg",Routine Love Story,2012,6.0,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,    Sanju (Sundeep Kishan) is a college going student who falls for a girl Tanvi (Regina Cassandra) at first sight. They get along over a period of time but unsure of the advancing in their relationship because other person might not be perfect.
30065,"https://m.media-amazon.com/images/M/MV5BZGI4NGExOWEtOTA4OC00NDUzLTgwZGItZjU0ODgzNTA1MmQ5XkEyXkFqcGdeQXVyMjQ5MDk4Nw@@._V1_UX256,0,256,256_AL_.jpg",Murder in the Cassava Patch,2012,6.0,"drama, mystery, thriller",0,0,0,0,0,1,0,0,1,0,0,0,1,"    MURDER IN THE CASSAVA PATCH is a mystery about a young man GORTOKAI who's accused of killing his wife TENE. He's imprisoned but a mystery shrouds the circumstances of her death. Set in a village in post-war Liberia, the film is based on Liberia's most acclaimed novel."
30066,"https://m.media-amazon.com/images/M/MV5BMTYyMzAyNDY3MF5BMl5BanBnXkFtZTgwODU5Mjg1MDI@._V1_UX256,0,256,256_AL_.jpg",Gothic Assassins,2012,6.0,"action, drama, sci-fi",1,0,0,0,0,1,0,0,0,0,1,0,0,"    A global conspiracy is underway guided by The New World Order. They have strategically placed its members all over the globe in key positions of power. The time spoken in prophesy known as the end of days is quickly approaching. A secret religious order created thousands of years ago with the sole purpose to prevent the Apocalypse must face their fate. Walking by faith not by sight, through their journey, these knights will be pierced by the sword of truth, revealing their own miseries, doubts and fears, discovering how they were misled by their Master. Their faith will be put to test surrounded by temptation, betrayal, murder and remorse. Only the faithful to death shall receive the crown of life. The others will become Gothic Assassins."
30067,"https://m.media-amazon.com/images/M/MV5BYTFlYzc3NWUtNzczMC00Mjk3LTk1ZmUtYmRiZjg2YTE0ODc5XkEyXkFqcGdeQXVyNjM2NTM3ODA@._V1_UX256,0,256,256_AL_.jpg",Embedded,2012,6.0,"action, horror, thriller",1,0,0,0,0,0,0,1,0,0,0,0,1,"    In an attempt to find a missing boy in the woods, an NBS news reporter and his cameraman embed themselves with a group of hunters before all goes awry."
30068,"https://m.media-amazon.com/images/M/MV5BMTY5MDU1NjgyN15BMl5BanBnXkFtZTcwMjcxNjk5OA@@._V1_UX256,0,256,256_AL_.jpg",Night Across the Street,2012,6.0,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,    A drama centered on an office worker on the verge of retirement who begins to relive both real and imagined memories.
30069,"https://m.media-amazon.com/images/M/MV5BZTZjNjg1MmQtOTkwOC00YjJlLTg2YjEtMDEyM2ZhYjg2NTJiXkEyXkFqcGdeQXVyMTE4MzkwMw@@._V1_UX256,0,256,256_AL_.jpg",Gates,2012,6.0,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    School life between parents, pupils and teachers ."
30070,"https://m.media-amazon.com/images/M/MV5BMjI1MjUxODY4MF5BMl5BanBnXkFtZTcwMjU1ODUwNQ@@._V1_UX256,0,256,256_AL_.jpg",Margarine Wars,2012,6.0,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    60's Psychedelic Counterculture clash during the ""Summer of Love,"" when an aspiring hippie Afro-Jew from New York dupes the son of a Swedish dairy farmer into smuggling illegal margarine into butter rich Wisconsin."
30071,"https://m.media-amazon.com/images/M/MV5BNGNiMjkzOTEtY2MzYi00YmJmLWIyYTMtODc0MjBhZWRlMTQ3XkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_UX256,0,256,256_AL_.jpg",Dust Box,2012,6.0,"drama, horror",0,0,0,0,0,1,0,1,0,0,0,0,0,    A happy couple are trying to get pregnant but are failing each time. Eventually the woman's mind snaps and she enters a world of her own where she becomes pregnant. She starts seeing how her man is ignoring the baby that is growing in her belly and how he slowly distances himself from her. The hatred towards her man grows along with her insanity.
30072,"https://m.media-amazon.com/images/M/MV5BMGZiYjkwOTYtZTI1Yy00MTQ2LTk3ZDItZjUyZGFlNDNiNDQwXkEyXkFqcGdeQXVyNjczODM4MTc@._V1_UX256,0,256,256_AL_.jpg",Doo gae-eui dal,2012,6.0,"horror, mystery",0,0,0,0,0,0,0,1,1,0,0,0,0,"    ""Two Moons"" depicts two women and a man that find themselves in a isolated area without a way out. So-Hee (Park Han-Byul) is a horror story writer who holds a secret. Seok-Ho (Kim Ji-Seok) is a university student who suffers from an an unidentified trauma. He tries to uncover what that trauma is."
30073,"https://m.media-amazon.com/images/M/MV5BNjUxOTczNTUxMl5BMl5BanBnXkFtZTcwMjk0Njg2OA@@._V1_UX256,0,256,256_AL_.jpg",Kill Me Now,2012,6.0,"comedy, horror",0,0,0,1,0,0,0,1,0,0,0,0,0,    A group of small-town teens looking to drink a ton of beer in peace at a remote cabin in the woods find their party nearly ruined when they're stalked by the deranged Driller Killer in this horror/comedy featuring Cracked.com's Michael Swaim.
30074,"https://m.media-amazon.com/images/M/MV5BYjhkYWNlYTMtYmY5Ny00ODI3LWFiYzItNmNlZWI4ODczMGE3XkEyXkFqcGdeQXVyMjg1MTU1NjI@._V1_UX256,0,256,256_AL_.jpg",Christmas with the Dead,2012,6.0,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    In his quest to fulfill a promise made to his wife, Calvin sets out to right his wrongs and make it the best Christmas ever. If only it weren't June, and the majority of the population, including his wife and daughter, hadn't returned from the dead as flesh-eating snappers in search of hot human lunches, he'd be in pretty good shape. Driven by guilt in a race against the apocalyptic clock, Calvin teams up with G.M., a wily ex-garbage man turned undead slayer, as together they attempt to deck the halls during the most magical time of the year. It's Christmas in June. And snappers be damned... The lights and decorations are going up."
30075,"https://m.media-amazon.com/images/M/MV5BYTNmMGY0MzYtMjMyZC00YzhjLTg5ZDItNzA4ZDdjNWVlNzlhXkEyXkFqcGdeQXVyNjUxMDIxMTU@._V1_UX256,0,256,256_AL_.jpg",Exorcismo Documentado,2012,6.0,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    While a sixteen year old girl is possessed by an evil spirit, her mother tries to find help, but everything goes wrong with horrible consequences."
30076,"https://m.media-amazon.com/images/M/MV5BOWJkOTFjZDctM2M0OS00YjY5LTg2NTEtMWQ4OGZiMDcyNDBkXkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_UX256,0,256,256_AL_.jpg",Corazon: Ang unang aswang,2012,6.0,"drama, horror",0,0,0,0,0,1,0,1,0,0,0,0,0,"    A woman desperately wants to have a baby because she believes this will fully make her and her husband happy. She did every possible means to get pregnant, even resorting to miracles. After months of sacrifice, she gave birth to a dead baby. Thus, the start of the deterioration of her faith and sanity. And life in the small town changed."
30077,"https://m.media-amazon.com/images/M/MV5BYmEyN2NhYzAtNTM1NS00YzQ3LWIxY2QtMGU0ODY0NDlhOTAwXkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_UX256,0,256,256_AL_.jpg",The Ice Dragon,2012,6.0,adventure,0,1,0,0,0,0,0,0,0,0,0,0,0,"    With the heavy responsibility of keeping house for his former heavy-metal drummer and currently jobless alcoholic father, the eleven-year-old motherless boy, Mik, must depend on his own strength without any help from his older brother. But to make matters worse, just as Mik has finally adjusted to a new life with his aunt and a motley crew of good friends, the Swedish social services will have another bad surprise for the young orphan. Can a little boy alone turn his life around?"
30078,"https://m.media-amazon.com/images/M/MV5BMTg1ODQ1OTk0N15BMl5BanBnXkFtZTgwNjU0NzAxMzE@._V1_UX256,0,256,256_AL_.jpg",Drew Peterson: Untouchable,2012,6.0,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Following the mysterious disappearance of his fourth wife, a man is accused of the murder of his third."
30079,"https://m.media-amazon.com/images/M/MV5BMDBiYWUwZWYtNGQ2YS00MTVkLTkxMTYtNTM3YmVjMWZjMzhmXkEyXkFqcGdeQXVyNTcwMjI4Nzc@._V1_UX256,0,256,256_AL_.jpg",A Very Very Sexy Snuff Movie,2012,6.0,"comedy, horror",0,0,0,1,0,0,0,1,0,0,0,0,0,"    Three sexy and gore sketches bring back the ""Creepshow"" spirit in this surprising and sometimes hilarious movie. SERIAL STARLETS - Starlets are being murdered on the French Riviera during the Cannes Film Festival. A goofball detective is sent there to ensure the protection of the bimbos. A REALISTIC FRENCH HORROR MOVIE - Newly arrived in Paris in the hope of becoming models, three young East European women are kidnapped by a producer of snuff movies and held prisoners on the movie set. 24 HOURS ALIVE - On the set of an extreme reality show, beautiful candidates are confronted with a dangerous maniac during a perverse game. A kind of a gore and sexy FEAR FACTOR."
