id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
22293,"https://m.media-amazon.com/images/M/MV5BMjIyNDc0MTM4OV5BMl5BanBnXkFtZTgwODQ2NjE3NjE@._V1_UX256,0,256,256_AL_.jpg",Old 37,2015,3.9,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Disguised as paramedics, two psychopaths intercept 911 calls in an ambulance known as Old 37 and prey on unsuspecting teenage victims. But when a shy girl-next-door becomes their latest target, she turns the tables on her captors to fight for her survival. Hailed as ""a blood-soaked, slasher fan's wet dream"" by Dread Central, and ""Jaws on the interstate"" by iHorror. Starring Kane Hodder (Hatchet, Seven), Bill Moseley (Halloween, Texas Chainsaw Massacre 2), and Brandi Cyrus (Zoey 101, Hannah Montana)."
22294,"https://m.media-amazon.com/images/M/MV5BZjg0MDM4OGMtNTYyMi00N2ZkLWFjOWYtMzNiZmIyMzMzNDI1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_UX256,0,256,256_AL_.jpg",Khamoshiyan,2015,3.9,"drama, horror, romance",0,0,0,0,0,1,0,1,0,1,0,0,0,"    An erotic love triangle revolving around a writer adrift in the icy slopes of Kashmir where he discovers a woman with a strange, silent past."
22295,"https://m.media-amazon.com/images/M/MV5BMTgyODEzNjAwOV5BMl5BanBnXkFtZTgwMTQxMzEyNjE@._V1_UX256,0,256,256_AL_.jpg",Evil Bong 420,2015,3.9,"comedy, horror",0,0,0,1,0,0,0,1,0,0,0,0,0,"    When Rabbit escapes Evil Bong's evil world, he opens a bowling alley, and decides to have a celebration with friends. Little does Rabbit know that not only is Evil Bong on his trail, he's joined by Gingerdead Man, and they're showing up invite or not!"
22296,"https://m.media-amazon.com/images/M/MV5BMTExMzg1Njg4OTNeQTJeQWpwZ15BbWU4MDkyMTMzMzcx._V1_UX256,0,256,256_AL_.jpg",The Leisure Class,2015,3.9,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    William is a debonair Englishman celebrating his upcoming marriage to Fiona, the beautiful daughter of a United States senator and renowned East Coast family. Yet William is a con man with a fake identity looking steal funds from the senator's charitable organization. When William realizes he has genuine feelings for Fiona he begins to regret his predicament."
22297,"https://m.media-amazon.com/images/M/MV5BMjQzNDgwOTcwOF5BMl5BanBnXkFtZTgwMDMwMTQ2ODE@._V1_UX256,0,256,256_AL_.jpg",Ominous,2015,3.9,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Michael and Rachel are devastated when their six-year-old son dies in a tragic accident. When a stranger offers to bring the boy back to life, they take the offer. However, the child who returns is not the child they once knew."
22298,"https://m.media-amazon.com/images/M/MV5BMTQ4OTQzOTU1OF5BMl5BanBnXkFtZTgwNzgyNjAzMDI@._V1_UX256,0,256,256_AL_.jpg",Subterranea,2015,3.9,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,"    A man raised in complete isolation his entire life is released into society for the first time as an adult and must learn how to live. Along the way, he discovers that he's part of a social experiment and sets off to find answers about his dark past."
22299,"https://m.media-amazon.com/images/M/MV5BNTY1MmYwOTItZjI0OS00M2IyLTg4YzctMWUxY2EzZWFlMTVjXkEyXkFqcGdeQXVyNjIzMDM0Nzk@._V1_UX256,0,256,256_AL_.jpg",Ang probinsyano,2015,3.9,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    The story of Cardo Dalisay as he faces through terrorists, drug dealers and other crimes in the Philippines."
22300,"https://m.media-amazon.com/images/M/MV5BNzU2Mzc5NDQwMF5BMl5BanBnXkFtZTgwNDMzMDIyNDE@._V1_UX256,0,256,256_AL_.jpg",Mac Daddy & the Lovers,2015,3.9,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Mac Giani (Mac Jay) is a notorious ladies man, who takes pleasure in seducing women and making them fall in love. He becomes a legend in the town, and well-skilled in breaking hearts. His skills earn the respect of two friends, who themselves experience the hardships of falling in and out of love, and become jaded about finding true love. In a twist of fate, their teacher becomes the student, as Mac unexpectedly falls in love, and must now confront his dark past, in order to save his dismal future."
22301,"https://m.media-amazon.com/images/M/MV5BOGJkYmIwODQtMjA3Yi00NjYyLThjYzYtOTFiYTA3NTEyOTJmXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX256,0,256,256_AL_.jpg",Bachelors,2015,3.9,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    This is a coming-of-age (kind of late) story about a young man in his mid 30s who's convinced his carefree, womanizing bachelor days will go on forever. However, he's in for a big wake-up call when his best friend decides it's time to tie the knot."
22302,"https://m.media-amazon.com/images/M/MV5BMjQwNTI3MDM5NV5BMl5BanBnXkFtZTgwMTc2NjQwNTE@._V1_UX256,0,256,256_AL_.jpg",A Blood Story,2015,3.9,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Three strangers find themselves at a villa, each with the same goal of discovering the Fountain of Youth, rumored to be nearby. One by one they succumb to the carnal perversions and depraved delights provided by the villa, unaware they are pawns in the resurrection of a centuries old evil."
22303,"https://m.media-amazon.com/images/M/MV5BMTY3Mzg2OTk2Nl5BMl5BanBnXkFtZTgwNDU0MDE1NTE@._V1_UX256,0,256,256_AL_.jpg",Chocolate City,2015,3.9,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,    Life for a struggling college student changes in an instant when he meets the owner of a male strip club who convinces him to give amateur night a whirl.
22304,"https://m.media-amazon.com/images/M/MV5BOTEwNTQ5MzEzMV5BMl5BanBnXkFtZTgwMjg5MTAyOTE@._V1_UX256,0,256,256_AL_.jpg",When Your Flesh Screams,2015,3.9,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,    Martina is kidnapped and is in for both physical and psychological torture. Until she decides to turn the tables on her captors.
22305,"https://m.media-amazon.com/images/M/MV5BMjE0MDEzOTA0OV5BMl5BanBnXkFtZTgwMzAwNzQ4NDE@._V1_UX256,0,256,256_AL_.jpg",Skyquake,2015,3.9,"sci-fi, thriller",0,0,0,0,0,0,0,0,0,0,1,0,1,"    Since 2012 reports of strange sounds coming from the sky have flooded social media, now Adam, a recluse, struggling with his own demons, believes whatever is causing them has followed him home."
22306,"https://m.media-amazon.com/images/M/MV5BMTU3NzAzMDA0OF5BMl5BanBnXkFtZTgwNTMzMDIyNDE@._V1_UX256,0,256,256_AL_.jpg",The Sand,2015,3.8,"comedy, horror, sci-fi",0,0,0,1,0,0,0,1,0,0,1,0,0,"    After an epic beach party in celebration of their college graduation, a large group of hung-over twenty-somethings wake up in a secluded private beach. But, under the bright light of an otherwise ordinary Spring-break morning, the unsuspecting teens realise that, somehow, the sand under their feet is alive, ready to devour those who touch it. Now, as the death toll keeps rising, an unseen carnivorous entity is waiting patiently for their slightest wrong move. Is there an escape from the killer beach?"
22307,"https://m.media-amazon.com/images/M/MV5BODE3YzY4NDItZGMyZi00YjRiLTg2MzQtYjhhZjU5ODViMzMzXkEyXkFqcGdeQXVyMTU3OTAwNzc@._V1_UX256,0,256,256_AL_.jpg",Scared Topless,2015,3.8,"comedy, horror, mystery",0,0,0,1,0,0,0,1,1,0,0,0,0,"    A group of unsuspecting college students explore a haunted house and get more than they bargained for when the sexual frenzy of the paranormal world reveals itself in SCARED TOPLESS. Come, take the ultimate sensually scary journey into the unknown as three young couples embark on a 'ghost-hunting' field trip to the run down mansion of the late tinsel-town actress Gail Evelyn. Missing and presumed dead for over 70 years, it's said that her restless sex-starved spirit still haunts the dank rooms and gloomy hallways of her formerly posh Hollywood home. So steel yourself for an amazingly hot adventure; like the students, you're about to encounter a beautiful and sexy array of spirits from beyond. Then finally, without warning, the ectoplasmic Gail Evelyn herself will appear to reveal her startling and ultra-sexy secret."
22308,"https://m.media-amazon.com/images/M/MV5BMjA5NjY5MTM1Ml5BMl5BanBnXkFtZTgwMjcyODM1NTE@._V1_UX256,0,256,256_AL_.jpg",Viking Quest,2015,3.8,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Erick, a young Viking warrior, joins forces with a rival clan in order to rescue a kidnapped princess from the great Midgard Serpent. It's a perilous task with a risk far greater than merely their own lives; by rescuing the princess, they might cause Ragnarök - the end of the world."
22309,"https://m.media-amazon.com/images/M/MV5BMmYxOTBlNWQtNjViYy00YzQyLWFkMDctMzgzZDkzOWE3NDQxXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_UX256,0,256,256_AL_.jpg",All Is Well,2015,3.8,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,    A musician finds himself on the run from a group of thugs with his friend and his estranged parents.
22310,"https://m.media-amazon.com/images/M/MV5BMTEzNjQyMjk5MTVeQTJeQWpwZ15BbWU4MDkzNTExODcx._V1_UX256,0,256,256_AL_.jpg",The Carrier,2015,3.8,"action, horror, sci-fi",1,0,0,0,0,0,0,1,0,0,1,0,0,"    As an antibiotic-resistant pandemic devastates the planet, the only safe place is in the air."
22311,"https://m.media-amazon.com/images/M/MV5BZDE5Y2Q4MWEtZDkxMi00MDViLWFmN2UtM2IxNTA3MDJlYzEwXkEyXkFqcGdeQXVyMzA0NTcxMjI@._V1_UX256,0,256,256_AL_.jpg",Impact Earth,2015,3.8,action,1,0,0,0,0,0,0,0,0,0,0,0,0,"    A former NASA asteroid tracker discovers a looming asteroid collision that could send it on a collision-course with Earth. Because he made a wrong call ten years earlier that cost him his career, nobody at NASA will listen to him when he starts raising the waning flags. Desperate to alert the public, and now certain of a collision, he and his student assistant publish a video telling the world about this looming danger. He gathers his family and his student assistant and they begin a journey towards a fall-out shelter owned by his old mentor over 100 miles away. When meteors tear up the highway they're driving on and nearly get them killed, they have to take the rest of the journey by foot through a dark forest filled with unexpected dangers. The journey will bring this family closer than ever as they try to get to safety before it's too late."
22312,"https://m.media-amazon.com/images/M/MV5BMTQzNDk0NTEyM15BMl5BanBnXkFtZTgwODI3NDI5MDE@._V1_UX256,0,256,256_AL_.jpg",The Blackburn Asylum,2015,3.8,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    A forest fire and rock-slide trap five bickering college friends in a small Alaskan ghost town with a horrifying history. When they seek refuge inside the torched ruins of Blackburn Asylum they must fight to survive as the angry inhabitants slaughter the friends one-by-one.
22313,"https://m.media-amazon.com/images/M/MV5BOTIwNjc5ZTctZjcwZC00M2Y2LThmZGEtN2I0MGNhNDM0MjQwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Second Hand Husband,2015,3.8,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Gurpreet and Rajbir are in love and want to marry each other. The only thing stopping them is the alimony that Rajbir has to pay every month to his ex-wife, Neha. Gurpreet, being a lawyer, is aware that the alimony needs to be paid only till Neha gets married to somebody else. Thus, begins the two lovers' journey to find a suitable groom for Rajbir's ex-wife! Their comic journey goes through various twists and turns and finally culminates at a point where Rajbir's boss, Ajit Singh (Dharmendra), gets into trouble with his wife because of his flirtatious ways. What is the special in the special appearance of Mr. Aman Pathela and Is there a ray of hope here for Gurpreet and Rajbir? Can they manipulate their way out of this mess?"
22314,"https://m.media-amazon.com/images/M/MV5BYmRhNjE3NWYtMGNmNC00YTI3LWI5NDctNGYxMDdiOWNiOGQ2XkEyXkFqcGdeQXVyNjg5MjUzMTI@._V1_UX256,0,256,256_AL_.jpg",Cartoon Fight Club,2015,3.8,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,    Two or more characters are put together in a fight to see who will win.
22315,"https://m.media-amazon.com/images/M/MV5BMTczNzQ1NDM5NF5BMl5BanBnXkFtZTgwNTM2MjEwNjE@._V1_UX256,0,256,256_AL_.jpg",Aliens: Zone-X,2015,3.8,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    Park Ranger Don Morgan is torn from his routine life, when he stumbles upon a UFO visitation in the arid, deserted Park Area where he resides. An inexplicable, bizarre power outage knocks out all electronics and communications, stranding a carload of hikers in the park, and downing a small plane. Searching for hydration in the blistering heat, Don must lead the survivors across an apparently abandoned Military Testing area (similar to ""Area 51"") called ""ZONE-X"". Is it the sun, dehydration, or is something else (a covert government mind control test or possibly aliens) playing tricks on their minds, confusing them with harrowing mirages? In order to end the extra-terrestrial's experiment on humanity, Don must summon newly found paranormal abilities and battle his arch rival ""The Madman"" (also stranded in the park) not to mention gigantic marauding creature monstrosities (cyborg spiders, flying beasts, huge reptiles) ""created"" by the Aliens."
22316,"https://m.media-amazon.com/images/M/MV5BMTk4MzAyMjg5Nl5BMl5BanBnXkFtZTgwNTE2MjEwNjE@._V1_UX256,0,256,256_AL_.jpg",Stalking Eva,2015,3.8,"mystery, thriller",0,0,0,0,0,0,0,0,1,0,0,0,1,"    The story is about Eva, a Ukrainian girl who has come to Milan to work as a model. As soon as she arrives in Italy she attracts the attention of the male world. All of the men that she encounters seem to be solely interested in exploiting her beauty: and so we have Luke, the stalker, who never stops tormenting her with text messages and phone calls; Airoldi, the shady television producer, who offers her various jobs in exchange for her sexual favours, and lastly, Tom, a vile photographer, who has no scruples whatsoever. After being raped at a party by Tom and two of his colleagues, Eva is invited by Cindy, her flatmate, to a sort of Sabbath, attended solely by women, in a place outside Milan. From that moment on, the gateway to success in the fashion world opens before Eva and, at the same time, a tremendous vendetta begins against the violent male world."
22317,"https://m.media-amazon.com/images/M/MV5BMTRiYjgzOTAtMDEzZS00M2VhLWIyZGYtOTdkNDkxOTdiZjY3XkEyXkFqcGdeQXVyMjg3OTQ2NTI@._V1_UX256,0,256,256_AL_.jpg",Bite,2015,3.8,"comedy, crime, horror",0,0,0,1,1,0,0,1,0,0,0,0,0,"    While on her bachelorette party getaway, Casey, the bride to be, gets a seemingly harmless bite from an unknown insect. After returning home with cold feet, Casey tries to call off her wedding but before she's able to, she starts exhibiting insect like traits. Between her physical transformation and her wedding anxiety, Casey succumbs to her new instincts and begins creating a hive that not only houses her translucent eggs, but feeds on the flesh of others. As her transformation becomes complete, Casey discovers that everything can change with a single bite."
22318,"https://m.media-amazon.com/images/M/MV5BMTczNTI4MTI5MF5BMl5BanBnXkFtZTgwOTc4NTUwNzE@._V1_UX256,0,256,256_AL_.jpg",The Hollow One,2015,3.8,"horror, sci-fi, thriller",0,0,0,0,0,0,0,1,0,0,1,0,1,"    In an isolated farm community, young and hopeful Rachel Wade is sent down an emotionally destructive path after the tragic death of her mother. Forced to leave home by her grieving father, Rachel and her younger sister Anna return years later to find their father missing and the community deserted. The few remaining people are not the same. They seem devoid of emotion, just empty husks controlled by some unknown desire. Haunted by fractured memories and nightmarish visions of her mother's death, Rachel struggles to piece together the events leading up to her father's disappearance. But the search for answers quickly turns into a deadly race for survival. In order to escape, Rachel must face her past and her mother's dark history and a mysterious figure with sinister intentions..."
22319,"https://m.media-amazon.com/images/M/MV5BYjQ4NTJhY2UtNzI3MS00NjlkLTliZDItNTYwM2FkZThiMzIxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Wedding Pullav,2015,3.8,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,    Wedding Pullav shows the story of two best friends Diganth and Anushka Ranjan who are in love but they themselves are unaware of it. When Anushka is invited to attend the wedding of Diganth this love confusion further increases. On one hand Diganth is jealous with Anushkas boyfriend while on other side Anushka do not like Diganth to marry another girl whom she initially praises. The story then moves to a stage where they know their feelings but not sure what to do next.
22320,"https://m.media-amazon.com/images/M/MV5BZDgzMDFkOWItYTg0Yi00OGIyLWI0ZWItNDIwOGE0MmUxMGQ1XkEyXkFqcGdeQXVyNDczOTk0NzM@._V1_UX256,0,256,256_AL_.jpg",Available Light,2015,3.8,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    An experimental feature film about people in different cities who are trying to escape their loneliness through love, lust or a combination of both."
22321,"https://m.media-amazon.com/images/M/MV5BZTM0ZDEwNTMtOGNjNy00NTJlLWJkZjMtZWVhYjU3N2RiNjU0XkEyXkFqcGdeQXVyMTIxMzA5MDI@._V1_UX256,0,256,256_AL_.jpg",Robot World,2015,3.8,"sci-fi, thriller",0,0,0,0,0,0,0,0,0,0,1,0,1,    A pilot is sent across the galaxy through a new device. His mission is to orbit and reconnoiter a planet before returning home. The planet is known to be populated by intelligent life. Once at his destination the pilot becomes marooned on the alien planet and soon discovers the planets only inhabitants are predatory machines.
22322,"https://m.media-amazon.com/images/M/MV5BMjhlOTNmNjItYTIzYy00ZWJmLWI4NzItNmZhMTRmM2M4ODZlXkEyXkFqcGdeQXVyNDA1NDA2NTk@._V1_UX256,0,256,256_AL_.jpg",AWOL-72,2015,3.8,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,"    An AWOL marine in possession of secret government information, is a wanted man, pursued by Russian special ops, the LAPD, and a dangerous assassin."
22323,"https://m.media-amazon.com/images/M/MV5BODUyM2E3ZGUtOWNhZC00ZDA3LTg5NGItMDNlNDYyMTkxOTJhXkEyXkFqcGdeQXVyMTg0MTI3Mg@@._V1_UX256,0,256,256_AL_.jpg",The Butchering,2015,3.8,"drama, horror, mystery",0,0,0,0,0,1,0,1,1,0,0,0,0,"    Every town has a devil. For the small community of Braxton, that devil is Tommy Miller. A bullied and tormented teen who finally snapped, killing his friends and family at the annual Braxton town hall party, Miller escaped into the woods, never to be seen or heard from again. Until now. Ten years later, a group of fresh-faced teens find themselves targeted by a masked man in a hooded cloak. It's up to Detective Ryan Fenton and his fish-out-of-water partner to protect the town from Miller's clutches; there's just one issue - Ryan himself is a survivor of the original massacre. Is Miller opening up a new chapter, or has he returned to attend to some unfinished business?"
22324,"https://m.media-amazon.com/images/M/MV5BMjE4NzQwMTE4Ml5BMl5BanBnXkFtZTgwNDEyNTY2MTE@._V1_UX256,0,256,256_AL_.jpg",Territorial Behavior,2015,3.8,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    Bailey Rhodes, a survival instructor with over ten-years of outdoors experience, ventures into a remote area of Montana to shoot a tutorial video. There, he comes to the malicious attentions of some violent poachers, who seem to take issue with his presence there. Rhodes becomes embroiled in a desperate life or death struggle in which he discovers that the reality of survival is very different to what he's been teaching in the classroom. Worse, he realizes there may be an even more malevolent force than these crazed hunters, lurking out there in the wilderness..."
22325,"https://m.media-amazon.com/images/M/MV5BMjA0MTY1NDA3NF5BMl5BanBnXkFtZTgwODc3NjI2OTE@._V1_UX256,0,256,256_AL_.jpg",A Haunting in Cawdor,2015,3.8,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    Vivian Miller is serving out her jail sentence at a work release program in the Midwest. Her final 90 day sentence takes her to the Cawdor Barn Theatre, a dilapidated old structure run by Lawrence O'Neil, a troubled man raging at the mistakes of his past. After Vivian views an old VHS tape of what looks like a murder being recorded, she sets out to unravel this horrific crime before she becomes the next victim of the supernatural forces inhabiting the haunted structure."
22326,"https://m.media-amazon.com/images/M/MV5BMjIwNDA1NTAyNF5BMl5BanBnXkFtZTgwODg2Nzg1MzE@._V1_UX256,0,256,256_AL_.jpg",Assassin,2015,3.8,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    In 8th century China, 10-year-old general's daughter Nie Yinniang is handed over to a nun who initiates her into the martial arts, transforming her into an exceptional assassin charged with eliminating cruel and corrupt local governors. One day, having failed in a task, she is sent back by her mistress to the land of her birth, with orders to kill the man to whom she was betrothed - a cousin who now leads the largest independent military region in North China. After 13 years of exile, the young woman must confront her parents, her memories and her long-repressed feelings. A slave to the orders of her mistress, Nie Yinniang must choose: sacrifice the man she loves or break forever with the sacred way of the righteous assassins."
22327,"https://m.media-amazon.com/images/M/MV5BMjQxODE4MDgwOV5BMl5BanBnXkFtZTgwMjg0MTg2NzE@._V1_UX256,0,256,256_AL_.jpg",Taking Stock,2015,3.8,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,"    Who hasn't joked or fantasized about robbing a bank? In Taking Stock, it is done by the most unlikely person: shop assistant/out of work actress Kate. Recently made redundant from her shop job, Kate is inspired by photos of Bonnie Parker. She gathers a gang from her shop assistant friends and comes up with a plot to rob the shop; but where is her Clyde?"
22328,"https://m.media-amazon.com/images/M/MV5BM2U0M2VkMjctNzQ1NS00NWU2LTkxNDUtY2JhNDAyMTFiYjJkXkEyXkFqcGdeQXVyNTAxMTUwNDQ@._V1_UX256,0,256,256_AL_.jpg",Reverberatsiya,2015,3.8,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    Driven by greed, the characters find themselves at a crossroad where they choose money instead of love."
22329,"https://m.media-amazon.com/images/M/MV5BNDY1NzU2MTEyMV5BMl5BanBnXkFtZTgwNzQ2MDEyNjE@._V1_UX256,0,256,256_AL_.jpg",Creature Feature,2015,3.8,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Creature Feature is five interwoven tales of terror that occur one foggy Halloween night in Georgia. A babysitter learns a new appreciation for fine art and hard lesson about the consequences of being irresponsible...and naughty!; a group of college kids stumble on the mother of all Scarecrows; two teenagers are forced to steal from the wrong cantankerous old hermit who has been known to occasionally howl at the moon; a murdered father comes back for vengeance against his gold-digging wife and traitorous children; and all of this Halloween fun is made possible by a London Gentleman known as...""Jack"""
22330,"https://m.media-amazon.com/images/M/MV5BOTgwMTMyMDMzOV5BMl5BanBnXkFtZTgwMDEyMzk0NzE@._V1_UX256,0,256,256_AL_.jpg",Waxie Moon in Fallen Jewel,2015,3.8,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,"    Can Seattle's gender-blending celebrity find love in The Emerald City? Join Waxie Moon in an epic journey (spanning decades) as she learns the value of friendship, family and fashion"
22331,"https://m.media-amazon.com/images/M/MV5BNjI1NmU2ZTgtNWU3Yi00YzJhLTkxYWEtZTkzYzFlZWFlMGRlXkEyXkFqcGdeQXVyNTE1MDE2MzY@._V1_UX256,0,256,256_AL_.jpg",Under Military Law,2015,3.8,"action, crime, mystery",1,0,0,0,1,0,0,0,1,0,0,0,0,"    It is July 1941, and the Nazis are advancing towards Kiev at great speed. As the situation in the city becomes more tense and untenable, Ivan Rokotov's job, as senior investigator at the Kiev Military Prosecutor's Office, becomes increasingly busier. When Nikolay Mirsky, Deputy Chief Military Prosecutor of the Red Workers' and Peasants' Army, unexpectedly arrives from Moscow, he quickly decides to form a special squad at the Military Prosecutor's Office of the Front to include Rokotov and Svetlana Yelagina, a former investigator for the Dnepropetrovsk Crime Investigation Department. Rokotov and Yelagina are tasked with investigating major cases by acting both at the frontline in the territory of the Kiev Fortified Area, and in the city itself, where rising criminals are joining German subversives in infiltrating the city, while a number of Soviet government representatives are happily profiting from other people's misery and suffering. Rokotov, who was educated at a high school during..."
22332,"https://m.media-amazon.com/images/M/MV5BZDZlZTZlNDctNDI2Zi00YTZiLWE3NGUtNDY3YzZjZTNlNjgyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjk4NzUwMTE@._V1_UX256,0,256,256_AL_.jpg",MindGamers,2015,3.7,"action, sci-fi, thriller",1,0,0,0,0,0,0,0,0,0,1,0,1,"    A group of brilliant young students discover the greatest scientific breakthrough of all time: a wireless neural network, connected via a quantum computer, capable of linking the minds of each and every one of us. They realise that quantum theory can be used to transfer motor-skills from one brain to another, a first shareware for human motor-skills. They freely spread this technology, believing it to be a first step towards a new equality and intellectual freedom. But they soon discover that they themselves are part of a much greater and more sinister experiment as dark forces emerge that threaten to subvert this technology into a means of mass-control. MindGamers takes the mind-bender thriller to the next level with an immersive narrative and breath-taking action."
22333,"https://m.media-amazon.com/images/M/MV5BNDcwNjY2NTMtNWFkZC00ZGQ4LTgzZDMtNGQ1ODE0NTk5YTc5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Alone,2015,3.7,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Conjoined at birth, Anjana and Sanjana were twin sisters who lived by one promise made to each other - 'We will always be together. We will never separate'. Mysterious circumstances lead to the death of one while the other survived. Years later, the ghost of the dead comes back to haunt the surviving sister. Why was the promise broken?"
22334,"https://m.media-amazon.com/images/M/MV5BMzVkMTNmMmQtYWNhMi00YzEwLThjYTktNTYxZWJjZTE2ZmE2XkEyXkFqcGdeQXVyNDA1ODE1OTQ@._V1_UX256,0,256,256_AL_.jpg",Lady of Csejte,2015,3.7,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Based on a story of Countess Bathory, a serial killer in 16th century Transylvania who supposedly killed hundreds of children."
22335,"https://m.media-amazon.com/images/M/MV5BY2U3NDEwMTgtMGVmOC00MTY0LTgzODMtYWZkMzEyNmJkMWZlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Mr. X,2015,3.7,"action, sci-fi",1,0,0,0,0,0,0,0,0,0,1,0,0,"    A young couple who are government officers dedicated to their jobs and the nation. They are impassioned about their work and each other. All that changes in an instant in the face of a shocking betrayal which turns the tables on both of them. A potent solution to all of these crimes is discovered by the young man, in the form of invisibility, a condition that befalls the hero. The power of invisibility can be used to great good or can be corrupted to great evil; which does he choose? Especially when confronted with the one obstacle between achieving his goal and becoming all live without his love."
22336,"https://m.media-amazon.com/images/M/MV5BZDE3MDAyMjItZDIyMS00MWUyLTgzNzEtOWFlYmU1Y2ZmMTdiXkEyXkFqcGdeQXVyMjkzMDQ1Njc@._V1_UX256,0,256,256_AL_.jpg",Les gorilles,2015,3.7,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,"    Alfonso, brutal agent of the Department of Protection of High Personalities, is forced to team up with Walter, young inexperienced recruit, fascinated by the world of show biz. This improbable duo is in charge of the protection of Jal-Y, young star of the R'n'B, threatened by his ex, a criminal on the run."
22337,"https://m.media-amazon.com/images/M/MV5BNmQ2MjQxMzItNjg5MC00ZTY0LWFkYTYtMDBlZTE4NjQ4NmNjXkEyXkFqcGdeQXVyMjExOTAxOTA@._V1_UX256,0,256,256_AL_.jpg",Excess Flesh,2015,3.7,"drama, horror, thriller",0,0,0,0,0,1,0,1,0,0,0,0,1,"    Jill is obsessed with her new roommate Jennifer, a promiscuous and sexy hotshot in the LA Fashion scene. New to the city and recently single, Jill is unable to keep up as she binges and purges to stay thin; eventually hating herself and everyone around her. Her jealousy and rage spiral out of control -- Jennifer has everything, and Jill wants to be just like her. If Jill can't BE Jennifer, she must destroy her."
22338,"https://m.media-amazon.com/images/M/MV5BM2NhNTRmY2MtYzg3NC00ZTQ1LWIyZjYtODQ5NzZjNDMwNGFkXkEyXkFqcGdeQXVyODA2ODM3NDQ@._V1_UX256,0,256,256_AL_.jpg",Akhil,2015,3.7,"action, fantasy",1,0,0,0,0,0,1,0,0,0,0,0,0,"    A fearless often falls in love and follows his girlfriend to Europe, only to learn that she is kidnapped. When he tries to save her, he finds himself becoming the Savior of JuA, a powerful stone that can protect humankind. Can he fulfill his great destiny?"
22339,"https://m.media-amazon.com/images/M/MV5BMTg1MzQwNTc3MV5BMl5BanBnXkFtZTgwNTUwMDQ1NjE@._V1_UX256,0,256,256_AL_.jpg",Death Valley,2015,3.7,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    Four strangers on a drunken wedding dash from LA to Vegas hit a mysterious woman in the desert and must overcome injuries, the elements, and ultimately each other to survive."
22340,"https://m.media-amazon.com/images/M/MV5BMjExODM2MDMxOF5BMl5BanBnXkFtZTgwMzA2NjM4MzE@._V1_UX256,0,256,256_AL_.jpg",Bleeding Hearts,2015,3.7,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    A yoga instructor looks to protect her sex-worker sister from her deadbeat boyfriend.
