id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
40671,"https://m.media-amazon.com/images/M/MV5BZDc2ZDY5MWItOTIxYS00OTM4LWI5NGQtZDY5NjgwOWI0NjQ5XkEyXkFqcGdeQXVyMjk2MzM1MTI@._V1_UX256,0,256,256_AL_.jpg",Imperfect Union,2007,5.2,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    A comedy set in an automobile parts factory, where a young man (Levi) has just taken over as head of the factory and a young woman (Williams) has inherited her father's job as shop steward."
40672,"https://m.media-amazon.com/images/M/MV5BOTBmOTUxMmMtZWIyYy00NGNmLWI5NzktOTBkZDE5OTFjNjY3XkEyXkFqcGdeQXVyNjUyMTgxNjA@._V1_UX256,0,256,256_AL_.jpg",They Come Back,2007,5.2,"drama, horror, mystery",0,0,0,0,0,1,0,1,1,0,0,0,0,"    A psychologist reluctantly takes on a child patient whose parents died when the three of them were in a car accident. The girl has become somewhat disassociated, and the question becomes whether she's just ""off"" or if she's actually being haunted by a ghost."
40673,"https://m.media-amazon.com/images/M/MV5BMjQyMDQ3NjA3NV5BMl5BanBnXkFtZTgwMDUwNzAwNzE@._V1_UX256,0,256,256_AL_.jpg",Believers,2007,5.2,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    While on duty, David Vaughn and Victor Hernandez, two emergency paramedics receive a call from a young girl whose mother has lost consciousness in a deserted area, but they soon discover that the life they have to save may be their own. Kidnapped and locked in an isolated building, David tries to discover the truth behind a secret cult and their beliefs. As Victor's beliefs are challenged and the fine-line between religion and science are crossed, David must find a way to escape and get out, before ""they"" get him."
40674,"https://m.media-amazon.com/images/M/MV5BMTQwNjc0MzA0NF5BMl5BanBnXkFtZTcwNjYwMjU1MQ@@._V1_UX256,0,256,256_AL_.jpg",Beowulf: The Game,2007,5.2,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Play Beowulf (Ray Winstone), an epic hero tormented by desire for power and glory. A slayer and a King, torn between the nobility and brutality within him. You are Beowulf, legendary Norse warrior with the strength of thirty men. Arrogant, self-serving, and lustful for gold and glory, you journey to Denmark to destroy a bloodthirsty beast wreaking havoc on a frigid land. But evil persists, and you succumb to its lure of even greater fame, quietly maneuvering to claim the Danish throne. As King, you must face the consequences of ambition, even as war descends on the realm. Lead your thanes into battle, slay the Titans of a dying age, and crush the enemies that threaten to annihilate both your kingdom and your people. Only then, when you look Destiny in the eye, will you know what kind of hero you are."
40675,"https://m.media-amazon.com/images/M/MV5BODJmZWU5NjAtNDdmMC00YmZiLWI4ZjEtZjliOGVjMzc0MGY1XkEyXkFqcGdeQXVyMTI4NTcwNTA@._V1_UX256,0,256,256_AL_.jpg",The Dark Defender,2007,5.2,"animation, crime, mystery",0,0,1,0,1,0,0,0,1,0,0,0,0,"    Dexter discovers that one of the men who murdered his mother in front of him as a boy is still alive. He dreams that a comic-book hero based on the Bay Harbor Butcher saves his mother, and is encouraged by Lila to seek closure by confronting his mother's killer, Santos Jimenez (Tony Amendola). Doakes and LaGuerta investigate a homicide in a comic-book store, and reminisce about their days as partners. Rita's mother warns Dexter to leave Rita and her children alone. Debra begins to lose faith in her relationship with Gabriel, suspecting that he is taking advantage of her."
40676,"https://m.media-amazon.com/images/M/MV5BY2I2OWEzZmMtODUxNC00NTgxLTk0YTQtZWExOTgyNDZlYjBiXkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_UX256,0,256,256_AL_.jpg",Seven Sins,2007,5.2,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    The 7 Deadly Sins. «The 7 Deadly sins» is a satirical, humorous and hopefully eye-opening eight-episode drama-documentary series, it is based on the Seven Deadly Sins and was shot in ten different countries around the world (the theme of the eighth program is «redemption»). When it aired in Norway the fall/winter 2007, the series got the highest marked share that a Norwegian TV-series has ever had. In addition to the main portion of the program - in which the main host, Kristopher, does his utmost to actually «commit» the seven sins - the shows is rich in fact-based background from religious lore. It also personifies each sin by presenting short portraits of well-known figures from more recent popular culture that have excelled in these particular «fields». There are interviews with experts in religious history, scientists and authors. «Sin» is about history and dogma that concern all of us, whether we are of a religious or atheist disposition. By using himself as his chief ..."
40677,"https://m.media-amazon.com/images/M/MV5BNDU2ODEwZGUtMDAzMy00NThlLWJmOTctMDIxNmE0MmViN2JmXkEyXkFqcGdeQXVyMTkxODE4MTA@._V1_UX256,0,256,256_AL_.jpg",Catcher: Cat City 2,2007,5.2,"animation, comedy, fantasy",0,0,1,1,0,0,1,0,0,0,0,0,0,"    20 years after the events of the Cat Catcher, there is only one cat tribe left in Central Africa, who, after learning of what happened at the end of the first part, summon Moloch to help liberate the tamed cats and regain power over Earth."
40680,"https://m.media-amazon.com/images/M/MV5BOTAxYTkyODktYzg0Yi00YzRlLTkxYjYtYWEyNDI1NjI5ZGMzXkEyXkFqcGdeQXVyMzQ3Nzk5MTU@._V1_UX256,0,256,256_AL_.jpg",A Bee in August,2007,5.2,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Harris, his wife, his mistress and his half German sister arrive with a boat to a distant Aegean island, assessable only by boat. The boat man forgets them and they are stranded there. Harris gets stung by a bee, and he develops an allergy. He gets terribly swollen and his alter ego emerges. Suddenly all secrets, hidden truths and feelings come into the open."
40681,"https://m.media-amazon.com/images/M/MV5BYjgyMjUyNTUtMWVlNy00NDNhLThlNWMtZWRhYTRjM2I3ZjM2XkEyXkFqcGdeQXVyNTM0NTU5Mg@@._V1_UX256,0,256,256_AL_.jpg",Mama's Boy,2007,5.2,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Eccentric Jeffrey Mannus is 29 years old and still lives at home with his mom, Jan. He sees no reason to alter this arrangement, but his perfect world is upended when Jan meets Mert, a motivational speaker. Mert successfully woos Jan and moves in on Jeffrey's territory, something Jeffrey will not tolerate. Jeffrey enlists the aid of an unlikely ally, an aspiring singer-songwriter, Nora, with an anti-establishment penchant and a soft spot for him. As the war between Mert and Jeffrey escalates, something unprecedented happens -- slowly, to both his own surprise and horror, Jeffrey discovers his inner adult."
40682,"https://m.media-amazon.com/images/M/MV5BZmQ2ZGI4YTgtYzgyNC00M2Q2LTlhMmEtM2MxNjIzYzE5OTI4XkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_UX256,0,256,256_AL_.jpg",The Ice Princess,2007,5.2,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,    Errica returns to her hometown for her parents funeral and her childhood friend murdered.
40683,"https://m.media-amazon.com/images/M/MV5BYjY0N2QwOWMtYTIzZS00NWJjLWI3ZjctMTA0ZjAwODBiMDc1XkEyXkFqcGdeQXVyNDcxMDQ2MDg@._V1_UX256,0,256,256_AL_.jpg",Iggy Arbuckle,2007,5.2,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,    The many misadventures of a park ranger-who also happens to be a pig-and his companions as they try to protect nature
40684,"https://m.media-amazon.com/images/M/MV5BMTY0NDU3Mzg0NV5BMl5BanBnXkFtZTcwNTcwMjI5Mg@@._V1_UX256,0,256,256_AL_.jpg",Spiritual Warriors,2007,5.2,"adventure, sci-fi",0,1,0,0,0,0,0,0,0,0,1,0,0,"    When part time actor, part-time drug dealer Finn meets an eccentric, ""Mystical Teacher"", he is abruptly and unwillingly thrust into his spiritual awakening. Faced with a choice, he can continue along the current path of his life or embark on a quest into the unknown to become a Spiritual Warrior."
40685,"https://m.media-amazon.com/images/M/MV5BNzE3YjU3ZTYtYjg0My00MDVjLWFiOWEtNTlkZDBmYWE3MDAyXkEyXkFqcGdeQXVyMzQ3Nzk5MTU@._V1_UX256,0,256,256_AL_.jpg",Kiss of Life,2007,5.2,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Helen lives in London with her father and her kids. John, her husband, is an aid-worker in Eastern Europe. He has been gone many months. Helen is desperately anxious that he should come home. Taking the kids to school one morning, she is killed in a car accident. She remains caught in limbo, trapped between life and death. Many miles away, in war-torn Eastern Europe, John is unaware that his wife has died. As Helen herself is unaware that she is dead¿ Thus begins, a four-day Odyssey: Grandpa and the kids must come to terms with Helen's death; John must travel across a war-torn land as he tries to reach home; and Helen must stand helplessly observing her own existence as it comes back to haunt her - until at last she is reconciled with John, and thus released."
40686,"https://m.media-amazon.com/images/M/MV5BYjUwYWNmMmYtZDFmNy00YjEzLWJjZTgtMGYwZjlkMmQwZjRiXkEyXkFqcGdeQXVyNzQzNzQxNzI@._V1_UX256,0,256,256_AL_.jpg",Stabbing at Leia's 22nd Birthday,2007,5.2,"short, action, sci-fi",1,0,0,0,0,0,0,0,0,0,1,1,0,"    At Leia's 22nd birthday party, a ruckus is caused by a fight involving lightsabers."
40687,"https://m.media-amazon.com/images/M/MV5BMjIwNDQwNTIxMF5BMl5BanBnXkFtZTcwNzg1MTc3MQ@@._V1_UX256,0,256,256_AL_.jpg",Próxima,2007,5.2,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    Tony, the owner of a small fantastic film video shop, has found out that at times reality can defy science-fiction. The time has come to embark on a trip to a place nobody has ever been to before."
40688,"https://m.media-amazon.com/images/M/MV5BMTgxOTM4Mzg0MV5BMl5BanBnXkFtZTgwNTc5NzQzMjE@._V1_UX256,0,256,256_AL_.jpg",Fata Morgana,2007,5.2,"adventure, drama, thriller",0,1,0,0,0,1,0,0,0,0,0,0,1,"    Vacationing in Morocco, a young couple, Daniel and Laura, rent a car for a day trip into the Moroccan desert. On a whim, they decide to leave the main road and take off across the forbidden wasteland on an adventurous, wild ride. However, what starts out as a little side trip rapidly turns into a major nightmare. Not only do they get hopelessly lost, but their car breaks down, forcing the despairing couple to continue on foot. After several days of torturous plodding through the unforgiving heat, they awake one morning to find a strange man watching them -- with their repaired car off to one side. Overjoyed at their rescue, Daniel and Laura quickly agree to the mysterious man's offer to guide them back to the road on his motorcycle. With time however, it seems like he's bringing them anywhere else but back. While Daniel's suspicions of the secretive man's motives grow, Laura is slowly finding herself attracted to the stranger. Soon, overcome by a raging sense of helplessness and ..."
40689,"https://m.media-amazon.com/images/M/MV5BMTczNTA2MzAzMF5BMl5BanBnXkFtZTYwNTkzMzc2._V1_UX256,0,256,256_AL_.jpg",The Hills Have Eyes 2,2007,5.1,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    A team of trainees of the National Guard brings supply to the New Mexico Desert for a group of soldiers and scientists that are installing a monitoring system in Sector 16. They do not find anybody in the camp, and they receive a blurred distress signal from the hills. Their sergeant gathers a rescue team, and they are attacked and trapped by deformed cannibals, having to fight to survive."
40690,"https://m.media-amazon.com/images/M/MV5BMTIyNTQ2NDgwN15BMl5BanBnXkFtZTcwMTI2MjM3MQ@@._V1_UX256,0,256,256_AL_.jpg",Mother of Tears,2007,5.1,"drama, horror, thriller",0,0,0,0,0,1,0,1,0,0,0,0,1,"    An ancient urn is found in a cemetery outside Rome. Once opened, it triggers a series of violent incidents: robberies, rapes and murders increase dramatically, while several mysterious, evil-looking young women coming from all over the world are gathering in the city. All these events are caused by the return of Mater Lacrimarum, the last of three powerful witches who have been spreading terror and death for centuries. Alone against an army of psychos and demons, Sarah Mandy, an art student who seems to have supernatural abilities of her own, is the only person left to prevent the Mother of Tears from destroying Rome."
40691,"https://m.media-amazon.com/images/M/MV5BMTMzMjIxNjM3NV5BMl5BanBnXkFtZTcwNzkxOTY3Mw@@._V1_UX256,0,256,256_AL_.jpg",Brain Dead,2007,5.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    The story of six people caught in the unusual (except in horror films) predicament of being stranded in a deserted fishing lodge with a host of alien-infected, mutant amoeba-controlled zombies at their doorstep."
40692,"https://m.media-amazon.com/images/M/MV5BOGUwYTNlODgtZjNlYS00MDg1LTkyYTEtZGU5Y2FkZDFmM2Y2XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Flight of the Living Dead,2007,5.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    A scientist accidentally escapes containment aboard a plane during turbulence. After being gunned down by a guard, she reanimates - as a zombie. A U.S. air marshall, along with a police officer, a flight attendant and a handful of passengers who've survived, must ride out the flight just to stay alive."
40693,"https://m.media-amazon.com/images/M/MV5BM2M0OTAyZTQtY2QzMy00OGMzLWFhNmEtYTM1ZjVmYzg2MjM0XkEyXkFqcGdeQXVyNzMzMjU5NDY@._V1_UX256,0,256,256_AL_.jpg",Kreuzfahrt ins Glück,2007,5.1,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    ""Das Traumschiff"" spin-off follows two wedding planners and the couple that hired them. They are all traveling on a German cruise ship where the couple is about to get married and spend their honeymoon visiting places where they dock."
40694,"https://m.media-amazon.com/images/M/MV5BNmMzYjgyZDEtZmE1Yi00NGExLTg1NGYtYTYwNjc0MWUxMmE4XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX256,0,256,256_AL_.jpg",Bo on the GO!,2007,5.1,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,    In this creative animation about a girl and her dragon best friend they go on adventures where they have to move all around to get to the next door. This series is great if you want your kids to keep moving while watching TV.
40695,"https://m.media-amazon.com/images/M/MV5BMTc3NzA1NzY2OV5BMl5BanBnXkFtZTcwNjAyMjU1MQ@@._V1_UX256,0,256,256_AL_.jpg",Passage to Zarahemla,2007,5.1,"adventure, fantasy",0,1,0,0,0,0,1,0,0,0,0,0,0,"    Two teens from L.A. make their way to Utah to hide with distant Mormon relatives from their troubled pasts. An earthquake opens up a time rift, drawing them and their pursuers into an ancient mesoamerican war."
40696,"https://m.media-amazon.com/images/M/MV5BNTJiMmYxMmItNTQyMy00ZWRmLTkyMzMtYTliZjM1MDBiZDNmXkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_UX256,0,256,256_AL_.jpg",Solstorm,2007,5.1,"mystery, thriller",0,0,0,0,0,0,0,0,1,0,0,0,1,"    While in a party promoted by her chief and friend Måns Wenngren, the fiscal attorney, Rebecka Martinsson, receives a call from her former sister-in-law, Sanna Strandgård, telling that her brother and preacher Viktor was murdered, stabbed and with severed hands, and she would be arrested. Rebecka heads to her hometown Kiruna and defends Sanna, but the evidences found by the police in her house prove her guilty and she is arrested. While investigating the crime, Rebecka is haunted by her past and faces the bigoted and fanatic religious dwellers that worship the local church, and is more convinced of the innocence of Sanna."
40698,"https://m.media-amazon.com/images/M/MV5BNWJjZGYwZDAtYjc2MS00NDBhLTg5MGUtZjZiMjRkYTFhOGI3XkEyXkFqcGdeQXVyNDExODU1Mzc@._V1_UX256,0,256,256_AL_.jpg",Bramadero,2007,5.1,"short, fantasy, romance",0,0,0,0,0,0,1,0,0,1,0,1,0,"    The beautiful and erotic Bramadero finds Hassen and Jonás on the outskirts of Mexico City. Away from it all, they've found a spot where they can seduce one another and merge into one; where sex becomes desire, desire becomes love, and only death will separate them."
40699,"https://m.media-amazon.com/images/M/MV5BYjQ1NWNjZmQtZTI1MS00OWM1LWFmNzktNDAxYjBhNTAwZWI0XkEyXkFqcGdeQXVyNTE0MDY4Mjk@._V1_UX256,0,256,256_AL_.jpg",Boarding Gate,2007,5.1,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    An Italian woman who lives in London has a passionate affair with a former financial big gun. She also had a second lover, a contract killer who has to kill the big gun. Her second lover's wife is behind the scenes, pulling the strings."
40700,"https://m.media-amazon.com/images/M/MV5BMmMyZDczMjEtNzlhZC00YWNkLTkzZTgtNmQzMjg5YmE3NmRiXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UX256,0,256,256_AL_.jpg",Lethal Obsession,2007,5.1,"crime, mystery, thriller",0,0,0,0,1,0,0,0,1,0,0,0,1,    A woman's troubled brother tracks her down after years spent apart.
40701,"https://m.media-amazon.com/images/M/MV5BMjEyMjE3NDI5Nl5BMl5BanBnXkFtZTgwMDIyMTcwMjE@._V1_UX256,0,256,256_AL_.jpg",Daydreamer,2007,5.1,"drama, mystery, thriller",0,0,0,0,0,1,0,0,1,0,0,0,1,"    Clinton is convinced that Casey is a figment of his imagination. But seriously, what would a girl like her see in a guy like him? It seems that lately people are seeing all sorts of things in him, but the problem is that he can't see them himself."
40702,"https://m.media-amazon.com/images/M/MV5BMjE2OTg5ODkxNl5BMl5BanBnXkFtZTgwNTExNDMzNzE@._V1_UX256,0,256,256_AL_.jpg",The Tattooist,2007,5.1,"drama, horror, thriller",0,0,0,0,0,1,0,1,0,0,0,0,1,"    American tattoo artist Jake Sawyer wanders the world, exploring and exploiting ethnic themes in his tattoo designs. At a tattoo expo in Singapore, he gets his first glimpse at the exotic world of traditional Samoan tattoo (tatau), and, in a thoughtless act, unwittingly unleashes a powerful angry spirit. In his devastating journey into Pacific mysticism, Jake must find a way to save his new love, Sina and recover his own soul."
40703,"https://m.media-amazon.com/images/M/MV5BMTg0ODM5ODg0N15BMl5BanBnXkFtZTcwNjM1MzQ2MQ@@._V1_UX256,0,256,256_AL_.jpg",Ciao Bella,2007,5.1,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    CIAO BELLA is a film about yearning for the big love and the insane roller coaster ride of pain, tears and butterflies that comes along with it. In classic Hollywood fashion, we get to follow two teenagers on their journey... straight into each others arms. But there isn't enough time. Just one week. Sometimes life's greatest decisions have to be made at the age of sixteen. Mustafa Moradi is aching to find a girlfriend. The trouble is, girls just want him as their friend. Then suddenly he's struck by a brilliant idea: he'll simply pretend to be Italian. At Gothia Cup. And finally, a world of possibilities presents itself. On the other end of the city, Linnea is desperately searching for a guy with style, courage and a burning passion. Not an easy task for a girl living in Sweden's most tedious and ugly suburb. Who knows what would have become of her, had she not met Massimo, the most romantic Italian in the world."
40704,"https://m.media-amazon.com/images/M/MV5BMTI4Mzk4MDczN15BMl5BanBnXkFtZTcwMDgwOTk4Mg@@._V1_UX256,0,256,256_AL_.jpg",The Inner Life of Martin Frost,2007,5.1,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,"    Internationally acclaimed novelist Paul Auster (""New York Trilogy"", ""The Book of Illusions"", ""Man in the Dark"") explores the art of writing in the darkly comical THE INNER LIFE OF MARTIN FROST. Having completed his fourth novel, Martin Frost accepts the invitation of friends to spend a few weeks in their vacant country house. On his first morning there, he awakes to find the beautiful and mysterious Claire Martin lying next to him. Intrigued by her presence, Martin finds himself compelled to write a new story. But as he progresses, he realises that his and Claire's fate are bound up in the tale he is telling. Employing the wit and intelligence of his literary work, and featuring excellent performances by David Thewlis (THE BOY IN THE STRIPED PYJAMAS), IrÃ¨ne Jacob (THREE COLOURS: RED) and Michael Imperioli (THE SOPRANOS), Auster's third film is both an intriguing mystery and a fascinating portrait of an artist and his muse."
40705,"https://m.media-amazon.com/images/M/MV5BMjE2NzQ4MjY1NV5BMl5BanBnXkFtZTcwMjY2MDkzMQ@@._V1_UX256,0,256,256_AL_.jpg",Speed Dating,2007,5.1,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,    The film tells the story of speed dating addict James Van Der Bexton as he approaches his 30th birthday.
40707,"https://m.media-amazon.com/images/M/MV5BMTA5NTA5MTAyNjJeQTJeQWpwZ15BbWU3MDA2MTA1NTE@._V1_UX256,0,256,256_AL_.jpg",I Me Wed,2007,5.1,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Isabel Davies is an attractive, successful, 30-year-old woman with a great career, lots of friends and an eye and flair for restoring houses. Life could be no better for Isabel - but as far as her mother and friends are concerned, she will be a spinster is she doesn't find a husband soon. They constantly nag her about dating and finding the right man. When yet another blind date turns into a nightmare, Isabel resolves to do something that will forever keep her friends and mother out of her hair. She will take their advice and marry the one person who knows her better than anyone else: herself. Much to her mother Lillian's chagrin and her best friend Amy's disgust, Isabel begins planning her wedding with the help of her very enthusiastic gay friend, Bill. As Isabel and Bill amuse themselves with the details of organizing her nuptials, Isabel is confident that she will finally get some peace from the wedding-obsessed crowd - and she will also be making a statement for single women all ..."
40708,"https://m.media-amazon.com/images/M/MV5BMTgyMDk3NzEwOF5BMl5BanBnXkFtZTcwODkzNTQwNA@@._V1_UX256,0,256,256_AL_.jpg",Mars & Venus,2007,5.1,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    What is happiness? Ida and Mathias are married as the ideal couple. Wedding bells are long gone, and the wedding dress is sold on Ebay. But ""she's from Venus"", and ""he's from Mars"". How can this last?"
40709,"https://m.media-amazon.com/images/M/MV5BM2RlOWQ3MTAtYWIzMi00OTYyLWEyMzQtMGU4MGFiMTY5MzQxXkEyXkFqcGdeQXVyMDI4NjM1MQ@@._V1_UX256,0,256,256_AL_.jpg",Missionary Man,2007,5.1,"action, drama, thriller",1,0,0,0,0,1,0,0,0,0,0,0,1,    A lone biker rides into town in the aftermath of the death of his good friend J.J. Once there Ryder discovers that his friend didn't die but was murdered by a local businessman who would let nothing stand in the way of his plans to build a state of the art casino on Indian reservation land. On a mission of justice Ryder confronts and defeats Reno and his men in a tour de force show down where the one (Ryder) vanquishes the many.
40710,"https://m.media-amazon.com/images/M/MV5BMTM4MDM2Mjk0M15BMl5BanBnXkFtZTcwMDI0OTk0MQ@@._V1_UX256,0,256,256_AL_.jpg",Lil' Bush: Resident of the United States,2007,5.1,"animation, comedy",0,0,1,1,0,0,0,0,0,0,0,0,0,    An animated look at U.S. President Bush and his cohorts as elementary school kids.
40711,"https://m.media-amazon.com/images/M/MV5BNmQ4OTdiMzYtOWJlYy00ZmJjLWEyOTktZWQwYmM3MTQ0ZGUzXkEyXkFqcGdeQXVyMTM2Mzg4MA@@._V1_UX256,0,256,256_AL_.jpg",When a Man Falls,2007,5.1,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    The intertwining lives of three men reveal that each deal with his problems in different, self-destructive ways"
40712,"https://m.media-amazon.com/images/M/MV5BMTc2Nzg0ODAzNl5BMl5BanBnXkFtZTcwNzA3NTk5Mw@@._V1_UX256,0,256,256_AL_.jpg",The Gathering,2007,5.1,"drama, mystery, thriller",0,0,0,0,0,1,0,0,1,0,0,0,1,"    After a disturbing night, Dr. Michael Foster wakes up to find his wife, Ann, has vanished. The local people are most unhelpful, and the rumor mill whispers that Ann ran off with their daughter's attractive teacher. The only clues to Ann's disappearance are a bloody circle on a wall, a dying raven, and strange images of his daughter and Ann. In an attempt to piece those clues together, Michael uncovers Ann's involvement in an ancient sect composed of witches in modern day New York, who would do anything to dominate the world-- including murder. However, the closer Michael gets to finding his missing wife and uncovering the deadly truth, the more he finds that powerful people are involved in the mystery. Now, the only thing Michael can trust is that he cannot trust anyone. Will he find his wife in time, before they get him first?"
40713,"https://m.media-amazon.com/images/M/MV5BZjhmZmMwNDItM2E3NC00ODZkLTgwM2ItZDYyMGJjMWQyNzhlL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UX256,0,256,256_AL_.jpg",Welcome Back Pinocchio,2007,5.1,"animation, fantasy",0,0,1,0,0,0,1,0,0,0,0,0,0,    Pinocchio is now a young lad and has been staying out of trouble in fear of being turned back into a piece of wood. Pinocchio gets off track and is manipulated into stealing. Watch how Pinocchio learns the lessons that enable him to become a human once more.
40714,"https://m.media-amazon.com/images/M/MV5BMjEwMDMzOTAzNl5BMl5BanBnXkFtZTgwODMwMzA2MDE@._V1_UX256,0,256,256_AL_.jpg",Beyond Lemuria,2007,5.1,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    Beyond Lemuria is an allegory of good and evil intentions. Two groups of mystic seekers are played by the same actors. The sinister ""Draconians"" search for ancient super-scientific secrets of power in the caverns under Mt. Shasta, while their counterparts, the ""Lothinians"" seek spiritual enlightenment by climbing America's Holy Mountain. Both groups find what they are seeking and get what they deserve."
40715,"https://m.media-amazon.com/images/M/MV5BMWExNjRkOGItZGNmMi00NjhiLWFhYWUtNTcxNzQ5ZjFiYTAwXkEyXkFqcGdeQXVyNjc4MDQ2MDM@._V1_UX256,0,256,256_AL_.jpg",Cinnamon the Movie,2007,5.1,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    Cappuccino, Mocha, Chiffon , Espresso, and little Milk join the friendly and cloudy puppy Cinnamonroll in a quest and outing. They have a friendly girl called Anna with them and are able to explore magical and novel places like the Forest Of Pastries And Bread or even the Coffee Waterfall."
40716,"https://m.media-amazon.com/images/M/MV5BMTY1Njg0MDkyMF5BMl5BanBnXkFtZTcwMTE3MjY1Mw@@._V1_UX256,0,256,256_AL_.jpg",Straight,2007,5.1,"crime, drama, romance",0,0,0,0,1,1,0,0,0,1,0,0,0,"    A ""ménage à trois"" between a young German-Polish social worker, a young German Jewish intellectual and a young German-Turkish boy, playing in Berlin-Neukölln, the so called ""ghetto"" of Germany"
40717,"https://m.media-amazon.com/images/M/MV5BNTJhOTczMTQtNWFiMS00OWQ0LWIxMWYtYmM4MmNkOTdiNGFiXkEyXkFqcGdeQXVyNzE2MjU3Mzk@._V1_UX256,0,256,256_AL_.jpg",Norther,2007,5.1,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    In a small corner of North West England, country music history is about to be made. Two rival bands, The Finger Lickin Five and The Undertakers are set to battle it out to win the prize of the century - a trip to the musical mecca of Nashville. Only more than careers are at stake tonight. The FLF's singer Deano has an ego the size of Texas and a libido to match. His girlfriend and the band's guitarist Jo has no idea that he is about to ruin everything for the sake of a quick fumble with the rival singer's missus. Besotted with Jo, it's down to their portly, mop-headed roadie Billy Bob to bring it back from disaster. Only one thing is sure: This town ain't big enough for two bands."
40718,"https://m.media-amazon.com/images/M/MV5BODNjMTQ3NmUtODdmMS00MTNjLWE2MTAtYmJmYjZiYmJjM2Q2XkEyXkFqcGdeQXVyNjk2Mjc2OTI@._V1_UX256,0,256,256_AL_.jpg",Wide Awake,2007,5.1,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    Due to inadequate use of anesthetics, a young boy experiences ""intra-operative awareness"" during his own heart surgery, hearing every sound and movement of the procedure. The little boy is severely traumatized from this horrific accident. As a result, he ends up brutally murdering a young girl soon after the incident..."
40719,"https://m.media-amazon.com/images/M/MV5BNTgzMDFjNTUtMmYyOS00ZDIzLWIxMTQtNjY0NmNiNTYwZjBkXkEyXkFqcGdeQXVyMzcwMjQzMw@@._V1_UX256,0,256,256_AL_.jpg",Bloodbath,2007,5.1,"short, action, adventure",1,1,0,0,0,0,0,0,0,0,0,1,0,"    John T. Rex is a cop at the top of his game. Nobody likes his methods, but he always delivers the goods. When Rex discovers the secret hide-out of the internationally wanted criminal Ken Oh, He does what he does best: Taking out the trash! A Real Hero, Real Ninjas, Real Warlocks, Real Bullets, Real Explosions! It all adds up to Real Action Reloaded! Action has a new name: John T. Rex."
40720,"https://m.media-amazon.com/images/M/MV5BMTUzODM4MzMzN15BMl5BanBnXkFtZTgwMzI0MTI0MDI@._V1_UX256,0,256,256_AL_.jpg",Changes,2007,5.1,"animation, short",0,0,1,0,0,0,0,0,0,0,0,1,0,"    Two caterpillars, wildy in love, embark on a journey of change.. but will they still feel the same when they emerge from their chrysalises?"
40721,"https://m.media-amazon.com/images/M/MV5BZGFhNWIzZTYtMTJlOS00YjVhLTg5YTYtM2RmMThmMWM4MzExXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX256,0,256,256_AL_.jpg",Lyubov-Morkov,2007,5.1,"comedy, fantasy, romance",0,0,0,1,0,0,1,0,0,1,0,0,0,"    Andrei and Marina are married for 7 years and they feel there is no more love. They ask a famous doctor to help them, and he helps... by putting their minds into the bodies of each other. Now Andrei is in his wife's head, so he lives the life of his own wife, who runs an art gallery, and Marina in the body of Andrei becomes a lawyer..."
