id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
10380,"https://m.media-amazon.com/images/M/MV5BNWZjMmI1YzEtODYwMi00N2JlLWExMDUtMGI0Yjc2YTA1ZmRlXkEyXkFqcGdeQXVyNDMyNzUzNjg@._V1_UX256,0,256,256_AL_.jpg",Wrong Night Stand,2018,4.4,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    On a binge night out with his best friend, Eddie meets a mysterious young woman called Eve. After a brief one night stand, the two begin seeing one another. However, unbeknown to them, a dangerous figure from Eve's past threatens to come between the two lovers, forcing Eddie to fight for his girl...and his life."
10382,"https://m.media-amazon.com/images/M/MV5BY2U3NWI2NDMtYTFjNi00MGU3LTk2OGQtMjEyM2JkNWY4ODg2XkEyXkFqcGdeQXVyNDE2MTc2Mw@@._V1_UX256,0,256,256_AL_.jpg",Proxy Kill,2018,4.4,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    Having survived a brutal home invasion that left his fiancee dead, Scott, now emotionally unstable and reclusive is encouraged to join a support group in an attempt to get his life back on track. At the group he meets the enigmatic O, a woman who claims to have ties to Scott's attacker. Together the two set on a path of vengeance to track down the monster who did them wrong but as their journey progresses Scott begins to question O's true motives and intentions as she pulls him deeper into a world of murder and lies."
10383,"https://m.media-amazon.com/images/M/MV5BZmEwYzBjMmItODhmOS00ZmMyLTgzMWEtYTI5OGMyYTZmYTM5XkEyXkFqcGdeQXVyMjE3MTA1Mw@@._V1_UX256,0,256,256_AL_.jpg",Hi-Death,2018,4.4,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    From the makers of ""Hi-8"", five new tales to blow your mind. When two young women take the ""Terror Tour"" through the underbelly of Hollywood, they are led into a bizarre world of unspeakable horror. Their first stop proves that ""Death Has a Conscience"", but doesn't spare the unlucky souls who stumble into his path. Next, a meeting with the ""Dealers of Death"" exposes the perils of collecting murder memorabilia. Then, it's off to a quick ""Night Drop"", where your next movie rental may be your last. An actress' worst nightmare unfolds as she is forced to perform a terrifying ""Cold Read"", and our Terror Tour comes to a disturbing end as we meet the ancient, seductive evil known as ""The Muse""."
10384,"https://m.media-amazon.com/images/M/MV5BMTY1ODI5NzQ1NF5BMl5BanBnXkFtZTgwMzQ5NDM5NTM@._V1_UX256,0,256,256_AL_.jpg",Siberia,2018,4.3,"crime, romance, thriller",0,0,0,0,1,0,0,0,0,1,0,0,1,"    An American diamond merchant travels to Russia to sell rare blue diamonds of questionable origin. As the deal begins to collapse he falls into an obsessive relationship with a Russian cafe owner in a small Siberian town. As their passion builds, so does the treacherous world of the diamond trade from which he is unable to extricate himself. Both collide as the American man desperately looks for escape in a world with no exit."
10385,"https://m.media-amazon.com/images/M/MV5BYjMwYWNiN2EtMWNkMS00MDU5LThiMGMtOTk5NTQzMjQ4OTkwXkEyXkFqcGdeQXVyNDExMzMxNjE@._V1_UX256,0,256,256_AL_.jpg",London Fields,2018,4.3,"crime, mystery, thriller",0,0,0,0,1,0,0,0,1,0,0,0,1,"    An American writer arrives in London where he meets Nicola Six, a beautiful woman who soon becomes his muse. She is playing a dangerous game, dating a small-time (married) gangster and a wealthy businessman in an effort to con them both. A clairvoyant, she has premonitions of her own death, at the hands of one of the three men she is involved with."
10386,"https://m.media-amazon.com/images/M/MV5BYzZmOTE0NTktZWQ2Zi00NDhhLTkwYmQtNWRmZGZhNjMxNDdmXkEyXkFqcGdeQXVyOTE2MTYxOQ@@._V1_UX256,0,256,256_AL_.jpg",Hellraiser: Judgment,2018,4.3,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Detectives Sean and David Carter are on the case, to hunt down a gruesome serial killer terrorising the city. Joining forces with Detective Christine Egerton, they dig deeper into a spiralling maze of horror that may not be of this world. Could the judgement awaiting the killer's victims also be waiting for Sean?"
10387,"https://m.media-amazon.com/images/M/MV5BMTMxNTI1OTUtNTI3NS00MTU2LThjODUtMjljMGI5YWQ2NDc4XkEyXkFqcGdeQXVyMTg0MTI3Mg@@._V1_UX256,0,256,256_AL_.jpg",The Snarling,2018,4.3,"action, comedy, fantasy",1,0,0,1,0,0,1,0,0,0,0,0,0,"    When a cursed new horror film is being made in their village, locals Les, Mike & Bob see their chance to cash in and get famous. As the local Detective Inspector and his hapless sergeant Haskins eventually trace a link in recent bloody mutilations to the film, the race is on to stop the killings before our local heroes get caught up in the real blood and guts."
10388,"https://m.media-amazon.com/images/M/MV5BMzg4MThmYjgtYTQxOC00YzIzLTk5OGUtZWY5YTRjODNiOWVjXkEyXkFqcGdeQXVyMDk2NTYzMw@@._V1_UX256,0,256,256_AL_.jpg",30 Miles from Nowhere,2018,4.3,"comedy, horror, thriller",0,0,0,1,0,0,0,1,0,0,0,0,1,"    When five college pals return to rural Wisconsin for their estranged friend's funeral, what begins as an uneasy reunion becomes a terrifying fight for survival."
10389,"https://m.media-amazon.com/images/M/MV5BNDUzMDJmZDYtMDQ4OS00YWRmLThlYmMtMjUwZDI2NTUxNjkxXkEyXkFqcGdeQXVyNjEwNTc1NTQ@._V1_UX256,0,256,256_AL_.jpg",Discarnate,2018,4.3,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,    A neuroscientist's obsession with a drug that expands the human mind inadvertently unleashes a deadly supernatural force on his team.
10390,"https://m.media-amazon.com/images/M/MV5BNDM3MGE1YzQtY2I4Ny00MmQ4LWI2OWUtOTBkNjE4ZjViNjZiXkEyXkFqcGdeQXVyODkzMzQ3OA@@._V1_UX256,0,256,256_AL_.jpg",A Rough Draft,2018,4.3,fantasy,0,0,0,0,0,0,1,0,0,0,0,0,0,    A video game designer is stripped of his identity and recruited by a mysterious force to be the gatekeeper of a multi-dimensional portal.
10391,"https://m.media-amazon.com/images/M/MV5BZGU1YzFmNTgtZGYyNy00ZThlLWJhZWMtMzIxNTI4YzRmNGJlXkEyXkFqcGdeQXVyODkxNTU2MjE@._V1_UX256,0,256,256_AL_.jpg",4N1K 2,2018,4.3,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Yaprak and Ali are now together but they do not have the courage to tell their friends. Baris, who entered the gang in a decent manner, is determined to make things even more difficult for Ali. Gökhan will have to pay a price to be with the girl in his dreams. Sinan will question the concept of beauty in his head. This time Oguz will be a victim of a misunderstanding and his mother will bring Zelis Sultan the greatest nightmare."
10392,"https://m.media-amazon.com/images/M/MV5BMTc3MDQ2NTE1NF5BMl5BanBnXkFtZTgwMTk5NzE5NzM@._V1_UX256,0,256,256_AL_.jpg",Isabelle,2018,4.3,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,    A young couple's dream of starting a family shatters as they descend into the depths of paranoia and must struggle to survive an evil presence that wants nothing more than their very own lives.
10393,"https://m.media-amazon.com/images/M/MV5BZDVjNzhkYTItNDM4My00NWQ2LWJlNjItMGQ3OWM5OGNmYzE3XkEyXkFqcGdeQXVyMjgxOTM1MDU@._V1_UX256,0,256,256_AL_.jpg",Winter Ridge,2018,4.3,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,    A young detective is torn apart after his wife ends up in a coma while hunting a serial-killer at the same time.
10394,"https://m.media-amazon.com/images/M/MV5BZjdjYWEwNmQtYTQwNS00MDljLWEwYWMtZTI3Mjc5ODEyYWMxXkEyXkFqcGdeQXVyNTkzMzg3NDM@._V1_UX256,0,256,256_AL_.jpg",Flight 666,2018,4.3,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Passengers and crew on an international flight are attacked by unseen forces that threaten all aboard and on the ground below them. As they fight to stay alive, they start to realize that these are actually the spirits of murdered girls determined to stop their killer on board who will do anything to remain free."
10395,"https://m.media-amazon.com/images/M/MV5BMzUyODgwMDAtNWFhYi00Y2UxLWJlMDktM2YxZGQyNTQ2YWJmXkEyXkFqcGdeQXVyMTgwNTU0NDY@._V1_UX256,0,256,256_AL_.jpg",Hellmington,2018,4.3,"drama, horror, mystery",0,0,0,0,0,1,0,1,1,0,0,0,0,"    Upon the news from her police sergeant paternal uncle Rupert Woodhouse of her father Joe Woodhouse, a former prison guard, being on his deathbed, Samantha Woodhouse, a police detective herself, returns to her small hometown of Hellmington to be by her father's side, despite they having been estranged for years. Gasping for his last breaths, Joe blurts out the name Katie Owens just before he dies. Katie was the daughter of Vic Owens, a prison guard colleague of Joe's, and a classmate of Sam's who went missing shortly after their high school prom almost twenty years ago. Vic, too, disappeared mysteriously before Katie. Katie's disappearance was never solved, although her boyfriend at the time, Brad Kovacs, was always suspected of having something to do with it. Brad has always asserted that Katie went missing after receiving an invitation to go to an occultist meeting, the occult which she was researching at the time and in which she had always believed. Because of Joe's dying words, ..."
10396,"https://m.media-amazon.com/images/M/MV5BMmNhMDNiYTYtZWViMC00YjAxLTlhY2QtMWExNzkxYTZmMTdjXkEyXkFqcGdeQXVyMTE2NzA0Ng@@._V1_UX256,0,256,256_AL_.jpg",Family Vanished,2018,4.3,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    The Styles family return home from a lengthy family vacation to discover that a criminal family has invaded their home. While her husband and daughter are held hostage, Lisa is forced to withdraw money from her business account, which mostly consists of her clients funds. The family manages to escape, but the police do not believe their story and accuse Lisa of concocting the tale to defraud her clients. The Styles's must track down the crooks to prove their innocence."
10397,"https://m.media-amazon.com/images/M/MV5BYTYyZDJjMDktZGFmZS00YzAyLTkxZjAtMGFiN2M0Yzk0OTk3XkEyXkFqcGdeQXVyNzg3NzY0NDk@._V1_UX256,0,256,256_AL_.jpg",Virtual Hero,2018,4.3,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Rubius in search of the sphere traveling through the Game Worlds, to save Sakura, the girl he has just fallen in love with, from the claws of the enigmatic and evil Trollmask, in order to get rid of the virtual world of games where they are all trapped. For this, Rubius will be helped by a group of unconditional friends he will meet during his adventures through the Games World: C4T0, his loyal virtual assistant, Zombirella, an enthusiastic zombie who is deeply in love with Rubius, and Slimmer, a being without a face, the embodiment of all the fears of the night, but who in fact is shy and extremely polite."
10398,"https://m.media-amazon.com/images/M/MV5BZTM0ODU3NjAtYWE3ZS00N2QxLTlmZTUtODI4ZGE4NjZlOGM5XkEyXkFqcGdeQXVyMjc4NzY1MTM@._V1_UX256,0,256,256_AL_.jpg",Grindsploitation 4: Meltsploitation,2018,4.3,"action, comedy, horror",1,0,0,1,0,0,0,1,0,0,0,0,0,"    Grindsploitation 4 is going to be nastier than ever, more shocking, more gore, more blood. Killer faux grindhouse film trailers a homage to the video nasty era of films."
10399,"https://m.media-amazon.com/images/M/MV5BM2I2MmIxNmUtM2E3Ny00YzAyLWIzMWQtZjY1YWRkOGYzODFlXkEyXkFqcGdeQXVyMTkxMzE2Nw@@._V1_UX256,0,256,256_AL_.jpg",Soul to Keep,2018,4.3,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    Beelzebub, a powerful demon hellbent to possess and consume souls, goes after siblings and their lifelong friends at a rundown country house."
10400,"https://m.media-amazon.com/images/M/MV5BOTliNGI3MjEtNzIxOC00M2RlLWI0NzYtNzAzNzY3NjRjNDczXkEyXkFqcGdeQXVyOTMzOTMzMTg@._V1_UX256,0,256,256_AL_.jpg",Black Site,2018,4.3,"action, horror, sci-fi",1,0,0,0,0,0,0,1,0,0,1,0,0,"    80's inspired John Carpenteresque Action. A young woman is forced to push past her worst fears and battle to deport an ancient entity back to where it came from. Set inside an underground military base known as The Artemis Black Site, the movie mixes an Escape From New York style survival story with Lovecraftian elements and large scale mythology building."
10401,"https://m.media-amazon.com/images/M/MV5BZjgwMWFlMmMtNWVhYS00MzYxLWJmZmMtNjlmOGYwYWM0NDA2XkEyXkFqcGdeQXVyMzc3ODk2NDU@._V1_UX256,0,256,256_AL_.jpg",Phaedra,2018,4.3,"drama, horror, thriller",0,0,0,0,0,1,0,1,0,0,0,0,1,"    In the Spring of 1975, at the height of disco, a peculiar young woman with a passion for nightlife and a hunger for stardom is swept up in a psychological nightmare of cocaine, delusion, and disco."
10402,"https://m.media-amazon.com/images/M/MV5BZGI0OGM2ZjQtNGIyNC00MzkyLTlmMzQtOGE4Njc3MTgyYzk2XkEyXkFqcGdeQXVyMzAwODg2MzE@._V1_UX256,0,256,256_AL_.jpg",The Rainbow Bridge Motel,2018,4.3,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    After reserving their dream wedding package at Niagara Falls, Dean and Darren learn they've booked themselves in a run-down motor lodge sandwiched between two chemical plants run by some guy named Shibbawitz and a Burmese refugee family."
10403,"https://m.media-amazon.com/images/M/MV5BYjU0YzQ2MTMtZDFkNC00OWFiLWEwNmUtZjQ1YmZjNzM1ZmM0XkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_UX256,0,256,256_AL_.jpg",Aurora,2018,4.3,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,    The passenger ship Aurora mysteriously collides into the rocky sea threatening an entire island. A young woman and her sister must both survive by finding the missing dead for a bounty.
10405,"https://m.media-amazon.com/images/M/MV5BZjU2NDFlNTQtZGQ5OC00ZDYwLWJlYTEtNjE0ZTM4MTQxZTYwXkEyXkFqcGdeQXVyMjYyODM5NzQ@._V1_UX256,0,256,256_AL_.jpg",On the Run,2018,4.3,"drama, sci-fi",0,0,0,0,0,1,0,0,0,0,1,0,0,    A gifted auto mechanic bides her time in a rural community while she looks for a way to escape from much more than just her small town.
10406,"https://m.media-amazon.com/images/M/MV5BNTU0YTZhOTktYjA0Zi00NjYwLWExNTYtMjk0ZGYzYTkwYTY3XkEyXkFqcGdeQXVyNzIxODY5MDE@._V1_UX256,0,256,256_AL_.jpg",Forbidden Power,2018,4.3,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    After a one night affair, a young man is left with extra power and a cryptic message. He searches for the woman to find out the source of her power."
10407,"https://m.media-amazon.com/images/M/MV5BOWUyYTlkMGMtNDc5My00ZDgyLTgwNDktYTUyMjFhOWM5YmUyXkEyXkFqcGdeQXVyODY1MDkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Asktroloji,2018,4.3,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,    A Love story about cem and tuba
10408,"https://m.media-amazon.com/images/M/MV5BNWNjMTNhM2ItNTU0OS00ZDIyLWJmN2MtNWI0NzFiNTViZDQxXkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UX256,0,256,256_AL_.jpg",Brillantissime,2018,4.3,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    After getting dumped on Christmas Eve, Angela must rebuild her life surrounded by her rebellious teenager, her tyrannical mother, her hysterical best friend, and a weird psychologist."
10409,"https://m.media-amazon.com/images/M/MV5BNDEzZGQ1YjQtNzRlOS00YWU1LWExNDItMmJmYmM1NTMxNjg4XkEyXkFqcGdeQXVyMTQyODAxMw@@._V1_UX256,0,256,256_AL_.jpg",Deadly Matrimony,2018,4.3,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    When blushing bride Sara Ross ties the knot with her seemingly perfect, handsome newlywed husband Leo, she soon starts to suspect that not only is Leo a thief and a conman but also quite possibly a killer, and that she just might be the next bride up on his chopping block."
10410,"https://m.media-amazon.com/images/M/MV5BZWMxNGU1NmQtMTE2ZC00YmIyLWIwYmEtOTExYWQ0MjdmYWZmXkEyXkFqcGdeQXVyOTMwNjc5ODQ@._V1_UX256,0,256,256_AL_.jpg",Invisible Sue,2018,4.3,"adventure, fantasy",0,1,0,0,0,0,1,0,0,0,0,0,0,"    Following an accident in her scientist mother's laboratory with the new wonder fluid NT26D, which is designed to fight illnesses genetically, 12-year-old Sue - Ruby M. Lichtenberg, now has the unique ability to make herself invisible. So when Sue's mother is kidnapped right before her very eyes, she is just the girl for the job. Together with Kaya (Anna Shirin Habedank), a rather nerdy girl of the same age who could teach James Bond's Q a few things, and Tobi, who not only looks good and has the hots for her but can also do amazing things on his bicycle, Sue and her friends combine their strengths and talents to free her mother, unmask the conspiracy behind her disappearance and bring the truth to light."
10411,"https://m.media-amazon.com/images/M/MV5BMjA5ODEwMTM5NF5BMl5BanBnXkFtZTgwNzUzNDk2NTM@._V1_UX256,0,256,256_AL_.jpg",Broken Star,2018,4.3,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    Abandoned by her friends and family and with her career in jeopardy, starlet Markey Marlowe is sequestered in a duplex with a reclusive landlord who just may be more dangerous than she is."
10412,"https://m.media-amazon.com/images/M/MV5BYmUzNjA3NmItNzUxMy00MmJkLTgwYTUtZmRmNWQxOGVjMDY0XkEyXkFqcGdeQXVyMjEwNjUxOA@@._V1_UX256,0,256,256_AL_.jpg",Aux,2018,4.3,"action, horror, thriller",1,0,0,0,0,0,0,1,0,0,0,0,1,    When two young boys playing in the woods discover a military bunker they unintentionally release the ghost of World War II auxiliary soldier who mistakenly believes the Nazis have landed.
10413,"https://m.media-amazon.com/images/M/MV5BMTRjYjQ2NzgtZjllOS00Mzc1LWEzZDEtOTg4M2JkYjQ5M2I3XkEyXkFqcGdeQXVyMjM5MTE2MzI@._V1_UX256,0,256,256_AL_.jpg",Colony,2018,4.3,"short, sci-fi",0,0,0,0,0,0,0,0,0,0,1,1,0,"    Set in the near future, Colony centers on a family who must make difficult decisions as they balance staying together while trying to survive. They live in L.A., which has been occupied by a force of outside intruders. While some people have chosen to collaborate with the authorities and benefit from the new order, others have rebelled and suffer the consequences."
10414,"https://m.media-amazon.com/images/M/MV5BMzM0N2RkYzQtZmNhOC00NTFlLTk2OGYtMmZmZmExM2QwOTYxXkEyXkFqcGdeQXVyODk2MDI0NTc@._V1_UX256,0,256,256_AL_.jpg",23:59: The Haunting Hour,2018,4.3,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    Features a trifecta of horror stories spanning over different critical eras in the history of Singapore's National Service.
10415,"https://m.media-amazon.com/images/M/MV5BMzZlNzNiOTItYjE0NS00ZjcxLTk4ZjYtODcxOTA5ZmIxYzNjXkEyXkFqcGdeQXVyNzY4NzE0MDU@._V1_UX256,0,256,256_AL_.jpg",Robbery,2018,4.3,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    When his criminal father is diagnosed with dementia, a young thief plans a series of reckless heists in order to battle the disease and pay off a dangerous gambling debt."
10416,"https://m.media-amazon.com/images/M/MV5BZDNkZGVkNzAtMDA5OC00NjdmLWEyZDQtNWZjZTQ2MWJlYmQzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjM4NzY2OTQ@._V1_UX256,0,256,256_AL_.jpg",Binding Souls,2018,4.3,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    University students, Feng (Tsao Yuning), Victory (Carlos Chan), Mei Qi, Xiaoyu and Ali, are assigned to do special research in The Moral Education College during summer vacation. The school has been occupied by the Japanese to do cruel human experiments, they found an alumni records about ghost experience, and also found that some girls was mysterious disappeared. A staff of the school, Miss Fang (Esther Huang) led them to know the environment, then a chain of strange things happened in that evening, and finally they are forced to flee to a century-old tree, unexpectedly they saw the Principal of the college dig out some bones unconsciously under the tree. Are the bones and all the strange things related? Can the 5 people go out of the school safely?"
10417,"https://m.media-amazon.com/images/M/MV5BMjAxNTU4ODQ3OF5BMl5BanBnXkFtZTgwNjY4ODc0MDE@._V1_UX256,0,256,256_AL_.jpg",Gathering of Heroes: Legend of the Seven Swords,2018,4.3,"action, fantasy, sci-fi",1,0,0,0,0,0,1,0,0,0,1,0,0,"    In the mystical realm of Ryntia, the forces of the underworld are aligning to unleash a plague of evil upon the surface. The deadly bat-like Blood Reavers, the Saurian Maurauders, the Orcish Warmongers and the feline Shadow-cat mercenaries have pledged their respective clans to the service of Bre'Gwen, queen of the deep elves. Together they seek to destroy the human and Elven kingdoms and rule all of Ryntia in the name of evil. But even with their combined strength, Bre'Gwen's forces are no match for the powerful Grayraven kingdom led by the majestic king, Garrick Grayraven. To ensure their success, Bre'gwen forges an alliance with an unlikely human who holds the secret to acquiring a powerful artifact that will allow them to summon and control an army of undead warriors from centuries past. Guided by fragmented visions, a mysterious Oracle gathers seven unlikely heroes to face the threat. A heroic knight, a deep elf sorceress, an eccentric bard, a silver elf druid, a righteous ..."
10418,"https://m.media-amazon.com/images/M/MV5BZjMxNzQ4MDEtNWQ5Zi00ZmM5LWJhYjMtZTY5MDYyNmVkOGQzXkEyXkFqcGdeQXVyMjc1NDA2OA@@._V1_UX256,0,256,256_AL_.jpg",The Hoard,2018,4.3,"comedy, horror",0,0,0,1,0,0,0,1,0,0,0,0,0,    THE HOARD is a comedy/horror mockumentary that chronicles the unravelling of a production team who are attempting to produce the ultimate reality TV show pilot 'Extremely Haunted Hoarders'.
10420,"https://m.media-amazon.com/images/M/MV5BYmM0Mjc4MzMtNjFjMi00NTViLWE4N2UtZTJmNTQyZmI1ODVjXkEyXkFqcGdeQXVyMjEyODU4MjU@._V1_UX256,0,256,256_AL_.jpg",Lippy,2018,4.3,"short, horror",0,0,0,0,0,0,0,1,0,0,0,1,0,    Two girls enter an underground world of strange forfeits and grisly demands when they are caught stealing lipstick testers.
10421,"https://m.media-amazon.com/images/M/MV5BNTMwN2ZhNDQtMDkyNS00YWRmLWFlNmItMzdhNWNjMTYwYjMwXkEyXkFqcGdeQXVyMjEwNjUxOA@@._V1_UX256,0,256,256_AL_.jpg",The Tokoloshe,2018,4.3,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    Busi, a young destitute woman with dangerously repressed emotions, lands a job as a cleaner at a rundown hospital in the heart of Johannesburg. Desperate for the money so she can bring her younger sister to Johannesburg, she must cope despite the predatory and corrupt hospital manager. When Busi discovers an abandoned young girl in the hospital, who believes she is tormented by a supernatural force, Busi must face her own demons from her past in order to save the child from the abusive monster that pursues them both relentlessly."
10423,"https://m.media-amazon.com/images/M/MV5BZmE0MGJlYWEtNzgzMC00ZDRmLTkzMzUtOGNjOWM1NTAwMzkyXkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_UX256,0,256,256_AL_.jpg",Happy Hour,2018,4.3,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    An accident radically changes Horácio's life, who ends up giving in to his most primitive impulses. He confesses to his wife that, even though he still wishes to remain married, he no longer wants an exclusive relationship. Vera considers leaving her husband, but her professional situation makes her think twice. For her it has never been more important to remain married to Horácio, father of her only son."
10425,"https://m.media-amazon.com/images/M/MV5BYjQ4N2VkMDEtYzQzZC00NTU2LWE0NDQtYzc0NTc5MjQ0NzFmXkEyXkFqcGdeQXVyMjEwMzUxNTg@._V1_UX256,0,256,256_AL_.jpg",Mirrors,2018,4.3,"sci-fi, thriller",0,0,0,0,0,0,0,0,0,0,1,0,1,"    When a WWIII defector and his dangerous clones plot global annihilation, an assassin and a pacifist rebel must team up to take them down in this surreal sci-fi thriller."
10426,"https://m.media-amazon.com/images/M/MV5BMDAxMTY0YTctYWMyNi00ODdiLThmYWUtMDZkZGFjNjVmMzk3XkEyXkFqcGdeQXVyMTQyODAxMw@@._V1_UX256,0,256,256_AL_.jpg",The Neighborhood Nightmare,2018,4.3,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    When Lindsay Porter, responsible mother and head of the local neighborhood watch program, falls for Stephen, the handsome new bachelor on the block, she begins to fear she and her daughter's lives may be in grave danger."
10427,"https://m.media-amazon.com/images/M/MV5BZjQ2NTZjODUtZTJhMi00YTNlLTgwMTUtMjM3MmIyYjJmMmEwXkEyXkFqcGdeQXVyMTQyODAxMw@@._V1_UX256,0,256,256_AL_.jpg",Sins and Seduction,2018,4.3,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    When progressive minister Leslie Reynolds welcomes a seemingly sweet couple into her church, she suddenly finds herself entangled in the deadly obsession of a handsome new parishioner."
10428,"https://m.media-amazon.com/images/M/MV5BODRmMWU5NzgtYzg3Yy00NmU5LWEyOWYtYTQ2ZjJkNmI1ZWM3XkEyXkFqcGdeQXVyNTU5Mzk0NjE@._V1_UX256,0,256,256_AL_.jpg",Gaston Lagaffe,2018,4.3,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Gaston gets hired as an intern. With its wacky inventions he puts the daily life of his colleague's on stilts. Our brilliant hobbyist experience crazy adventures with a cat, a gull, a cow and the Flat Vid Phone."
10429,"https://m.media-amazon.com/images/M/MV5BN2E2MDAxMTAtYzJmYi00ZTFhLWFjM2QtZDQ0ODZhODNlOWZhXkEyXkFqcGdeQXVyMzE1MDA4Nw@@._V1_UX256,0,256,256_AL_.jpg",Killer Ending,2018,4.3,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,    Agatha Sayers best selling novel becomes her worst nightmare when her daughter is abducted in a copycat scenario tangled with an obsessive assistant intent on stealing her identity.
10430,"https://m.media-amazon.com/images/M/MV5BYmU3MjQ3MDAtNmIzNS00N2YxLWExYmEtMjZjYTA5MTFhNGVlXkEyXkFqcGdeQXVyMTg0MTI3Mg@@._V1_UX256,0,256,256_AL_.jpg",Last American Horror Show,2018,4.3,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Three terrifying tales to keep you awake all night: Night of the Sea Monkey, Lamb Feed and Homewrecked - a trifecta of 80s throwback terror with mauling monsters, home invasions gone haywire and stomach-turning human sacrifice. Features a cast of horror icons like Felissa Rose (Sleepaway Camp), Lynn Lowry (The Crazies), Arch Hall Jr. (The Sadist) and Robert Allen Mukes (House of 1000 Corpses)."
10431,"https://m.media-amazon.com/images/M/MV5BMzk0NzMwZTktMGU1NS00YjU4LTlmNjktZTBkNDUyNGYyZjhlXkEyXkFqcGdeQXVyNzI0Mzg0OTM@._V1_UX256,0,256,256_AL_.jpg",Challenge of Five Gauntlets,2018,4.3,action,1,0,0,0,0,0,0,0,0,0,0,0,0,"    A desperate family has exhausted all avenue's to save their gravely ill young child.....except one. They seek help in the form of a relic historian/adventurer (Kane) to track down ""Buddah's Tooth"", a relic believed to have supernatural healing powers. However to get to ""Buddah's tooth"", Kane must not only travel the globe but battle through a gauntlet of warrior gatekeepers who each hold clues to the ancient relic's location."
10432,"https://m.media-amazon.com/images/M/MV5BN2M1ZTZkZTUtNDk0Zi00NGNkLWFlZTMtMDQyNDU1ZDQ3ZmZjXkEyXkFqcGdeQXVyNTM2NTg3Nzg@._V1_UX256,0,256,256_AL_.jpg",Neverending Past,2018,4.3,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,    A triptych set in three different time periods about fathers who find themselves in borderline situations in which one is forced to make a decision among several contradictory choices.
10433,"https://m.media-amazon.com/images/M/MV5BNDA2ZmQ2YTYtOGQ0Yi00MDM5LWExNDgtYzNkMzhjOTE0N2U3XkEyXkFqcGdeQXVyNDY5MTUyNjU@._V1_UX256,0,256,256_AL_.jpg",Amar Akbar Anthony,2018,4.3,action,1,0,0,0,0,0,0,0,0,0,0,0,0,"    Set in New York, Amar Akbar Anthony is the action-packed story of Amar, a man on a mission to seek revenge. He has all the weapons and resources he needs, but the one thing that often causes obstruction is his brain. He's unaware of the fact that he's suffering from multiple personality disorder, due to which some special triggers cause the emergence of two more identities, Akbar and Anthony. He meets Pooja, first as Akbar and then as Dr. Anthony, only to realize she too is suffering from the same disorder. In the meanwhile, the targeted businessmen are alerted by a cop who is quickly getting drawn towards the truth."
10434,"https://m.media-amazon.com/images/M/MV5BYzgzZTVkOTgtYmNjYy00MjIzLThlZmUtZTBlNmQwZmZiZjU0XkEyXkFqcGdeQXVyNjM4Mzg0MjQ@._V1_UX256,0,256,256_AL_.jpg",Dead Sexy,2018,4.3,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    A Comedy - Meet Amber, Brandy and Cassie. These girls are about to encounter a paranormal force that is going to make them question the need for the opposite sex."
