id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
41756,"https://m.media-amazon.com/images/M/MV5BMjEyMzA4ODQ3MV5BMl5BanBnXkFtZTcwMTkwNDUzMQ@@._V1_UX256,0,256,256_AL_.jpg",Renaissance,2006,6.7,"animation, action, sci-fi",1,0,1,0,0,0,0,0,0,0,1,0,0,"    Paris, 2054: a dark motion-captured world of shadows and right angles. Ilona Tasuiev, a brilliant young scientist, is kidnapped, and her employer, Avalon, a major health and beauty corporation, wants her found. Karas, a jaded police captain, is assigned to find her, fast. He seeks help from her sister, Bislane, and they are soon uncovering identify theft, missing files, and hints that something back in 2006 may explain what's going on. Ilona's mentor, Avalon's vice president, a Japanese researcher, an underworld boss, and Bislane's drug connection all figure in the mix. So does an attraction between Karas and Bislane. What's behind the kidnapping? Who's the victim?"
41757,"https://m.media-amazon.com/images/M/MV5BOGFlMGFkODEtZDM2Mi00NTVkLTlmNDMtZjY2OWU4MzBlMjNkXkEyXkFqcGdeQXVyMTczNjQwOTY@._V1_UX256,0,256,256_AL_.jpg",Seraphim Falls,2006,6.7,"action, drama, thriller",1,0,0,0,0,1,0,0,0,0,0,0,1,"    In the 1860s, five men have been tracking a sixth across Nevada for more than two weeks. They shoot and wound him, but he gets away. They pursue, led by the dour Carver, who will pay them each $1 a day once he's captured. The hunted is Gideon, resourceful, skilled with a knife. Gideon's flight and Carver's hunt require horses, water, and bullets. The course takes them past lone settlers, a wagon train, a rail crew, settlements, and an Indian philosopher. What is the reason for the hunt; what connects Gideon and Carver? What happened at Seraphim Falls?"
41758,"https://m.media-amazon.com/images/M/MV5BMmE0N2YxYjMtMGU0My00OWU4LWJjYTQtYjlhZjg1ZTkyMGI3XkEyXkFqcGdeQXVyNDgyODgxNjE@._V1_UX256,0,256,256_AL_.jpg",Scooby-Doo! Pirates Ahoy!,2006,6.7,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    Scooby and the gang take a mystery-themed cruise through the Bermuda Triangle, but what starts out as staged hi-jinks soon turns into the real thing. Ghost pirates are prowling the legendary waters of the Triangle, searching for a priceless treasure and someone on board the cruise ship may hold the secret to it's location. Now Scooby and the rest of gang will have to solve the real mystery behind the mysterious treasure or they may end up walking the plank to sink to the depths of Davy Jone's Locker! New songs by Paul James Prendergast and a duet by Rich Dickerson and Gigi Meroni are sure to please."
41759,"https://m.media-amazon.com/images/M/MV5BZGI0ZjVkYmEtMTE1Yi00ZTk5LTkzMDAtNTMwNzhlOTg1YjllXkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_UX256,0,256,256_AL_.jpg",Monster House,2006,6.7,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    13-year-old DJ is observing his neighbor Nebbercracker on the other side of the street in the suburb that destroys tricycles of children that trespass his lawn. When DJ's parents travel on the eve of Halloween and the abusive nanny Zee stays with him, he calls his clumsy best friend Chowder to play basketball. But when the ball falls in Nebbercracker's lawn, the old man has a heart attack, and soon they find that the house is a monster. Later the boys rescue the smart Jenny from the house and the trio unsuccessfully tries to convince the babysitter, her boyfriend Bones and two police officers that the haunted house is a monster, but nobody believes them. The teenagers ask their video-game addicted acquaintance Skull how to destroy the house, and they disclose its secret on the Halloween night."
41760,"https://m.media-amazon.com/images/M/MV5BNTgxZmUxNWYtMjg3Mi00NWFlLWFkN2YtMTkzOGNkZWIwM2NjXkEyXkFqcGdeQXVyMjc0MjUzMzU@._V1_UX256,0,256,256_AL_.jpg",One Piece: The Giant Mechanical Soldier of Karakuri Castle,2006,6.7,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    The StrawHat crew salvage a treasure chest from a sinking wreckage during a raging storm, but it turns out to be an old lady hiding inside it. To get the Straw Hat Pirates to take her home, she promises them the treasure of a golden crown on her island, Mecha Island. The island is impossible to get to by Log Pose. So instead they got there by Kame Pose. Which contain a small turtle pointing to the island. When they arrive, the Going Merry was first attacked by the lord of the island: Dr. Rachet. But later he decides to use the pirates to help him solve the riddle of the Golden Crown."
41761,"https://m.media-amazon.com/images/M/MV5BMzNjMzA4OTMtN2YwNC00YmIxLTk1N2QtZTdiZWE3NDc1OTBhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX256,0,256,256_AL_.jpg",13: Game of Death,2006,6.7,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,"    Pusit is having the worst day of his life. He just lost his job and is in serious debt. That is all about to change when he receives a mysterious phone call with a tempting offer. If he could complete 13 tasks, he will win 100 million Baht. Pusit agrees and the game begins."
41762,"https://m.media-amazon.com/images/M/MV5BNjYzOWNlMzMtYTcyMi00YjY5LWFhNWItNGYyYmY1MjBhYzNiXkEyXkFqcGdeQXVyMzQ1MzA0NDg@._V1_UX256,0,256,256_AL_.jpg",The Ruby in the Smoke,2006,6.7,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    Sally Lockhart (Billie Piper) attempts to find the meaning behind her late father's last letter which contained the phrase ""the seven blessings"" - a cryptic message that can strike a man dead with fear. Sally is helped by her friends, including Frederick Garland (J.J. Feild), a photographer, and Jim (Matt Smith), a young assistant at the family's shipping firm. The ever twisting mystery involves assassins, opium dens, Chinese gangs, and the Ruby of Agrapur. The priceless ruby is also sought by the ruthless Mrs. Holland (Dame Julie Walters), who is willing to kill to get her hands on it."
41763,"https://m.media-amazon.com/images/M/MV5BYWQxMGU3Y2ItNTdjYS00YjVkLTkzODQtNjA2ZDUyZTI2YjZiXkEyXkFqcGdeQXVyODEwMTc2ODQ@._V1_UX256,0,256,256_AL_.jpg",Unbelievable Tales,2006,6.7,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,    Crumply Crumplestein sits in a chair where he hosts 'Unbelievable Tales' and introduces a short 'Unbelievable Story'. The story follows two kids who play in the river until one of the dies. Crumply leaves the show seriously disturbed. He returns home where he stresses about two kidnapped children. He kills the two of them carving off their faces. The next story features a man playing yo-yo who stabs a child.
41764,"https://m.media-amazon.com/images/M/MV5BNDg2ODcwMDYtNzBlYS00Y2ZhLWE2NjUtMzIyOTJkOTgxN2E5XkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_UX256,0,256,256_AL_.jpg",Only God Knows,2006,6.7,"drama, mystery, romance",0,0,0,0,0,1,0,0,1,1,0,0,0,"    On a lark in Tijuana, a carefree Brazilian art student crosses paths with a brooding Mexican journalist, sparking a cascade of events across both Mexico and Brazil. As Dolores and Damián discover an intimate love and a mysterious spiritual heritage, they struggle with ever more costly choices."
41765,"https://m.media-amazon.com/images/M/MV5BNzZhZjQyNjItZjFlMy00ZjZiLThiZjAtMDYzMmQ4ZDIxYTM1XkEyXkFqcGdeQXVyNjk5NzY4OTk@._V1_UX256,0,256,256_AL_.jpg",Ssshhhh... Phir Koi Hai,2006,6.7,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    Aryaamaan a ghost buster. His mission was to cast away all kind of negative powers in the world.
41766,"https://m.media-amazon.com/images/M/MV5BNzE5MTRkODQtNmE1Yy00NTI3LWE2ZTMtOGJjOTUyNjY0ZWVmXkEyXkFqcGdeQXVyMzIzNDU1NTY@._V1_UX256,0,256,256_AL_.jpg",The Caiman,2006,6.7,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Bruno Bonomo (Silvio Orlando) was a famous producer of b-movies in 70s; after a long hiatus, following the commercial fiasco of ""Cataratte"", Bonomo is going to be signed by RAI in order to produce a film about Cristoforo Colombo's homecoming. When the director Franco Caspio (Giuliano Montaldo) quits the project, Bonomo is forced to offer another screenplay to RAI, which is ""Il Caimano"" a screenplay he stumbled upon, written by the young director Teresa (Jasmine Trinca). The film-in-the-film is centered on the figure of Italy's prime minister and media tycoon Silvio Berlusconi, a subject so controversial that even the public television refuse to produce it. While Bonomo's private life collapses piece by piece, as he's divorcing from his wife (Margherita Buy), and the bank is pressing him hard to pay back his long-standing debts, he finds out that struggling to get this movie filmed is the only thing that keeps him alive."
41767,"https://m.media-amazon.com/images/M/MV5BN2FlNWY0MmYtZGM3OS00M2Q1LTk4NjYtZWYzZmQwMTQzMjAyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Pyaar Ke Side Effects,2006,6.7,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Bengal-speaking Siddharth Bose lives a middle-classed lifestyle in Delhi along with his mother, and sister, Shalini. Their dad had abandoned them years ago. Shalini gets married to Kapil Sharma and moves in with him, while Siddharth works as a DJ with his friend, known simply as Nanoo. While performing for a ceremony, where Punjabi-speaking Trisha Mallick is about to wed India's youngest C.E.O., Vivek Chaddha, Siddharth sneaks in to use the bathroom and finds out that the bride does not love the groom and is about to run away. He manages to convince her to stay put, uses the facility and leaves. He meets her six months later in Mumbai, and he finds out that she did run away, both are attracted to each other and start living together fairly harmoniously, even though Trisha is taller than him. Siddharth's mom approves of Trisha and hopes that their children will also be taller. Their humorous and idyllic lifestyle is shattered when Trisha proposes to him, and gets him to meet her mom, ..."
41768,"https://m.media-amazon.com/images/M/MV5BMTg4MzM1MjI5NF5BMl5BanBnXkFtZTcwMDE3NzY3MQ@@._V1_UX256,0,256,256_AL_.jpg",I Do: How to Get Married and Stay Single,2006,6.7,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    At 43, Luis is a confirmed bachelor, happy with one night stands, a success as a creator of perfumes. He has one problem: his mother and five sisters, who form an intimidating family council, want him married. Luis contrives to hire a woman to pose as a fiancée who will jilt him at the altar, leaving him disconsolate, with an excuse not to marry. He hires Emma, the sister of a colleague. She restores antique furniture and wants to adopt a child from Brazil. Things go too well: when Emma doesn't show up at the wedding, Luis's mother requires hospitalization; only Emma can bring her out of her swoon. It's time for a new plan that involves more tangled webs. And the child?"
41769,"https://m.media-amazon.com/images/M/MV5BMTc3MDY0ODYyNF5BMl5BanBnXkFtZTcwMjA1MDI0MQ@@._V1_UX256,0,256,256_AL_.jpg",Avenue Montaigne,2006,6.7,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Jessica, raised by her grandmother, comes to Paris and gets a job at a bar across from a performance complex where a play, a concert, and an art auction will occur the same evening. It's a world in flux: the play's star wants off a popular TV soap that's made her rich, and she covets the lead in a film about de Beauvoir and Sartre; the pianist hates the concert circuit, but his wife who's his manager may leave him if he quits; a self-made widower with a girlfriend less than half his age is selling his collection of modern art - his son, a professor, objects to his father's love life. The stage manager at the complex is resigning after 30 years. Jessica sets the tone for how all plays out."
41770,"https://m.media-amazon.com/images/M/MV5BMjI1NzMzMDUyN15BMl5BanBnXkFtZTgwNDczMDIyNTE@._V1_UX256,0,256,256_AL_.jpg",The Nine,2006,6.7,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    Nine surviving hostages from a spectacular bank hold-up meet regularly. The memories keep haunting them, in flash-backs slowly revealing that story. Two surviving perpetrators in jail, who are brothers, and the police, including survivor Nick, also remain focused on its aftermath, which keeps affecting all of them, their loved ones, their colleagues, and others."
41771,"https://m.media-amazon.com/images/M/MV5BMTM1NDg2NzE1OV5BMl5BanBnXkFtZTcwMjIyMzU1MQ@@._V1_UX256,0,256,256_AL_.jpg",Lady Chatterley,2006,6.7,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Sir Clifford has returned from the Great War to his estate near Sheffield, paralyzed from the waist down. Lady Constance, his young wife, cares for him, but she's lifeless, enervated. Her physician prescribes the open air, and she finds a quiet retreat at the hut - the workplace - of Parkin, the estate's gamekeeper. The rhythms of nature awaken Connie - daffodils, pheasant chicks - and soon she and Parkin become lovers. She's now radiant. Parkin, too, opens up. Class distinctions and gender roles may be barriers to the affair becoming more. Connie's trip to France, with her father and sister, bring the lovers to a nuanced resolution."
41772,"https://m.media-amazon.com/images/M/MV5BNzYxYWFmYWEtMmRmYS00MmI4LTkyNjUtNjFhZjIzM2ZjMjc2XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX256,0,256,256_AL_.jpg",Chinthamani Kolacase,2006,6.7,"action, crime, mystery",1,0,0,0,1,0,0,0,1,0,0,0,0,    Story of a highly successful criminal lawyer (Suresh Gopi) who brings his own version of street justice upon his clients after freeing them.
41773,"https://m.media-amazon.com/images/M/MV5BMTg1ODI4NzM3NF5BMl5BanBnXkFtZTcwNzQyMzE0MQ@@._V1_UX256,0,256,256_AL_.jpg",Shock to the System,2006,6.7,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    Because of a feature article on him in the Advocate, Albany based Donald Strachey has gained some notoriety as a gay private detective. His latest client, Paul Hale, a scared young man, provides Donald with a $5,000 retainer to find ""someone"", that person unspecified before Paul is scared off. Soon thereafter, Paul is found dead. The official cause of death is deemed suicide by the coroner's office, but Donald wants to do right by Paul by finding who killed him as the police unofficially believe he was murdered. Another person who believes Paul was murdered is his mother, Phyllis Hale. Donald learns that homophobic Mrs. Hale sent Paul to the Phoenix Foundation, run by Dr. Trevor Cornell and his wife Lynn Cornell and for which Paul was the poster child. The Foundation's raison d'etre is repairative therapy i.e. to help people turn from gay to straight. Donald believes Paul's death has something to do with the Foundation, whether it be a connection to one of the Cornells or one of the ..."
41774,"https://m.media-amazon.com/images/M/MV5BMTY1MDU3ODU2NF5BMl5BanBnXkFtZTcwNjg2Mzk1MQ@@._V1_UX256,0,256,256_AL_.jpg",Heavens Fall,2006,6.7,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    Successful New York attorney Sam Leibowitz travels to the South in 1933 to defend nine young black men accused of raping two women on an Alabama freight train. In the spring of 1931 nine black hoboes were pulled off an Alabama freight train and arrested for allegedly raping two young white women in a gondola car. Ranging in ages from twelve to twenty years, they were quickly tried and sentenced to the electric chair. News of their convictions spread and the plight of the Scottsboro Boys became a 'cause celebre' that fueled the fire of socialism worldwide, forcing an appeal to the United States Supreme Court and resulting in new trials for all nine defendants. New Yorker Samuel Leibowitz, a savvy and self-assured defense lawyer with an impressive string of courtroom victories, agreed to represent the accused at their retrials in Decatur, Alabama. His journey into the Deep South symbolized the polarity of the times and set in motion a legal battle that ultimately changed the course of ..."
41775,"https://m.media-amazon.com/images/M/MV5BMTk5NzE5MTc1NV5BMl5BanBnXkFtZTgwNDY4ODc1MjE@._V1_UX256,0,256,256_AL_.jpg",The City of Violence,2006,6.7,action,1,0,0,0,0,0,0,0,0,0,0,0,0,"    Tae-su, a detective fighting organized crime, returns to his hometown for his high school friend Wang-jae's funeral. At the funeral, he meets his old friends Pil-ho, Dong-hwan and Seok-hwan and they reminisce. Suspecting something fishy about Wang-jae's death, Tae-su and Seok-hwan start investigating it each in his own way. Both of their investigations lead to a land development project that Pil-ho is directing and the two embark on a difficult battle."
41776,"https://m.media-amazon.com/images/M/MV5BNTExOGYyOWQtMjc5YS00NzhiLWIxZDEtZjYzYzg5M2Y0N2E0XkEyXkFqcGdeQXVyNjUwMTQ4NjE@._V1_UX256,0,256,256_AL_.jpg","Big Bang Love, Juvenile A",2006,6.7,"drama, fantasy",0,0,0,0,0,1,1,0,0,0,0,0,0,"    An unknown future. A boy confesses to the murder of another in an all-boy juvenile detention facility. More an exercise in style than storytelling, the story follows two detectives trying to uncover the case. Homosexual tension and explosive violence drives the story which delivers some weird and fascinating visuals."
41777,"https://m.media-amazon.com/images/M/MV5BOTEwNTYzYTQtOGFmNC00YWI4LWExNTMtZGE1MzU1MTQyMzA1L2ltYWdlXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UX256,0,256,256_AL_.jpg",Mystery Woman: Oh Baby,2006,6.7,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,"    A couple accused of a murder go on the run, leaving their baby in the care of bookshop owner & amateur sleuth Samantha Kinsey. Can Samantha look after the baby and solve the case?"
41778,"https://m.media-amazon.com/images/M/MV5BYzkxNmFhY2QtYjI5Yy00NDA0LTgzYmUtY2Y0NjVjYWUwY2MwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX256,0,256,256_AL_.jpg",The Hoax,2006,6.7,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Early in 1971, the publishing company McGraw-Hill passes on Clifford Irving's new novel. He's desperate for money, so, against the backdrop of Nixon's reelection calculations, Irving claims he has Howard Hughes's cooperation to write Hughes's autobiography. With the help of friend Richard Suskind, Irving does research, lucks into a manuscript written by a long-time Hughes associate, and plays on corporate greed. He's quick-thinking and outrageously bold. Plus, he banks on Hughes's reluctance to enter the public eye. At the same time, he's trying to rebuild his marriage and deflect the allure of his one-time mistress, Nina van Pallandt. Can he write a good book, take the money, and pull off the hoax?"
41779,"https://m.media-amazon.com/images/M/MV5BNmI5NWY4NWQtZjg2OS00MGM3LWEzNzYtYTdjMWZjNmMwY2NhXkEyXkFqcGdeQXVyNjQ0ODYxOTI@._V1_UX256,0,256,256_AL_.jpg",Hotel Erotica Cabo,2006,6.7,romance,0,0,0,0,0,0,0,0,0,1,0,0,0,"    Guests of Hotel Erotica Cabo experience erotic illuminations as they discover the liberated spirit which resides at a gorgeous resort on the beach in Cabo San Lucas. Shot on 35mm film at the Hotel Cabo San Lucas which was named a top 50 world destination by Conde Naste Magazine in 2002, Hotel Erotica Cabo is a mysterious place where conflicts and afflictions dissolve away with the waves and sex becomes the strongest therapy of all."
41780,"https://m.media-amazon.com/images/M/MV5BNGM1YmQyODAtY2NmMS00NjdmLWE1ZGUtNDVkNDM5OWY2NmZjXkEyXkFqcGdeQXVyMzAzODY0NzE@._V1_UX256,0,256,256_AL_.jpg",The Silent City,2006,6.7,"short, sci-fi",0,0,0,0,0,0,0,0,0,0,1,1,0,    Three soldiers try to reach a city far away in a post-apocalyptic world while facing opposition on their way.
41781,"https://m.media-amazon.com/images/M/MV5BMTYxNTYxODMzNF5BMl5BanBnXkFtZTgwMzM5MDIyNzE@._V1_UX256,0,256,256_AL_.jpg",My Goldfish Is Evil,2006,6.7,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    Admiral Bubbles is a super genius mastermind, who try to find the way of the world domination. His owner, Beanie just barely to stop him."
41782,"https://m.media-amazon.com/images/M/MV5BMTg5ODYzMTI2OV5BMl5BanBnXkFtZTcwMDA5MzM2MQ@@._V1_UX256,0,256,256_AL_.jpg",Suburban Shootout,2006,6.7,"comedy, crime",0,0,0,1,1,0,0,0,0,0,0,0,0,"    Little Stempington is a small suburb that should be calm, cozy and quiet. But it is not lucky with its inhabitants. Instead of quietly killing time knitting, they kill each other. Vegetable cutters and large-caliber weapons go into action. Under the guise of a women's charitable society, classes of yoga and a circle of amateur runners, secret super-agents hide themselves, ready to eliminate a couple of competitors for the sake of another injection of Botox. Feeding their husbands an industrial dose of Viagra for breakfast and turning a quiet British suburb into a kind of slum where policemen do not go."
41783,"https://m.media-amazon.com/images/M/MV5BMjAzNjM0NzM1MV5BMl5BanBnXkFtZTcwMDE5Mzg0MQ@@._V1_UX256,0,256,256_AL_.jpg",The Boss of It All,2006,6.7,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    The owner of an IT firm wants to sell up. The trouble is that when he started his firm he invented a nonexistent company president to hide behind when unpopular steps needed taking. When potential purchasers insist on negotiating with the ""Boss"" face to face the owner has to take on a failed actor to play the part. The actor suddenly discovers he is a pawn in a game that goes on to sorely test his (lack of) moral fibre."
41784,"https://m.media-amazon.com/images/M/MV5BZWFlZmNjNTYtYmRlNy00YjNmLWI1YzMtZmQ1MThmNmQ1Zjc4XkEyXkFqcGdeQXVyMTA1NTQwNjg3._V1_UX256,0,256,256_AL_.jpg",Missing,2006,6.7,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,    A young homeless girl is suspected of being a gruesome serial killer
41785,"https://m.media-amazon.com/images/M/MV5BMTM1NDE2MjA2M15BMl5BanBnXkFtZTcwNzIyNTA0MQ@@._V1_UX256,0,256,256_AL_.jpg",The Curiosity of Chance,2006,6.7,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Chance Marquis, a confident, self-assured, quick-witted, perceptive, outspoken and clear-headed gay teenager, reflects back on his first year at an international high school. While meeting and making friends with an assortment of types, he also has the targeted attentions of a mirthless vice principal and a bullying, homophobic soccer jock out to make his life miserable. At home, Chance's perceptive little sister openly shares all his confidential secrets with their widowed career-army father seeking common ground with his atypical children. Introduced to a drag club, Chance finds fun and success in a cross-dressing contest, but a photo of his participation makes life at a school a living hell. Time to find out the depths of your friendships."
41786,"https://m.media-amazon.com/images/M/MV5BM2RhMzI3YjQtMjdhNi00MjA4LThkZDMtNjUyMTExZTc1M2QyXkEyXkFqcGdeQXVyMTgwOTE5NDk@._V1_UX256,0,256,256_AL_.jpg",Battle Stadium D.O.N.,2006,6.7,"action, comedy, fantasy",1,0,0,1,0,0,1,0,0,0,0,0,0,    The three greatest Shonen Jump Mangas collide in a battle royal like no other.
41787,"https://m.media-amazon.com/images/M/MV5BMTUwMzk5ODgxOF5BMl5BanBnXkFtZTcwODMwODIzMQ@@._V1_UX256,0,256,256_AL_.jpg",The Jimmy Timmy Power Hour 2: When Nerds Collide,2006,6.7,"animation, short, adventure",0,1,1,0,0,0,0,0,0,0,0,1,0,"    Timmy Turner (Tara Strong) can't find a date to Dimmsdale's Elementry School Friday the 13th Dance. So he then remembers Cindy (from The Jimmy Timmy Power Hour (2004)) and then goes to Retroville, but takes Cosmo (Daran Norris) and Wanda (Susanne Blakeslee) with him. But Jimmy Neutron (Debi Derryberry) was planning on asking Cindy Vortex (Carolyn Lawrence) to the Linnberg Elementry School Dance. Jimmy and Timmy then preform magic versus science which then attracts Professor Calamitous (Tim Curry) Jimmy Neutron's archenemy. But the Anti-Fairies then escape from their prison and Anti-Cosmo (Daran Norris) meets Calamitous and betrays him later. Can Jimmy and Timmy save them?"
41788,"https://m.media-amazon.com/images/M/MV5BNDhhMGEwNjUtNTNhMy00ZjhkLTlmMzAtYTIwM2Q0N2ZkNDM2XkEyXkFqcGdeQXVyMTEzMDAwNTYw._V1_UX256,0,256,256_AL_.jpg",Dining Room or There is Nothing,2006,6.7,"short, fantasy, horror",0,0,0,0,0,0,1,1,0,0,0,1,0,"    This 1-minute short film was created by David B. Earle, and uploaded on his YouTube channel in 2006. The film begins focusing on a gray-skinned girl in a dining room, spoon in hand. A fire can be seen in the background. She slowly opens her eyes and begins talking backwards: "".gnihton si erehT"" As the camera zooms out to the table, she faceplants in her bowl. The camera fixates on the scene before reversing. The girl returns to her previous position, and she says: ""There is nothing."" She then closes her eyes again, ending the film. The film is meant to show a scenario that can be infinitely looped."
41789,"https://m.media-amazon.com/images/M/MV5BMTQyNzIyMzY0Ml5BMl5BanBnXkFtZTcwODQ4NzMzMQ@@._V1_UX256,0,256,256_AL_.jpg",Choose Your Own Adventure: The Abominable Snowman,2006,6.7,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,    This interactive movie follows three siblings (the North family) on a quest to rescue their Uncle in the Himalayan region of Nepal. Your choices determine what happen.
41790,"https://m.media-amazon.com/images/M/MV5BMTU3MDcxNzQ4N15BMl5BanBnXkFtZTcwNjk2ODMzMQ@@._V1_UX256,0,256,256_AL_.jpg",Blood Curse,2006,6.7,"horror, mystery",0,0,0,0,0,0,0,1,1,0,0,0,0,"    A prominent and respected family inherits a beautiful home in the country, nestled deep inside a tiny village."
41791,"https://m.media-amazon.com/images/M/MV5BMTg4NzE5MDE3Ml5BMl5BanBnXkFtZTcwMDgxNjgzMQ@@._V1_UX256,0,256,256_AL_.jpg",Driving Lessons,2006,6.7,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,    A coming of age story about a shy teenage boy trying to escape from the influence of his domineering mother. His world changes when he begins to work for a retired actress.
41792,"https://m.media-amazon.com/images/M/MV5BYmZiNWM3YWMtNzhjZS00MGJkLTk0N2UtNWZmZjU0YzQzOGRiXkEyXkFqcGdeQXVyMjc4OTQ1OTA@._V1_UX256,0,256,256_AL_.jpg",Kidô senshi Gundam Seed C.E. 73: Stargazer,2006,6.7,"animation, short, sci-fi",0,0,1,0,0,0,0,0,0,0,1,1,0,"    Following the Break the World incident, the story revolves around Sven Cal Payang, a 20-year old male Natural who is a member of the Phantom Pain special forces and pilots the GAT-X105E Strike Noir. It also features Selene McGriff, a 28-year old female Coordinator and a researcher of the ""Stargazer Project"" for the Deep Space Survey and Development Organization (DSSD)."
41793,"https://m.media-amazon.com/images/M/MV5BMjExNTIzNzIxMl5BMl5BanBnXkFtZTcwMDUxMTI1MQ@@._V1_UX256,0,256,256_AL_.jpg",Glass Fleet - The Legend of the Wind of the Universe,2006,6.7,"animation, adventure, sci-fi",0,1,1,0,0,0,0,0,0,0,1,0,0,"    A tyrannical Emperor has his grasp over the galaxy. The rebels outnumbered and outgunned try to locate the mythical Glass Fleet that once served the true ruler. They do find one of the royal descendants, now a space pirate."
41794,"https://m.media-amazon.com/images/M/MV5BMjA5Mzg2NDYxNl5BMl5BanBnXkFtZTcwOTU2MDkzMQ@@._V1_UX256,0,256,256_AL_.jpg",Whistler,2006,6.7,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    After their grisly murders, a lumberjack and his lover return a year later to enact deadly vengeance on those responsible. Soon, the members of a notorious inner city gang begin to die violently by the hands of an axe-wielding vigilante known as The Whistler. These brutal deaths land detective Kyle Rico and forensics investigator Jacy Hall hot on The Whistler's trail. But nothing is as it seems and the closer that they get to the truth, secrets are revealed that lead to an ultimate death struggle of ghostly proportions."
41795,"https://m.media-amazon.com/images/M/MV5BOGI3NGZiY2QtYzkwOS00ZDc4LWJhMDctYjQ3ZDliZmQ0M2I1XkEyXkFqcGdeQXVyMTA3OTEyODI1._V1_UX256,0,256,256_AL_.jpg",Disgaea,2006,6.7,"animation, fantasy",0,0,1,0,0,0,1,0,0,0,0,0,0,"    Prince Laharl is awakened after 2 years of sleep by an Angel, Flonne, who was ordered to assassinate him but fails. Both discover Laharl's father passed away. They're later joined by Etna, Laharl's Vassal. The three heroes travel through the Netherworld to help Laharl to succeed his father by becoming the new Overlord."
41796,"https://m.media-amazon.com/images/M/MV5BYjIxMzM3NDUtY2E2ZS00YTA2LWFjZGEtNTc3YjhlMTI3YzlhXkEyXkFqcGdeQXVyNDA5NDY4MzU@._V1_UX256,0,256,256_AL_.jpg",Más que a nada en el mundo,2006,6.7,"drama, fantasy",0,0,0,0,0,1,1,0,0,0,0,0,0,"    The relationship between beautiful Emilia (Elizabeth Cervantes) and her imaginative young daughter, Alicia, is tested in this understated Mexican drama. Disoriented after moving to a new apartment and left to herself when her mother starts bringing men home, Alicia takes refuge in dreams that soon become nightmares, especially after she begins to fear that her mom has become possessed by the vampirish man next door. With a keen eye for the rhythms and struggles of contemporary Mexican family life, this film illuminates the secret worlds of lonely children while never straying from its true subject: the uncommon love between a single mother and her child."
