id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
25700,"https://m.media-amazon.com/images/M/MV5BMTY0ODY5NDk4OV5BMl5BanBnXkFtZTgwODk0NDUyODE@._V1_UX256,0,256,256_AL_.jpg",Exorcist: The Fallen,2014,2.4,"comedy, horror",0,0,0,1,0,0,0,1,0,0,0,0,0,    A young girl and her family go through a horrifying reality while she becomes possessed by demonic forces. Throughout the film we experience the ways a family deals with situations beyond their control and how they fight to overcome them. Only when the possession takes place does the family bond get stronger and the relationships between them get tested to their limits.
25701,"https://m.media-amazon.com/images/M/MV5BM2E3ZGQxNDEtMzE4ZS00Yjg2LTk4NGItNjcyMWQ4YjQyZGRlXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_UX256,0,256,256_AL_.jpg",Avalanche Sharks,2014,2.3,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,    It's Spring Break at a US ski field. The resorts visitors and staff are attacked by snow sharks who were summoned to the mountain by vengeful American Indian sharmans long ago. The staff and some spring breakers battle the cursed ice-sharks to survive in the snow and escape the mountain.
25702,"https://m.media-amazon.com/images/M/MV5BMjQwNDgzMTQ2MF5BMl5BanBnXkFtZTgwNTc0MzY0MjE@._V1_UX256,0,256,256_AL_.jpg",Dragons of Camelot,2014,2.3,fantasy,0,0,0,0,0,0,1,0,0,0,0,0,0,"    The Kingdom of Camelot is plunged into darkness after the death of noble King Arthur, as the reign of his cruel sorceress sister, Morgan, begins. Commanding three deadly dragons with her dark magic, she hunts the remaining Knights of the Round Table to the ends of the Earth. Galahad realises that in order to succeed, they must find his father, Lancelot, who has been in exile for years. Only then will they be able to journey back to Camelot, defeat Morgan and her dragons, and rescue the Lady Guinevere and the wizard, Merlin. Galahad, Lancelot, Percival and the other brave knights of the ancient order of legend make their perilous journey across hundreds of miles of treacherous terrain, facing hardships and danger at every turn, on an epic quest based on the classic tale of King Arthur and his loyal knights."
25703,"https://m.media-amazon.com/images/M/MV5BMDdiYjk1MzEtYWM3Zi00MjM0LWE4NTctNzI3YzY0YjQ3NDRjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UX256,0,256,256_AL_.jpg",Thong Girl Vs Xolta from Outer Space,2014,2.3,"short, sci-fi",0,0,0,0,0,0,0,0,0,0,1,1,0,"    Thong Girl reluctantly teams up with alien female Xolta to defeat evil warlord Vish'ss, who is bent on destroying planet Earth."
25704,"https://m.media-amazon.com/images/M/MV5BMmFlMjIwMWQtYWMxOC00YzkwLWI5OTgtMzRkZmM2YWM4YjFhXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UX256,0,256,256_AL_.jpg",Bikini Girls v Dinosaurs,2014,2.3,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    Three bikini clad heirs to a space age kingdom, on the eve of their inauguration, are tricked and sent into a black hole and back in time by their evil stepmother Voluptina. She and her half human sidekick have plans of gaining power and with the aide of a mad scientist (with a penchant for being evil to teddy-bears)they plot to get rid the Bikini Girls. In the meantime the Bikini Girls, back in 75 million BC are battling dinosaurs, finding plutonium and using cheese with great effect. Will they get back in time for their inauguration, is inauguration even spelled right? Bikini Girls will rock your world (if you believe the title music)."
25705,"https://m.media-amazon.com/images/M/MV5BMTY0NTU5MTg2NF5BMl5BanBnXkFtZTgwMzY0MDk1NzE@._V1_UX256,0,256,256_AL_.jpg",Nocturnal Activity,2014,2.3,"horror, sci-fi",0,0,0,0,0,0,0,1,0,0,1,0,0,    Annie Dyer moves into a new apartment and quickly discovers she is not alone; a malevolent spirit repeatedly attempts to seduce her in order to possess her body as a vessel to carry out its vengeful mission.
25706,"https://m.media-amazon.com/images/M/MV5BMTU3NjcyMDY3Ml5BMl5BanBnXkFtZTgwMjA0NzQ1MTE@._V1_UX256,0,256,256_AL_.jpg",666: Kreepy Kerry,2014,2.3,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    A new student is finding it difficult to contain his supernatural powers on a group of bullies.
25707,"https://m.media-amazon.com/images/M/MV5BMTgxNjk4ODk5MF5BMl5BanBnXkFtZTgwNjc2NDU4MDE@._V1_UX256,0,256,256_AL_.jpg",Haunting of the Innocent,2014,2.3,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    Desperate to reconnect with his wife and son after a violent attack leaves them fear-stricken and traumatized, a father moves his family to a sleepy New England town and finds himself in a fight against supernatural forces hell-bent on tearing them apart."
25708,"https://m.media-amazon.com/images/M/MV5BMTg5MDM5NDYzN15BMl5BanBnXkFtZTcwNzE1MTI2OQ@@._V1_UX256,0,256,256_AL_.jpg",Dark Rising: Warrior of Worlds,2014,2.2,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    There are two Earths. Our Earth is a place where magic and Demons are things of folklore and legend. Dark Earth, is a dimension created in the high middle ages to separate us from Demons and other creatures, ushering in a new age. Man was left in peace, safe for the most part from the demon onslaught. A mythical object known as the Tether remains hidden on this Earth. This object is the key to keeping both Earths apart and allows for a large passageway between both worlds when activated. The Tether had been lost for centuries. During a routine shift at Clean El Mines, Nathan Mallstrom, a local miner, finds himself in the middle of an ancient battle between the Earths when he stumbles onto the Tether during one of his shifts and the object transfers its power to him. Summer Vale joins and guides him as a war for the fate of both worlds rages on with Nathan directly in the eye of the storm."
25709,"https://m.media-amazon.com/images/M/MV5BNTQ4NTk3MzkxOV5BMl5BanBnXkFtZTgwOTk2Mjg1MjE@._V1_UX256,0,256,256_AL_.jpg",Starship: Rising,2014,2.2,"action, sci-fi",1,0,0,0,0,0,0,0,0,0,1,0,0,"    Starship One... the most powerful prototype warship in the Federation, capable of destroying entire worlds. Two empires at war: the corrupt Federation, and the oppressive Terra Nostra. Entire planets are being wiped out. When the order is given to destroy the Earth, Federation Flight Lieutenant John Worthy kills his superior officer and mutineers Starship One. Demanding that both sides make peace, he becomes the target of both sides of the war. Worthy is pursued across the galaxy by General Gustav, an infamous military commander who brings the entire Federation fleet down upon Worthy and his Starship. After a number of intense battles, and suffering heavy vessel damage, Worthy aligns himself with an underground rebellion. He is entrusted with vessel upgrades and a robot army he needs to bring down both sides of the war. Joining with other disgruntled Federation military personnel, and Jolli, a beautiful gun-toting star pilot, Worthy wages war, but is halted when General Gustav holds ..."
25710,"https://m.media-amazon.com/images/M/MV5BZjg0MWNlMjktMWMwNy00YTJlLTkxMjItODJlNTQxMjNmOGFlXkEyXkFqcGdeQXVyMjExMjI5NzI@._V1_UX256,0,256,256_AL_.jpg",2101,2014,2.2,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    Three friends exploring an abandoned facility discover a device that holds information about the future. Upon finding the device, they must learn how to use it while also striving to keep it out of the wrong hands."
25711,"https://m.media-amazon.com/images/M/MV5BMjAxNjE1ODI0NF5BMl5BanBnXkFtZTgwMjM2NjIwMzE@._V1_UX256,0,256,256_AL_.jpg",Werewolf Rising,2014,2.2,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Emma is a country girl who left for the big city only to return years later with big problems. And when she returns to her childhood home deep in the Arkansas mountains for some well needed rest, relaxation, and soul searching, her problems have only just begun. A bloodthirsty werewolf emerges from the woods to lay siege to the area, ravaging anything in its path and revealing a sinister underworld that most never knew existed. With a full moon hanging over the area, Emma is plunged into a fight not only for her life, but for her very soul..."
25712,"https://m.media-amazon.com/images/M/MV5BMmFmZGQ3OWItMTQ1OC00MzZiLTk0ZjktMDM3YTkyMjdkYTJiXkEyXkFqcGdeQXVyMTcwMDY2NA@@._V1_UX256,0,256,256_AL_.jpg",Arachnicide,2014,2.1,"action, comedy, horror",1,0,0,1,0,0,0,1,0,0,0,0,0,"    The L9 Commando is a task force composed of 6 of the best soldiers from different Special Forces Units. After a successful drug operation take-down, they are are called on for an important mission that brings them to Albania where they discover a sinister plan that could destroy everything."
25713,"https://m.media-amazon.com/images/M/MV5BMTk4ODA4OTcxMl5BMl5BanBnXkFtZTgwNjIwMzk4MTE@._V1_UX256,0,256,256_AL_.jpg",Age of Tomorrow,2014,2.1,"action, sci-fi, thriller",1,0,0,0,0,0,0,0,0,0,1,0,1,"    Mankind must fight to survive as Earth is invaded by hostile UFOs bent on destroying the planet. As the epic battle wages on, astronauts sneak aboard the mothership where they discover a portal to the aliens' home world. They manage to alert Earth before they are brutally murdered. Left with no other choice, Earth sends an elite military team of science and combat specialists through the portal where they attempt to stop the invasion from the inside out. But is the battle already lost for humanity?"
25714,"https://m.media-amazon.com/images/M/MV5BMzQwNjc1YmMtNDhlNy00MGE3LTg4YTktZThmODNhOTFmNDUwXkEyXkFqcGdeQXVyNTcwNjUwNzk@._V1_UX256,0,256,256_AL_.jpg",Seed 2,2014,2.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Coming back from her bachelor party in Las Vegas, Christine and her friends are driving through the hot desert of Nevada. But they are not alone - serial killer Max Seed is back and he brought the whole family."
25715,"https://m.media-amazon.com/images/M/MV5BMTk4ODM0NzYwNl5BMl5BanBnXkFtZTgwMTIwNzA0MDE@._V1_UX256,0,256,256_AL_.jpg",Disciples,2014,2.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    A dark twisted apocalyptic shocker about a group of humans and demons who must band together to fight for the fate of humanity. When an ancient prophecy unleashes an evil spirit, hell is brought upon the world."
25716,"https://m.media-amazon.com/images/M/MV5BMTgwNDY3Njg2NV5BMl5BanBnXkFtZTgwNDE4NjI2OTE@._V1_UX256,0,256,256_AL_.jpg",Shockwave Darkside,2014,2.0,"action, sci-fi",1,0,0,0,0,0,0,0,0,0,1,0,0,"    It is the last, great war. Out of the wreckage of a troop transport, five soldiers on the way to battle find themselves stranded on the dark side of the moon. Cut off and behind enemy lines, they start a dangerous journey through snipers and minefields back to their home territory. As their numbers dwindle and nerves fray, they make an amazing discovery about the moon that just might save their lives."
25717,"https://m.media-amazon.com/images/M/MV5BNGY2NWU5MGEtZGE1Zi00NjMwLThlY2YtMGEyMTUxMjJlNWJjXkEyXkFqcGdeQXVyMjQ0NzQxNTE@._V1_UX256,0,256,256_AL_.jpg",Gambit Origins,2014,2.0,"short, adventure",0,1,0,0,0,0,0,0,0,0,0,1,0,    Gambit is seen sitting at a bar playing Solitaire. A beautiful woman approaches and their conversation is cut short when conflict presents itself.
25718,"https://m.media-amazon.com/images/M/MV5BODIzOWZkZWYtNjVkNi00NmM0LWIyNTItOTYwYjBjZWQwOTNiXkEyXkFqcGdeQXVyNjg3MTUzMzY@._V1_UX256,0,256,256_AL_.jpg",Biatches,2014,1.9,"animation, comedy",0,0,1,1,0,0,0,0,0,0,0,0,0,"    The animated series Biatches follows the adventures of Dana and Julia, two friends who wreak havoc on the lives of their teacher Ms. Klitnick, their fellow students, Dana's dad Govindas and Hot Hairy Croatian."
25719,"https://m.media-amazon.com/images/M/MV5BMzYyODQ3NzAxMV5BMl5BanBnXkFtZTgwNDQ1MDUxMzE@._V1_UX256,0,256,256_AL_.jpg",Age of Ice,2014,1.8,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    When sudden and massive earthquakes open the Arabian tectonic plate, the result is unstable weather and freezing temperatures that will be unsurvivable by nightfall. Attempting to reach safety, a vacationing American family in Egypt, the Jones', must battle the rapidly cooling temperatures that usher in a new Ice Age, covering the Sphinx, Pyramids, and Sahara Desert with mountains of snow."
25720,"https://m.media-amazon.com/images/M/MV5BMTQ5Njg5ODg0M15BMl5BanBnXkFtZTgwNTA0NTAxMjE@._V1_UX256,0,256,256_AL_.jpg",The Mummy Resurrected,2014,1.8,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    A team of archaeologists discover an ancient mummy, unleashing a deadly curse from its eternal tomb."
25721,"https://m.media-amazon.com/images/M/MV5BNzU4OTk4NjU3OV5BMl5BanBnXkFtZTgwNzEwNDQwNDE@._V1_UX256,0,256,256_AL_.jpg",The Ouija Experiment 2: Theatre of Death,2014,1.8,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    A fun filled weekend turns deadly when a group of unsuspecting theatre goers are trapped inside, after a ravenous spirit is resurrected and released from a Ouija board. They must confront their most terrifying fears and destroy the spirit before it finds and kills them first."
25722,"https://m.media-amazon.com/images/M/MV5BOWMyMzc2NDAtNTA0MC00NWUwLWIxY2MtMGU2NTliOWZkYTEyXkEyXkFqcGdeQXVyMTcxNTYyMjM@._V1_UX256,0,256,256_AL_.jpg",Mamá Ya Crecí,2014,1.8,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Gerardo was never detached from his mother. So when he presented his first girlfriend, the gorgeous model Ana Verónica, the mother will do everything possible to get rid of her."
25723,"https://m.media-amazon.com/images/M/MV5BMjE5ODc2NTMxOV5BMl5BanBnXkFtZTgwODk0NjIzNDE@._V1_UX256,0,256,256_AL_.jpg",90210 Shark Attack,2014,1.7,"drama, horror, sci-fi",0,0,0,0,0,1,0,1,0,0,1,0,0,    Students encounter a haunted shark tooth.
25724,"https://m.media-amazon.com/images/M/MV5BMTk0MTI3NDcxMV5BMl5BanBnXkFtZTgwMDIyNTE4MTE@._V1_UX256,0,256,256_AL_.jpg",Humshakals,2014,1.7,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,    Ashok a millionaire and his friend Kumar are admitted to a mental hospital. When Ashok's Mamaji with the help of Dr. Khan mix medicine in the water where they both start to behave like Dogs. The same hospital has their Mamaji's look-alike Johnny admitted.
25725,"https://m.media-amazon.com/images/M/MV5BMTAzMDQxNzg2MDJeQTJeQWpwZ15BbWU4MDMzMDEwODEx._V1_UX256,0,256,256_AL_.jpg",Krampus: The Christmas Devil,2014,1.6,"action, horror, thriller",1,0,0,0,0,0,0,1,0,0,0,0,1,"    Jeremy, a local police officer leads a life of a confusing past, spending his current time searching for his kidnapper as a child. After other children begin missing, Jeremy pieces together the truth and realizes that his childhood kidnapper could be a creature of ancient yuletide lore, Krampus, who is the brother of St. Nick, and punisher of children who perform acts of unspeakable evil without repercussion. Can Jeremy kill Krampus and prevent more missing children?"
25726,"https://m.media-amazon.com/images/M/MV5BMjk2ZDViMjgtZWZkMC00MjliLWE1ZjQtZWMwYmRlOTBjNjAzXkEyXkFqcGdeQXVyMjY1MDc1Mzg@._V1_UX256,0,256,256_AL_.jpg",Ganteng Ganteng Serigala,2014,1.6,fantasy,0,0,0,0,0,0,1,0,0,0,0,0,0,"    The series about teen werewolves and teen vampires in their love, friendship, comedy, clan war, and teenage stories."
25727,"https://m.media-amazon.com/images/M/MV5BMjM3NzUxMzIxNl5BMl5BanBnXkFtZTgwMTMzMzg1ODE@._V1_UX256,0,256,256_AL_.jpg",Nosferatu vs. Father Pipecock & Sister Funk,2014,1.5,"adventure, comedy, fantasy",0,1,0,1,0,0,1,0,0,0,0,0,0,"    A man goes to visit Count Orlock, a deviant, adulterous, shape-shifting Transylvanian vampire."
25728,"https://m.media-amazon.com/images/M/MV5BMjE1MDM4ODkxMF5BMl5BanBnXkFtZTgwNzM3NjQxMjE@._V1_UX256,0,256,256_AL_.jpg",Bigfoot vs. D.B. Cooper,2014,1.4,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    When several young hunters arrive at a secluded lodge in the Pacific Northwest little do they know that they will become the hunted.
25731,"https://m.media-amazon.com/images/M/MV5BNDY2MTEwMjYxOV5BMl5BanBnXkFtZTgwMDc1NTEyMDE@._V1_UX256,0,256,256_AL_.jpg",Olanzapine,2013,9.8,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,    Superhero named Olanzapine plots to save the Prime Minister from the hands of Doctor Scarlett and the Precious Twins with the help of Tilburgman.
25732,"https://m.media-amazon.com/images/M/MV5BMTkzMzk3MzYzMV5BMl5BanBnXkFtZTgwOTQzMDM2MTE@._V1_UX256,0,256,256_AL_.jpg",The Last of Us,2013,9.7,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    Twenty years after a fungal infection obliterated most of the U.S. population and turned the victims into infected monstrosities, Joel is tasked with escorting Ellie to the Fireflies to help reverse engineer a cure. However, this isnt easy for either of them, since Joel has been left almost permanently bitter after the death of his daughter, and Ellie is distrusting of him."
25733,"https://m.media-amazon.com/images/M/MV5BNDkyODcwMDUwOF5BMl5BanBnXkFtZTgwMzMzMTg5MDE@._V1_UX256,0,256,256_AL_.jpg",The Adventures of Don Juan and Don Tu,2013,9.6,"short, action, adventure",1,1,0,0,0,0,0,0,0,0,0,1,0,"    Don Juan and Don Tu, Spain's most famously flawed Conquistadors, must uphold their reputation by rescuing the kidnapped Princess from the hands of her evil one-eyed aunt."
25734,"https://m.media-amazon.com/images/M/MV5BZTI4YWM0YjItNTk4Mi00N2NkLTlkZjItOGIzNTdmZTQyOTk1XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Grand Theft Auto V,2013,9.5,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,"    Los Santos: a sprawling sun-soaked metropolis full of self-help gurus, starlets and fading celebrities, once the envy of the Western world, now struggling to stay afloat in an era of economic uncertainty and cheap reality TV. Amidst the turmoil, three very different criminals plot their own chances of survival and success: Franklin, a former street gangster, now looking for real opportunities and serious money; Michael, a professional ex-con whose retirement is a lot less rosy than he hoped it would be; and Trevor, a violent maniac driven by the chance of a cheap high and the next big score. Running out of options, the crew risks everything in a series of daring and dangerous heists that could set them up for life."
25735,"https://m.media-amazon.com/images/M/MV5BMTM2ODQ0ODc3OF5BMl5BanBnXkFtZTcwMTA5MzAxOQ@@._V1_UX256,0,256,256_AL_.jpg",The Best Years,2013,9.4,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,"    Peace is declared in Northern Ireland after thirty years of troubles. The criminal empires that have existed during the troubles can no longer operate and are being shut down. George is released from prison and returns to his old working class neighbourhood to resume his life and steer clear of trouble which includes his best friend Emmet. Nadine has also come back to Derry after many years away, she is the estranged daughter of the resident crime boss Simon McKnight and also George first love. When Emmet finds a bag of money belonging to a ruthless loyalist hit-man Giggles, George is compelled to help him one last time to return it. This step is too far and they are forced to enlist the help of a gang from the other side of the community."
25736,"https://m.media-amazon.com/images/M/MV5BMjE1MjMzMTM4OF5BMl5BanBnXkFtZTcwOTcxMTM1OQ@@._V1_UX256,0,256,256_AL_.jpg",Old Dogs,2013,9.4,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    Mike and Dave are brothers. They are also retired criminals. However, with the lure of a much needed cash injection, Mike convinces a reluctant Dave to join him for one last job. Things don't go to plan as the brothers are inconvenienced by a local drug dealer. With cash, drugs, stolen cars and dirty doggers, our Old Dogs are in for a rough ride."
25737,"https://m.media-amazon.com/images/M/MV5BNDA2MmQ3ZTgtNDI2My00NGY0LThjMjctM2VmZTNiODVjYzdlXkEyXkFqcGdeQXVyODAxMDg3MTg@._V1_UX256,0,256,256_AL_.jpg",The Web,2013,9.3,"short, sci-fi",0,0,0,0,0,0,0,0,0,0,1,1,0,"    Microsoft Founder Bill Gates has implanted computer chips into asteroids in a diabolical scheme, and one hacker must stop him."
25738,"https://m.media-amazon.com/images/M/MV5BNmM1YzY5NzktYzNhMi00ZmMzLThkZmMtOTllZTc4OTc1ZWI5XkEyXkFqcGdeQXVyMjg5NzE5MTk@._V1_UX256,0,256,256_AL_.jpg",Tumbleweed,2013,9.3,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,"    Chang-Soo makes a living by serving prison time for other people's crimes. One day, he found a beautiful woman and for the first time he fall in love."
25739,"https://m.media-amazon.com/images/M/MV5BZjRjOTFkOTktZWUzMi00YzMyLThkMmYtMjEwNmQyNzliYTNmXkEyXkFqcGdeQXVyNzQ1ODk3MTQ@._V1_UX256,0,256,256_AL_.jpg",Rick and Morty,2013,9.2,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    An animated series on adult-swim about the infinite adventures of Rick, a genius alcoholic and careless scientist, with his grandson Morty, a 14 year-old anxious boy who is not so smart. Together, they explore the infinite universes; causing mayhem and running into trouble."
25740,"https://m.media-amazon.com/images/M/MV5BZTM3YTgxYTUtYzk1Mi00MzYxLTlhZGYtZjM2M2ZlYThmMDhjXkEyXkFqcGdeQXVyMjM5NzU3OTM@._V1_UX256,0,256,256_AL_.jpg",BioShock Infinite,2013,9.2,"action, adventure, mystery",1,1,0,0,0,0,0,0,1,0,0,0,0,"    The year is 1912, deep in debt, ex-Pinkerton agent Booker DeWitt is sent to the mysterious flying city of Columbia to find and retrieve a young woman imprisoned in a tower since birth - Elizabeth and to ""Bring us the girl and wipe away the debt"". However, almost as soon as Booker arrives, he finds that Columbia and its people are not quite what they seem, and all too soon science, religion, morality, family and life all clash and spiral down into utter chaos, with Booker and Elizabeth as unlikely partners in the midst of all the action."
25741,"https://m.media-amazon.com/images/M/MV5BMTFlNGFhNjMtMGMyYy00ZmQ3LWJjOGUtMmVlNTUxYmJiYjNhXkEyXkFqcGdeQXVyOTE1Nzc4OTg@._V1_UX256,0,256,256_AL_.jpg",Bored,2013,9.2,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Alan, Adam, Ellie and manager Rowan work at Playtech - where hardly any work gets done and more often than not everyone is bored to death."
25742,"https://m.media-amazon.com/images/M/MV5BMjMwNzcxNjY5OF5BMl5BanBnXkFtZTcwMDI4OTQ5OA@@._V1_UX256,0,256,256_AL_.jpg",The Ladder,2013,9.2,"short, action, adventure",1,1,0,0,0,0,0,0,0,0,0,1,0,"    A teenage boy, teeming with hormones, must carry a ten-foot ladder across town to reach his young love's bedroom window."
25743,"https://m.media-amazon.com/images/M/MV5BMTk0MDQzNjY0OF5BMl5BanBnXkFtZTcwNTI4NzI0OQ@@._V1_UX256,0,256,256_AL_.jpg",Mob of the Dead,2013,9.1,"action, horror, thriller",1,0,0,0,0,0,0,1,0,0,0,0,1,"    Mob of the Dead, featured in the DLC pack Uprising for Call of Duty: Black Ops II (2012) introduces a main Zombies map set in Alcatraz Prison around the 1930's."
25744,"https://m.media-amazon.com/images/M/MV5BZTc0OGYwZjQtN2E2Yy00NjEzLWE4NzYtYzAwMzgxYjJlM2ZiXkEyXkFqcGdeQXVyNjI1OTAxMDA@._V1_UX256,0,256,256_AL_.jpg",Pyarey Afzal,2013,9.1,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,    Young man confronts his forbidden love and situation changes dramatically as things starts to unfold.
25745,"https://m.media-amazon.com/images/M/MV5BMTk4NTAxNDIzOV5BMl5BanBnXkFtZTgwNjQ3Nzc2MjE@._V1_UX256,0,256,256_AL_.jpg",The Bigfoot Hunters,2013,9.1,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    The president of the USA has been kidnapped by Bigfoot! Now, a group of misfits must bond together and form an alliance to eliminate their worst fear and save mankind."
25746,"https://m.media-amazon.com/images/M/MV5BMTA1MjE2MTAwNzVeQTJeQWpwZ15BbWU3MDk3NTA3NTk@._V1_UX256,0,256,256_AL_.jpg",Deadlocked,2013,9.1,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    Patrick and Basti, two naive small time crooks, have kidnapped the famous billionaire Karl-Heinz Volkner's wife for ransom. When he doesn't show up for the handover, their plan seems to get out of hand."
25747,"https://m.media-amazon.com/images/M/MV5BMjI2MTI2MTQ0M15BMl5BanBnXkFtZTgwNDMzOTIyMjE@._V1_UX256,0,256,256_AL_.jpg",Guarding Aurora: A Love Story with Ninjas,2013,9.1,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    Day in, day out; wannabe hero Alec protects Aurora, the girl of his dreams, from an army of vengeful ninjas. Alec tries to remain distant but as he finds himself falling for Aurora a number of potentially deadly secrets threaten to tear them apart."
25748,"https://m.media-amazon.com/images/M/MV5BOGQzNzM3OTMtOWQ4OS00ZjczLTg1MDctYWU5YzAwNGI5MzY2XkEyXkFqcGdeQXVyMDYxMTUwNg@@._V1_UX256,0,256,256_AL_.jpg",Caught,2013,9.1,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    Jason Bourne and Blood Diamonds comes to Middle School. Gunn, a student experienced in trading illegal contraband, acts as a liaison between traders. Now he's got to pull one last job to win the girl he loves - Felicia - who has an agenda of her own."
25749,"https://m.media-amazon.com/images/M/MV5BZTliM2Q2NGMtNTFjZC00Y2MxLWI3NDYtZWU2NWI0YzdjMDYxXkEyXkFqcGdeQXVyOTAzODkzMjI@._V1_UX256,0,256,256_AL_.jpg",The Rackaracka,2013,9.0,action,1,0,0,0,0,0,0,0,0,0,0,0,0,"    The Phillipou twins star and direct in their parody universe packed with amazing action, language blood and gore."
25750,"https://m.media-amazon.com/images/M/MV5BMTQ2MjgyNzU5NV5BMl5BanBnXkFtZTcwNzkxODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Shri Hanuman Chalisa,2013,9.0,"animation, short, fantasy",0,0,1,0,0,0,1,0,0,0,0,1,0,"    The film provides a metaphorical visual meaning to the verses of an ancient spiritual composition that has been sung and chanted across the globe. Our understanding of the divine has various manifestations but its true nature lies within the realization of one-self. Hanuman serves the highest expression of devotional values and is the purest embodiment seeking god. He is presented as a perfect and appropriate example of being a seeker, a sage, a das, a disciple, a 'servant of greater man and cause', a believer, a doer, a warrior and his greatness lies in using his strength for the service of others. The 'Hanuman Chalisa' (a devotional Hindu song) again underlies this belief system; this thought process, this devotion."
25751,"https://m.media-amazon.com/images/M/MV5BMTcwNzg1MDU1MF5BMl5BanBnXkFtZTgwMjYxNTY2MTE@._V1_UX256,0,256,256_AL_.jpg",McDuffy: The Urban Eagle,2013,9.0,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    McDuffy, a rogue detective, up to no good. In present day New Orleans, he battles an underground kingpin who has poisoned the streets with a hot new drug, bath salts, in this action comedy about a cop who shoots first and asks questions never."
25753,"https://m.media-amazon.com/images/M/MV5BMTc1NzY3MTI0MF5BMl5BanBnXkFtZTgwMzI4NzA2MDE@._V1_UX256,0,256,256_AL_.jpg",Suits: Suits Recruits,2013,9.0,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Go inside the world of Suits with this special digital-only episode. Ever wondered what the show's supporting characters do around the office when no one else is around? Now, you get to see some of their between-scenes shenanigans with this collection of revealing vignettes."
25754,"https://m.media-amazon.com/images/M/MV5BY2UxY2Y2NjMtNjllNy00ZjBjLTk0ZmYtOTc3ZGEyMzZkZjRiXkEyXkFqcGdeQXVyNjgzMDY1MDE@._V1_UX256,0,256,256_AL_.jpg",The Wolf Among Us,2013,8.9,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,"    As Bigby Wolf - the big bad wolf in human form - you discover that the brutal, bloody murder of a Fable is just a taste of things to come, in a game series where your every decision can have enormous consequences. Your choices matter: it's not only WHAT you choose to do that will affect how your story plays out, but WHEN you choose to do it."
25755,"https://m.media-amazon.com/images/M/MV5BMTExOTIzMTE0NTNeQTJeQWpwZ15BbWU4MDUxNjk5MjEx._V1_UX256,0,256,256_AL_.jpg",Martial Science,2013,8.9,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,"    A young French martial arts expert who was born and raised in America to Mexican parents has to go to a ""very illegal and underground tournament"" in China that everyone knows about, in order to avenge the honor of his not dead master."
