id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
38219,"https://m.media-amazon.com/images/M/MV5BNDViNzhmOTQtODQ0Yy00YTA5LTljMjAtMzcyNTRiMTdkY2UwXkEyXkFqcGdeQXVyNzgxNDk0NTI@._V1_UX256,0,256,256_AL_.jpg",Kissxsis OVA 0: Zero Kara Hajimeyô,2008,6.6,"short, comedy, romance",0,0,0,1,0,0,0,0,0,1,0,1,0,"    Keita Suminoe, a third year middle school student, has trouble resisting the sexual advances of his twin step sisters, Ako and Riko, who want him to attend the same high school. However, he has already received a recommendation for a sports school."
38220,"https://m.media-amazon.com/images/M/MV5BNzc2ODk0OTk0Nl5BMl5BanBnXkFtZTgwNTM5MzUxNzE@._V1_UX256,0,256,256_AL_.jpg",The Enchanted Mountain,2008,6.6,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    On Mount Kungang, both men and animals live in peace. Until one day when a fawn is wounded. When the animal is well again, he helps a lonely hunter obtain peace and fall in love with a beautiful fairy."
38221,"https://m.media-amazon.com/images/M/MV5BNGJlYTlkZDUtZjU0Zi00N2NlLWIyZWYtNjBiNDAxNmZkMzFjXkEyXkFqcGdeQXVyMjQ4OTk2ODg@._V1_UX256,0,256,256_AL_.jpg",Ex-E.T.,2008,6.6,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    A little alien living in a far-away planet ruled by synchronism and conformity starts showing antisocial behavior at preschool, to the embarrassment of his parents. They take him to a committee of doctors who perform several tests on him, and give him a pill that turns him into a normal child. However, the effects of the pill won't last for long and his parents will be put in a terrible position about the best thing to do with their child."
38222,"https://m.media-amazon.com/images/M/MV5BNDEwNzk1NzA4NF5BMl5BanBnXkFtZTgwMzI4MDMwMTE@._V1_UX256,0,256,256_AL_.jpg",The Princess Bride Game,2008,6.6,adventure,0,1,0,0,0,0,0,0,0,0,0,0,0,    Help Princess Buttercup and Westley through various mini-games inspired by the original movie.
38223,"https://m.media-amazon.com/images/M/MV5BOWUyNGUwN2MtZWI0Yy00ZDc4LWI1YTgtMzBkOTVkMmJlODk3XkEyXkFqcGdeQXVyOTA0MzY4MjY@._V1_UX256,0,256,256_AL_.jpg",Sands of Destruction,2008,6.6,"animation, adventure, fantasy",0,1,1,0,0,0,1,0,0,0,0,0,0,"    SEGA and FUNimation are joining forces to bring you a thrilling new anime based on the epic adventure RPG of the same name. Available exclusively on Nintendo DS. Morte is a lonely beauty with an axe to grind and a grudge against the world. Her brother died in the war between men and beasts, and now, she's out to make everyone pay for her loss. That's where Kyrie comes in. This wandering cook may hold the key to unlocking the Destruct Code: a mysterious orb capable of eradicating everything in existence. The fate of the planet hangs in the balance, but these heroes would rather destroy the world than save it."
38224,"https://m.media-amazon.com/images/M/MV5BMjE5MzM1MTU1N15BMl5BanBnXkFtZTcwMTg0MjAwMg@@._V1_UX256,0,256,256_AL_.jpg",Ciao,2008,6.6,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Jeff is taking care of everything Mark left behind when he died in an accident. Mark was about to have a visitor, Andrea, an Italian guy he met online. Jeff and Andrea have the chance to share memories of the Mark they knew while getting to know each other."
38226,"https://m.media-amazon.com/images/M/MV5BNzMxNjE0MmYtMjg0ZC00MDdjLWE4Y2MtMjgyOGQzNmFmMDA4XkEyXkFqcGdeQXVyMjgzNDQyMjE@._V1_UX256,0,256,256_AL_.jpg",After School,2008,6.6,"comedy, mystery",0,0,0,1,0,0,0,0,1,0,0,0,0,"    Having joined a recently created video club, a lowly prep-school sophomore - desensitized from reality by frequently viewed Internet imagery - accidentally captures on video the final moments of admired twin senior classmates dying from poisoned drugs. Rather than galvanize the school or this lad's life in any profound or meaningful way, the tragedy causes barely a ripple in the already emotionally diminished and out-of-touch lives of everyone around."
38227,"https://m.media-amazon.com/images/M/MV5BMTYwNjYwMjAwOV5BMl5BanBnXkFtZTgwMTQ3MTM3MDE@._V1_UX256,0,256,256_AL_.jpg",Others,2008,6.6,"drama, sci-fi, thriller",0,0,0,0,0,1,0,0,0,0,1,0,1,"    In Cambridge, software engineer Peter (Liam Neeson) and shoe designer Lisa are successful in their careers and have been happily married for twenty-five years. They have an adult daughter, Abigail, and Lisa frequently travels to Milano to do business with the Gianni & Gianni Company. When Lisa is gone, Peter finds a message in her cell phone and decides to snoop her e-mails and discovers in a secret folder named Love that she had a lover, Ralph. Peter travels to Milano and stalks Ralph; he finds that the man plays chess in a bar. Peter gets close to Ralph and discusses his relationship with Lisa without knowing that he is her husband."
38229,"https://m.media-amazon.com/images/M/MV5BMTM1MTQ5NTI1Ml5BMl5BanBnXkFtZTcwMzc1MzY3Mg@@._V1_UX256,0,256,256_AL_.jpg",Cloud 9,2008,6.6,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,    A romantic drama about a woman who enters into an affair after 30 years of marriage.
38230,"https://m.media-amazon.com/images/M/MV5BYTk5OTU2ZmItNWQzMy00N2M5LWIzYjUtZGMzNzM4MmY2MzJhXkEyXkFqcGdeQXVyNTc5NDE0MDA@._V1_UX256,0,256,256_AL_.jpg",Los exitosos Pells,2008,6.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    The director of an Argentine news program almost kills the news anchor. When the news anchor is in a coma, the direct finds a replacement physically identical to the original"
38231,"https://m.media-amazon.com/images/M/MV5BNmI0MzM3NWYtNTMzMC00OTViLTk0YzMtY2Q4YjY1M2E4NjU2XkEyXkFqcGdeQXVyMzYwMTkzNTQ@._V1_UX256,0,256,256_AL_.jpg",Where the Grass Is Greener,2008,6.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Victor and Hillary are down on their luck to the point that they allow tourists to take guided tours of their castle. But Charles Delacro, a millionaire oil tycoon, visits, and takes a liking to more than the house. Soon, Hattie Durant gets involved and they have a good old fashioned love triangle."
38232,"https://m.media-amazon.com/images/M/MV5BYzQ2NGQ0YzUtNjg2Zi00NTlkLWIyNDgtOGU5MzNmMzMxY2E4XkEyXkFqcGdeQXVyMzQzNDc4NTQ@._V1_UX256,0,256,256_AL_.jpg",Plus One,2008,6.6,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    After a failed marriage, Masha retreats to the sanctuary of her humble profession as a translator of serious literature. Financial difficulties force her to accept an offer to interpret during a seminar held by an English puppeteer."
38233,"https://m.media-amazon.com/images/M/MV5BMjJmZTNiNDktNjNmYy00ZmQyLTllNjUtYzMyZTA3NjMwMWZkXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX256,0,256,256_AL_.jpg",Stiff Luv,2008,6.6,"comedy, mystery",0,0,0,1,0,0,0,0,1,0,0,0,0,"    Kelly is riding the gamut of emotions as she moves from a weekend of passion to finding herself at a funeral home mourning the loss of her fiancé, Mikey. As friends and family gather, the question on everyone's mind is what really happened to him? Mikey's boss suspects that foul play may be involved and questions if Kelly and her best friend, Liz, are not behind it all. Things only escalate from there as the whole cast of characters come to learn just how many secrets there really are in everyone's closets."
38234,"https://m.media-amazon.com/images/M/MV5BMWMxNTFjYzgtMTBkNC00OTE2LTkwN2MtZTI1YzMzNmEyZWExXkEyXkFqcGdeQXVyMTgwOTE5NDk@._V1_UX256,0,256,256_AL_.jpg",Tiramisu,2008,6.6,"drama, mystery, romance",0,0,0,0,0,1,0,0,1,1,0,0,0,"    Bookkeeper Jacob newest client is the talented and flamboyant actress Anne. They first meet each other on her houseboat, the morning after the premiere of Anne's new theatrical play. Jacob soon discovers that Anne has made a mess of her personal finances and that she has several debts. She may even have to sell her houseboat. Anne gets into a blind panic as she definitely has no intention to sell the boat where she has so many memories. Jacob becomes fascinated about Anne's world and is not concerned anymore with his own personal life and wife. Anne is trying to get money and is convinced that Jacob can save her financial mess. Despite Anne's plans and efforts, the boat must be sold by auction. During the evening of the auction, Anne has organized a big good-bye dinner and has invited all her colleagues and friend on the boat. When Jacob is about to inform Anne about how he wants to save Anne's houseboat (he has bought it himself for her), she comes up with a totally different plan.."
38236,"https://m.media-amazon.com/images/M/MV5BMTQwODc3MzUyMV5BMl5BanBnXkFtZTgwMjQ1MzY5MTE@._V1_UX256,0,256,256_AL_.jpg",Dans une galaxie près de chez vous 2,2008,6.6,"comedy, sci-fi",0,0,0,1,0,0,0,0,0,0,1,0,0,"    After their probe crashes on a newly discovered planet, the crew of the Romano Fafard are introduced to an alien race who informs them that they might know where to find the perfect planet to move the dying human race to."
38237,"https://m.media-amazon.com/images/M/MV5BMjM1NWIwOTUtODA4MS00ZmMxLThmMTMtZTBjYjc5M2E0YTA1XkEyXkFqcGdeQXVyMjg5NzA2MDE@._V1_UX256,0,256,256_AL_.jpg",Häxdansen,2008,6.6,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,    A soccer team in a small town is the center of a string of mysterious events who may be connected to a 17th century witch burning.
38238,"https://m.media-amazon.com/images/M/MV5BMGE3OWE4MDUtMTE0NS00MjQzLWI0ODEtYTQzOTYwMzZkNmM5XkEyXkFqcGdeQXVyNzQ5MzY0NjM@._V1_UX256,0,256,256_AL_.jpg",Love Me Still,2008,6.6,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    As the result of an armed robbery Mickey Ronson has served eight years in prison, leaving his wife Gemma and their child Lucy to cope on their own. As the time of Mickey's release draws near he can't wait to get back to his family and continue on with their lives. He plans a surprise for his loved ones by keeping the date a secret from all but his sister. Not long before he gets out, Mickey's brother Bobby gets involved with Gemma and Lucy on the pretence of helping them out. But Bobby has his own agenda and the events that ensue change all of their lives forever."
38239,"https://m.media-amazon.com/images/M/MV5BNTYwODU0MTMtYTk5NC00ZDU1LWJjZjItNjNkNGY4MTVlMzcyXkEyXkFqcGdeQXVyNDQ1MTM1NTA@._V1_UX256,0,256,256_AL_.jpg",Haruka Nogizaka's Secret,2008,6.6,"animation, comedy, romance",0,0,1,1,0,0,0,0,0,1,0,0,0,"    In this anime series, Haruka is the popular new girl in school, but she's got a nerdy secret. This series follows her friendship with Yuto, a classmate who's got a crush on Haruka."
38240,"https://m.media-amazon.com/images/M/MV5BMTY0NzQ4MDU0NV5BMl5BanBnXkFtZTcwMzA2NzQ2MQ@@._V1_UX256,0,256,256_AL_.jpg",Get Smart,2008,6.5,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    American Maxwell Smart works for a Government spy agency in an administrative capacity. When the agency's head office is attacked, the Chief decides to assign Maxwell as a spy and partners him with sexy Agent 99, much to her chagrin. The duo nevertheless set off to combat their attackers by first parachuting off an airplane and landing in Russian territory - followed closely by an over seven feet tall, 400 pound goon, known simply as Dalip. The duo, handicapped by Maxwell's antics, will eventually have their identities compromised, and may be chalked up as casualties, while back in America their attackers have already planted a bomb that is set-up to explode in a concert."
38241,"https://m.media-amazon.com/images/M/MV5BMjE0MTcyMzg5M15BMl5BanBnXkFtZTcwMDUyOTA4MQ@@._V1_UX256,0,256,256_AL_.jpg",Sex Drive,2008,6.5,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Ian is a high school senior in suburban Chicago, plagued by being a virgin. Online he's inflated his resume, met Ms. Tasty, and agreed to drive to Knoxville where she promises sex. He steals his homophobic, macho brother's GTO, and, with his two best friends, Lance and Felicia, heads south. Every young woman who meets Lance, including Felicia, is attracted to him, as he practices his aptly learned ""Pick-Up Artist"" skills. Ian, on the other hand, is a decent guy who wouldn't mind if his friendship with Felicia became a romance. By the time they get to Knoxville, they have encountered a jealous boyfriend, a menacing hitchhiker, jail birds, carjackers, an Amish community, and Ian's better judgment."
38242,"https://m.media-amazon.com/images/M/MV5BY2I1N2Y0ODEtNzZmZS00NzBjLWFkZjEtMTVkOTY1Y2UzZGE1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX256,0,256,256_AL_.jpg",Zack and Miri Make a Porno,2008,6.5,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Zack and Miri are two lifelong platonic friends who make an adult film to pay the rent of their apartment. With their friend Delaney, the couple set out for auditionees for their porn film, but in the process of filming, they realize they feel more for each other than they had before."
38243,"https://m.media-amazon.com/images/M/MV5BMTMzMDcyMzM2Ml5BMl5BanBnXkFtZTYwNzg1Nzc4._V1_UX256,0,256,256_AL_.jpg",The Spiderwick Chronicles,2008,6.5,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    Once upon a time, upon moving into the run-down Spiderwick Estate with their mother Helen (Mary-Louise Parker), twin brothers Jared (Freddie Highmore) and Simon Grace (Freddie Highmore), along with their sister Mallory (Sarah Bolger), find themselves pulled into an alternate world full of fairies and other creatures. Unable to explain the strange disappearances and accidents that seem to be happening on a daily basis, the family blames it all on Jared. When he, Simon, and Mallory investigate what's really going on, they uncover the fantastic truth of the Spiderwick estate and of the creatures that inhabit it."
38244,"https://m.media-amazon.com/images/M/MV5BMTI3MDM2MzEyOV5BMl5BanBnXkFtZTcwNzQxNjMzMg@@._V1_UX256,0,256,256_AL_.jpg",The Librarian III: The Curse of the Judas Chalice,2008,6.5,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    After retrieving the philosopher's stone at an auction but losing his girlfriend, The Librarian Flynn Carsen has a breakdown. Charlene and Judson ask him to spend some time on vacation. Flynn travels to New Orleans and he has a crush on a French singer (Simone Renoir). However he discloses that she is the guardian of a key to access the Judas Chalice that is capable to resurrect vampires. Meanwhile the former Russian Minister of Defense Sergei Kubichek is seeking the chalice to revive Vlad the vampire with the support of Professor Lazlo. Also to raise an army of undead to bring Russia back to the top of the world. When Simone reveals that she is a vampire, Flynn question whether she is not using him to reach the chalice and increase her power."
38245,"https://m.media-amazon.com/images/M/MV5BZWNjZTJjZmYtYjhjZS00ZjgwLWFjY2UtMzBlMDkzZmM3M2FiXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Iron Man: Armored Adventures,2008,6.5,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,    A teenage Tony Stark battles evil with his revolutionary power armor technology.
38246,"https://m.media-amazon.com/images/M/MV5BNmFkYjljODUtYTQyOS00N2U5LTk1NjktMDc1ZTVjMDhkNDAyXkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",To Love-Ru,2008,6.5,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    The story revolves around Rito Yuki, a high-school student who cannot confess to the girl of his dreams, Haruna Sairenji. One day when coming home and sulking in the bathtub, a mysterious, nude girl appears out of nowhere. Her name is Lala and she comes from the planet Deviluke, where she is the heir to the throne. Her father wants her to return to her home planet so she can marry one of the husband candidates. But she decides that she wants to marry Rito in order to stay on Earth. Commander Zastin has been ordered to bring Lala back and has already battled Rito. He reports to the emperor that Rito would be suited to marry Lala, after hearing Rito, who was actually defending himself instead of Lala, say that marriage is impossible unless it is with the person you love. Lala truly falls in love with Rito and decides that she wants to marry Rito after hearing what he said. Her father decides that, if Rito is able to protect Lala from her fiancés, then he can marry her. However, if Rito ..."
38247,"https://m.media-amazon.com/images/M/MV5BZTY4YTIwNGYtMDhiZC00YWJiLTg1YzEtNDdmZjY4YTQ2NWVmXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Resident Evil: Degeneration,2008,6.5,"animation, action, horror",1,0,1,0,0,0,0,1,0,0,0,0,0,"    Seven years after the Raccoon City incident, a man heartbroken from losing loved ones in the destroyed city unleashes a remnant T-Virus in an airport, forcing special agent Leon S. Kennedy and Claire Redfield, close allies and hardened survivors of the Raccoon City incident, to quell the outbreak and discover the truth behind it all."
38248,"https://m.media-amazon.com/images/M/MV5BMGZhYzFjY2ItNDVmZi00Y2Q1LWFmMDgtMzAwYTU3NTI3ZGU4XkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_UX256,0,256,256_AL_.jpg",Fireproof,2008,6.5,"drama, fantasy, romance",0,0,0,0,0,1,1,0,0,1,0,0,0,"    In Albany, Georgia, Caleb and Catherine Holt's marriage is in crisis and they decided to divorce. However, Caleb's father proposes that his son should delay their separation for 40 days and follow a procedure called ""The Love Dare"" to reignite their love."
38249,"https://m.media-amazon.com/images/M/MV5BMTg3MzM1MTY4OF5BMl5BanBnXkFtZTcwNzE0NTkxMg@@._V1_UX256,0,256,256_AL_.jpg",Power Rangers Jungle Fury,2008,6.5,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,    Three teenagers from the Pai Zhug Kung Fu Academy are chosen to fight the forces of an opposing academy and all other forces of evil.
38250,"https://m.media-amazon.com/images/M/MV5BODU4Njg3OTkwOF5BMl5BanBnXkFtZTcwMjg5NzAwMg@@._V1_UX256,0,256,256_AL_.jpg",I Can't Think Straight,2008,6.5,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    A 2008 romance film adapted from a same name novel about a London-based Jordanian of Palestinian descent, Tala, who is preparing for an elaborate wedding. A turn of events causes her to have an affair and subsequently fall in love with another woman, Leyla, a British Indian."
38251,"https://m.media-amazon.com/images/M/MV5BMTcxNzA2NDQyN15BMl5BanBnXkFtZTcwMjUzMzU0Mw@@._V1_UX256,0,256,256_AL_.jpg",Middle of Nowhere,2008,6.5,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Summer in a small southern town: Grace wants to go to college, but her feckless mom has poisoned that well (no student loans because mom has welshed on credit cards in Grace's name). Dorian wants to escape from his snobbish adoptive parents. They team up to sell marijuana - she hopes for enough to go to college. Both investigate family secrets, and things get complicated when Dorian falls for her, Grace falls for someone else, and Grace's 15-year-old sister behaves badly. Can Dorian find independence and Grace get to college? And what constitutes a family, anyway?"
38252,"https://m.media-amazon.com/images/M/MV5BOTE0NDU1ZTctYjRjYS00OTEyLTkzOWQtNmRiNDg5ZDU1ODBiXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX256,0,256,256_AL_.jpg",Friendship,2008,6.5,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,    The film is around 1972 setting and is about Singha and Mituna's endless love for each other. The film starts with the present and goes back to the past of their high school days.
38253,"https://m.media-amazon.com/images/M/MV5BNDg2MDA5ODctNjBkYS00NDZlLTllYjgtYjJmOGVlYmMwMDA5XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UX256,0,256,256_AL_.jpg",King,2008,6.5,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    After Coimbatore-based Ravichandra Verma passes away, his young son, Raja, assumes the responsibility of running the family business as well as ensuring that his brother, Ajay, gets a good education - much to the chagrin of three of his uncles. Years later, while on a trip to Uttaranchal, despite of warnings from a Pandit, he gets killed by a female assassin, but his family is informed that he is missing. Shortly thereafter, Gyaneshwar Kale and his sister, Sravani/Shivani, will inform the family that Raja is still alive but is handicapped and suffers from memory loss. The family is overjoyed but are not aware that Raja is actually a hoodlum/extortionist known as Bottu Seenu/Raghu Rokda."
38254,"https://m.media-amazon.com/images/M/MV5BMjA1MDk1ODY0M15BMl5BanBnXkFtZTcwMTczNjg1Mw@@._V1_UX256,0,256,256_AL_.jpg",The Horseman,2008,6.5,"crime, thriller",0,0,0,0,1,0,0,0,0,0,0,0,1,"    Christian, a divorced father and white collar businessman grieves over the complicated death of his daughter. When a video arrives anonymously in the mail, featuring his daughter heavily intoxicated and mistreated, Christian sets out on a reckless journey to find answers. Fuelled by rage and sorrow, the death toll quickly rises as he uncovers an ugly truth. Along the way he meets Alice, a young runaway not unlike his daughter and a fragile friendship begins to unfold."
38255,"https://m.media-amazon.com/images/M/MV5BZjM2Y2M0NWEtZjAxMi00ZTk2LThhNGQtNmI3NGNlZWRhNTE0XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Seth MacFarlane's Cavalcade of Cartoon Comedy,2008,6.5,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    A series of short, non-sequitur skits that could never be shown as cutaway gags on Family Guy (1999) - but which its creators still want to show you anyway."
38256,"https://m.media-amazon.com/images/M/MV5BNjRjYjRhNmQtNWE0YS00NWIwLWFhYjUtMTkzZTUwYTE4MTBiXkEyXkFqcGdeQXVyNjA3OTI5MjA@._V1_UX256,0,256,256_AL_.jpg",Big Buck Bunny,2008,6.5,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    The green and sparkling spring has finally arrived in the thick and undisturbed forest, and all creatures, great and small, enjoy life. But somewhere on the other side of the woods, a recently awoken enormous and utterly adorable fluffy rabbit named Big Buck Bunny is heartlessly harassed by a flying squirrel's gang of rodents who simply find great pleasure in bullying innocent animals. Without a doubt, those mischievous pests are determined to squash Big Buck's happiness, furthermore, when two lustrous butterflies get in the gang's way with grave consequences, this will mean war. But who's gonna win?"
38257,"https://m.media-amazon.com/images/M/MV5BMTM1MDA5NjAwNF5BMl5BanBnXkFtZTcwMjQyNjAwMg@@._V1_UX256,0,256,256_AL_.jpg",Summerhood,2008,6.5,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,    The coming of age summer-camp saga of four best friends who hate each other.
38258,"https://m.media-amazon.com/images/M/MV5BMjI2MTY4OTkwOV5BMl5BanBnXkFtZTcwNzg2NjM5Ng@@._V1_UX256,0,256,256_AL_.jpg",The Heir Apparent: Largo Winch,2008,6.5,"action, adventure, thriller",1,1,0,0,0,0,0,0,0,0,0,0,1,"    Billionaire Nerio Winch (Predrag ""Miki"" Manojlovic) is found dead, drowned. An obviously suspicious death as Nerio is the founder and majority shareholder of the powerful and sprawling ""W Group"". Who will inherit this financial empire? Officially, Nerio had no family. But he had a secret he kept well-hidden: a son, Largo (Tomer Sisley), adopted nearly thirty years before from a Bosnian orphanage. The only problem is this young heir has just been thrown in prison deep in the Amazon. Accused of drug trafficking, he claims he's innocent. Nerio murdered. Largo in prison. What if these two events were part of a plot to take control of the Winch empire?"
38259,"https://m.media-amazon.com/images/M/MV5BNTE0MDc0ODkyOF5BMl5BanBnXkFtZTgwMjUwMzcwMzE@._V1_UX256,0,256,256_AL_.jpg",Nabari no Ou,2008,6.5,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    In the shadows of this world, ninjas fight for control of an ancient technique which holds untold strength. This coveted power dwells within apathetic Miharu, a fact the guy really couldn't care less about - until the rival clans bring their battle to him. Now, he must choose a side if he hopes to survive - but when conflict is waged in secret, friend and foe prove difficult to tell apart."
38260,"https://m.media-amazon.com/images/M/MV5BZDY5ODcyZDMtOWEwNC00ZGJjLTgwMGItYmNiODM3NTA4MDM1XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UX256,0,256,256_AL_.jpg",The Headless Woman,2008,6.5,"drama, mystery, thriller",0,0,0,0,0,1,0,0,1,0,0,0,1,"    This film is centered around Vero, an Argentinean bourgeois woman, and how her life slowly twists out of control after she hits something, or someone, with her car. Here comes the incident that changes everything, as Vero is driving, she is distracted by her cell phone and looks down to get to it. By the time she does this, her car hits something but the camera stays in it as we see her car shaking and rattles. Although Vero seems indifferent about the situation, it is clear that it has a toll on it as she acts different from the Vero that we saw briefly at the beginning of the film. She acts clumsy and out of place, barely saying anything, and when she does, it doesn't always make sense or has a lot of substance. This solidifies towards the end of the movie when she is going to retrace her steps to remember her memory, but in the hospital and the Hotel she stayed in, there was no record proving that she was there. This makes the audience wonder if all this really happened or if Vero,..."
38261,"https://m.media-amazon.com/images/M/MV5BNDZjNjA5NWUtZTBjZi00NGQ4LTg0NjctMjFmM2I3YzY1ODNkXkEyXkFqcGdeQXVyMzQ0NTgwMTQ@._V1_UX256,0,256,256_AL_.jpg",Don't mess with an angel,2008,6.5,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    Maria de Jesus aka Marichuy and Juan Miguel doesn't fully know when Juan Miguel place her to live the Velardes cos of his affection, the feelings he had for her they are her birth parents (the mean strict judge Patricio and her mom Cecilia), as Isabela and Estefanfia has this strong scam being freeloaders and gold diggers they both put The Velardes orphan daughter Maria de Jesus in turmoil hell having her own father, and his servant against her, due to the way Mariachuy was raised on the streets, was their only escape plan being rich, liers doing their best to keep the truth from coming out before the Velardes and others finds out that orphan Mariachuy is really their daughter that her father the judge hates with passion."
38262,"https://m.media-amazon.com/images/M/MV5BMTMxNTUxMjcyNF5BMl5BanBnXkFtZTcwMjA1MDE0Mg@@._V1_UX256,0,256,256_AL_.jpg",The Merry Gentleman,2008,6.5,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    A woman leaves an abusive relationship to begin a new life in a new city, where she forms an unlikely and ironic relationship with a suicidal hitman (unbeknownst to her). Enter a worn, alcoholic detective to form the third party in a very unusual triangle as this story begins to unfold."
38263,"https://m.media-amazon.com/images/M/MV5BZWU1MmY5YzUtYTkyNy00MmQyLTlmNjctOTdiYjc3ZjRlOTIxL2ltYWdlXkEyXkFqcGdeQXVyNDA5ODU0NDg@._V1_UX256,0,256,256_AL_.jpg",Doraemon the Movie: Nobita and the Green Giant Legend,2008,6.5,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    Nobita finds a small plant still in a container at an abandoned area and decides to take it home. His mother asks him not to put it on their garden because it won't have space to properly grow. Therefore he asks Doraemon for help. The robot cat then uses a special plant converter from the future that will allow the plant to move freely without the need to form roots attached to the ground. Named ""Kibou"" (Hope), the small green creature gleefully plays with Nobita and his friends. The group is taken by surprise when they are suddenly transported to another planet governed by a society of plant beings. Doraemon and his friends then discover that due to mankind's mistreatment of nature, the green population is planning to remove all plants from Earth. They must now return home and find a way to save the world."
38264,"https://m.media-amazon.com/images/M/MV5BYjgyMTlmY2QtYzhmOS00MWZlLThlZmEtZmU5NjdjYWY2NmIwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1Njc4MTE@._V1_UX256,0,256,256_AL_.jpg",Zettai Karen Children,2008,6.5,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    In a future world where ESP is widespread, there are only three people that have it at level 7, the highest known level possible. These people are The Children. The Children are three adorable young girls: Kaoru, Shiho, and Aoi, who all work for the organization B.A.B.E.L.; ""The Base of Backing ESP Laboratory."" Kouichi Minamoto has to watch over The Children, because three young girls with super powers can be troublesome when left alone."
38265,"https://m.media-amazon.com/images/M/MV5BMTQ4NjU5NDAxNl5BMl5BanBnXkFtZTcwMTU3NTg1MQ@@._V1_UX256,0,256,256_AL_.jpg",Lipstick Jungle,2008,6.5,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    A look at the lives of Nico, Wendy, and Victory -- three of ""New York's 50 Most Powerful Women,"" according to The New York Post."
38266,"https://m.media-amazon.com/images/M/MV5BYWM5ZWYzYWItM2RlZi00OGI1LWI2NzQtZTQzZDZmMTU0YjVkXkEyXkFqcGdeQXVyMTIxNzA4OA@@._V1_UX256,0,256,256_AL_.jpg",The Book,2008,6.5,"short, horror",0,0,0,0,0,0,0,1,0,0,0,1,0,"    Isaac Williams is a scholar of the Occult, having studied under the well respected Professor Robert Northam at Miskatonic University. On one of his many forays into archaic bookshops in search of antiquities and rare texts, Williams happens upon a copy of The Necrnomicon, an ancient tome from the Dark Ages containing a collection of sinister spells, prophecies and incantations. Excitedly, he purchases the book and brings it to his old professor, only to discover Northam a hollow shell of the great man he once was. He, too, had studied The Necronomicon and his findings had driven him to insanity, forcing him to spend his days with inane distractions to avoid those awful thoughts. Unperturbed by Northam's warnings, Williams takes up residence in his home and begins his research into The Necronomicon, desperate to to discover it's dark secrets."
