id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
33413,"https://m.media-amazon.com/images/M/MV5BNDc2ODg2NDM4NF5BMl5BanBnXkFtZTcwNjcyOTIwNQ@@._V1_UX256,0,256,256_AL_.jpg",2012: Ice Age,2011,2.3,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    A volcanic eruption in Iceland sends a glacier towards North America, causing everything in it's path to freeze. A family man struggles to escape the onslaught of the coming ice age."
33414,"https://m.media-amazon.com/images/M/MV5BMjE4MzkyMDgyNl5BMl5BanBnXkFtZTcwMTMwOTYyMw@@._V1_UX256,0,256,256_AL_.jpg",Infection: The Invasion Begins,2011,2.3,"horror, sci-fi, thriller",0,0,0,0,0,0,0,1,0,0,1,0,1,"    A mystery surrounds a small town that was attacked on September 9, 2009. Now sixty years later, the last survivor, Sarah, sends a high profile reporter a letter suggesting what really happened on that day. The government calls 9/9/09 the start of the ""Modern Plague"", and the reporter soon realizes that the truth may be harder to uncover than the lies."
33415,"https://m.media-amazon.com/images/M/MV5BZDA3YzRjZjgtYWZjZC00MTAxLWFlYTYtODc2MmM3ZWI2M2VjXkEyXkFqcGdeQXVyNTM3NzExMDQ@._V1_UX256,0,256,256_AL_.jpg",The Crypt of Count Dracoola,2011,2.3,"adventure, comedy, fantasy",0,1,0,1,0,0,1,0,0,0,0,0,0,    A Turkish comedy film starring Ersin Korkut as a servant for a well-to-do family visited by legendary bloodsucker Count Dracoola.
33416,"https://m.media-amazon.com/images/M/MV5BZjk2MGQwNTEtMWI0Yi00NmFlLWE3MWQtYzlhYTZhOThiOTU1XkEyXkFqcGdeQXVyNjc1NTEyNzk@._V1_UX256,0,256,256_AL_.jpg",Impatient Vivek,2011,2.3,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Vivek lives a wealthy lifestyle in Hathipole, Udaipur, along with his mother; father, Rameshwar; grandmother; and sister, Supriya. He takes money without permission and travels to Goa along with his friends. Once there, he meets and falls in love with Shruti Tyagi - but she rejects him. Two years later, the duo meet again, and he finds out that her father, B.K. Tyagi, is Rameshwar's doctor, and builds up enough courage to seek his permission to marry Shruti - but is told that she is soon to marry U.S.-based Raj. Unable to handle this, and hoping that Shruti will change her mind, he fools his family into believing that she also loves him, and abducts her. Watch what impact this kidnapping has on Raj, the entire Tyagi family, as well as on Rameshwar and the rest of the family - especially when they find out that Vivek has been lying to them."
33417,"https://m.media-amazon.com/images/M/MV5BMjA3OTI5MTU3NF5BMl5BanBnXkFtZTgwNzE3NTA2MDE@._V1_UX256,0,256,256_AL_.jpg",Jezebeth,2011,2.3,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    In the attic of an ancestral home, a devil worshiping sadist, Jezebeth Blandy (Bree Michaels), at war with God, unwittingly discovers a nineteenth century diary that details the summoning of a demon. Jezebeth succeeds in breaking a satanic code inside her hell room which creates for her two realities. R Squared Films to feature the new vampire film ""Jezebeth"" at the 2012 Cannes, France film festival. Jezebeth: directed, produced and written by Damien Dante. The co-producers and executive producers are Jeffrey A Swanson and Lloyd Freeze."
33418,"https://m.media-amazon.com/images/M/MV5BMjMxMDA2NjY0M15BMl5BanBnXkFtZTcwNTQ1NjAxNw@@._V1_UX256,0,256,256_AL_.jpg",The Ideal,2011,2.3,"fantasy, horror, thriller",0,0,0,0,0,0,1,1,0,0,0,0,1,"    It's a high school summer job for Julia and Alexander - the chance to earn money and work with eccentric, charismatic social studies teacher, Mr. Zenidro. But something else awaits them in the empty, yet mysterious school building. As the past and present begin to blur together so do sanity and madness, and Mr. Zenidro draws them into a lesson on history one can't find in books."
33419,"https://m.media-amazon.com/images/M/MV5BMTQzOTU3MTA2MV5BMl5BanBnXkFtZTcwNzczMzM2Nw@@._V1_UX256,0,256,256_AL_.jpg",Bloody Mary 3D,2011,2.2,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    While making a music video, a group of filmmakers accidentally waken the curse of Bloody Mary, a young woman who was brutally murdered over 100 years ago by her jealous husband who's distant descendant is the star of the music video. Seductive and mysterious, the redhead ghost of Mary draws the crew people one by one into her web to kill them."
33420,"https://m.media-amazon.com/images/M/MV5BMjA5MDY2MTI5N15BMl5BanBnXkFtZTgwMDU1NjA2MDE@._V1_UX256,0,256,256_AL_.jpg",Total Retribution,2011,2.2,"action, horror, sci-fi",1,0,0,0,0,0,0,1,0,0,1,0,0,"    Trapped on a space station orbiting Earth, a small army of human survivors battle the Undead in order to prevent the destruction of the Earth."
33421,"https://m.media-amazon.com/images/M/MV5BMTkwNjk1MzczNl5BMl5BanBnXkFtZTcwMzA3NDk3OA@@._V1_UX256,0,256,256_AL_.jpg",Lesbian Cops,2011,2.2,crime,0,0,0,0,1,0,0,0,0,0,0,0,0,    Lesbian cops fight crime together.
33422,"https://m.media-amazon.com/images/M/MV5BN2I4MjBhMDgtMjQ4NC00NWIzLWE3OGYtMjNkMDQ3OTcwMmNhXkEyXkFqcGdeQXVyMjc0MjUzMzU@._V1_UX256,0,256,256_AL_.jpg",Agir abi,2011,2.1,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,"    Efe and Yigit are two young people who have been budding for many years. They take care of the mafia lines they are supposed to be, and put on the head to be ""Agir Abi"". When they consider what they are going to do to reach the rank of ""Agir Abi"", they decide to go next to Abidin Cirit, who is known as the most ruthless mafia in the country. The couple, who have proved themselves to Abidin Cirit with a few numbers, while they think they have hit the target, the big mafia boss will repent and resign from the mob world."
33423,"https://m.media-amazon.com/images/M/MV5BODU4MTA0ODQ5Ml5BMl5BanBnXkFtZTgwNTI1NjA2MDE@._V1_UX256,0,256,256_AL_.jpg",1313: Giant Killer Bees!,2011,2.1,"horror, sci-fi",0,0,0,0,0,0,0,1,0,0,1,0,0,"    A young college student inadvertently unleashes a global biological disaster in the form of giant, zombie, killer bees..."
33424,"https://m.media-amazon.com/images/M/MV5BMTY1MzU3NDMyNV5BMl5BanBnXkFtZTcwNDkxMDY2OQ@@._V1_UX256,0,256,256_AL_.jpg",Lovemakers,2011,2.1,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    LOVEMAKERS is a quirky romantic comedy full of Shakespearean mistaken identities and over the top situations. LOVEMAKERS, a financially strapped dating agency in Budapest, is retained by a questionable Russian oligarch. Their lucrative assignment is to make Jake Griffin, a young Hollywood movie star, filming in Budapest, fall in love with the Russian businessman's depressed, high-maintenance younger sister. Successful completion of the assignment by LOVEMAKERS would end the agency's financial woes, but failure could end their life."
33425,"https://m.media-amazon.com/images/M/MV5BNTE2NTg4MDc5M15BMl5BanBnXkFtZTcwODc0NTkzNA@@._V1_UX256,0,256,256_AL_.jpg",200 M.P.H.,2011,2.1,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,    An amateur racer gets involved in illegal street racing after the death of his brother.
33426,"https://m.media-amazon.com/images/M/MV5BMTMzMzE1ODgwNV5BMl5BanBnXkFtZTcwMjYzNTg3Mw@@._V1_UX256,0,256,256_AL_.jpg",River of Darkness,2011,2.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    When brutal murdering starts in a small riverside town, the sheriff must investigate and face the horrific past."
33427,"https://m.media-amazon.com/images/M/MV5BMzhkNjI3YTUtNDFlYi00NmI0LTkzMGQtNzYyOGJmNDEyMDU3XkEyXkFqcGdeQXVyMjMxMTYwODc@._V1_UX256,0,256,256_AL_.jpg",Noch' Naprolyot,2011,2.1,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    Jora, a man who didn't watched the TV for five years has a bet with his friends to watch it all night long. Unfortunately, rastaman smokes weed near his window, resulting in hallucinations."
33428,"https://m.media-amazon.com/images/M/MV5BMTk1NzUwODE3NF5BMl5BanBnXkFtZTcwMzc3MDQ2NA@@._V1_UX256,0,256,256_AL_.jpg",Red River,2011,2.1,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    The final days of a backwoods serial killer
33429,"https://m.media-amazon.com/images/M/MV5BMWY0ZGUxMTktY2U5Zi00MjY0LTkzNzQtMTdhM2U1ODE1NTQwXkEyXkFqcGdeQXVyMTM2Mzg4MA@@._V1_UX256,0,256,256_AL_.jpg",Cheers,2011,2.1,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,    Spanish version of the American show cheers .
33430,"https://m.media-amazon.com/images/M/MV5BMjA4NDM1NjY0MV5BMl5BanBnXkFtZTcwNTE5MTUxNw@@._V1_UX256,0,256,256_AL_.jpg",Alien Armageddon,2011,2.0,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    The story of Jodie Elliot, a young woman who is trying to find her daughter in a city controlled by an invading alien army."
33431,"https://m.media-amazon.com/images/M/MV5BMzIxNzU4NjkwMV5BMl5BanBnXkFtZTgwNDU4NjM4MDE@._V1_UX256,0,256,256_AL_.jpg",The Dark Knight,2011,2.0,"action, fantasy",1,0,0,0,0,0,1,0,0,0,0,0,0,"    A group of desperate soldiers hatch a plan to steal a Warlord's treasure and start a new life. Faced with the threat of a horrific death at the hands of the Warlord's executioners, the men escape into a desolate and forbidden land known only as the Shadowlands. Now the men must flee from the Warlord's vicious assassins whilst defending themselves from the terrifying creatures that inhabit the land."
33432,"https://m.media-amazon.com/images/M/MV5BMTc1MTgxNTM2Nl5BMl5BanBnXkFtZTcwMTU5MTkwOA@@._V1_UX256,0,256,256_AL_.jpg",Law & Chicoban,2011,2.0,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    When rogue cops Bronson Law and Bennie Chicoban stumble upon the ability to travel through space and time, no dimension is safe."
33433,"https://m.media-amazon.com/images/M/MV5BMTM4NjQ1Mzk3M15BMl5BanBnXkFtZTgwODc5NTA2MDE@._V1_UX256,0,256,256_AL_.jpg",Chop Kick Panda,2011,1.9,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,"    A fat lazy Panda named Zibo dreams of becoming a master of martial arts, but is stuck as a mere cleaner for a dojo. Little does he know that an evil tiger has plans to take over the kingdom, and he must stop him."
33434,"https://m.media-amazon.com/images/M/MV5BMTM1MDUyNTMyMF5BMl5BanBnXkFtZTcwOTc0NTkzNA@@._V1_UX256,0,256,256_AL_.jpg",Battle of Los Angeles,2011,1.9,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    Los Angeles and other cities around the world are being bombarded by meteors that seem to be slowing down once they hit the earth's atmosphere. The earth is suddenly being invaded by space aliens that have landed off the shore of LA, and who begin killing everybody along the beach. The military is ordered into action. Marine Staff Sergeant Nantz (Aaron Eckhart), who was about to retire, is reassigned to a new platoon. The platoon, flown by chopper to the forward operating base at Santa Monica Airport, is being led by a new 2nd Lt. Martinez (Ramon Rodriguez). They are sent on a mission to rescue some civilians who are trapped at the police station within alien territory. They only have 3 hours to complete their mission and get out before the Air Force bombs that zone."
33435,"https://m.media-amazon.com/images/M/MV5BMjEwOTE3MTAyOV5BMl5BanBnXkFtZTcwNDAzMTQ4OA@@._V1_UX256,0,256,256_AL_.jpg",The Life Zone,2011,1.9,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,    Three pregnant women are kidnapped by a mysterious figure and imprisoned in an abandoned hospital.
33436,"https://m.media-amazon.com/images/M/MV5BYjBkNTA5ZWYtZmE0ZC00MzJhLTkyYzItZTdiZWMzMjA3OWJlXkEyXkFqcGdeQXVyNjgyNTI2NTc@._V1_UX256,0,256,256_AL_.jpg",Snow Shark: Ancient Snow Beast,2011,1.8,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,    12 years ago during a scientific expedition 3 animal biologists stumbled upon a great discovery that ended in tragedy. Whatever killed them has awoken and now the legend of the Ancient Snow Beast could prove to be more than just a legend.
33437,"https://m.media-amazon.com/images/M/MV5BMTY5NWEyOTEtYTRjOS00OWQwLWI4NmYtYjBhN2YwYjJkM2FhXkEyXkFqcGdeQXVyNjMxODMyODU@._V1_UX256,0,256,256_AL_.jpg",Pocong Mandi Goyang Pinggul,2011,1.8,"comedy, horror",0,0,0,1,0,0,0,1,0,0,0,0,0,    The story about a creature in a bed-sheet and a live pelmeni's seller in the cemetery.
33438,"https://m.media-amazon.com/images/M/MV5BYmI0ZDJhOTYtYTg3Mi00NmMzLTk3YmEtOTg4MzliNjM3MmY3XkEyXkFqcGdeQXVyNjE4MTE3MDY@._V1_UX256,0,256,256_AL_.jpg",Chatur Singh Two Star,2011,1.7,"action, adventure, comedy",1,1,0,1,0,0,0,0,0,0,0,0,0,"    After an incident at Dadar Railway Station, Mumbai's Police Commissioner Rajpal K. Sinha suspends bumbling police detective, Chatur Singh, but is compelled to reinstate him after no-one within his department wants to be assigned with the security of disgraced and arrested Agriculture Minister Y.Y. Singh, who, after feigning an illness, is hospitalized. Chatur and his deputy, Pappu Panther, accordingly attend to the hospital and screen everyone that goes to visit him, including his wife, Savitri, and Secretary, Sonia Verma. Shortly thereafter, Singh is assassinated, Sonia is arrested as a suspect and lodged in a cell and refuses to divulge any information. Chatur decides to let her escape so that he can follow her and find out who was behind this high-profile killing. Sonia does manage to escape but he is not quick enough to follow, and she ends up in Capetown. Chatur and Pappu must now travel there and not only locate and apprehend Sonia but also must try to investigate her ..."
33439,"https://m.media-amazon.com/images/M/MV5BMTcwNjI5MTAzNF5BMl5BanBnXkFtZTcwNTcyOTIwNQ@@._V1_UX256,0,256,256_AL_.jpg",Almighty Thor,2011,1.7,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    When a demon god steals the Hammer of Invincibility, Thor strikes a mighty blow to get it back."
33440,"https://m.media-amazon.com/images/M/MV5BMTcyNTc1OTY4Ml5BMl5BanBnXkFtZTgwMDY3NDcxMDE@._V1_UX256,0,256,256_AL_.jpg",Showgirls 2: Penny's from Heaven,2011,1.7,"comedy, drama, thriller",0,0,0,1,0,1,0,0,0,0,0,0,1,"    Las Vegas stripper, Penny Slot (Rena Riffel), sets out on an adventure to become the star dancer on a dance television show. With stars in her eyes, she tries to find the pot of gold at the end of the rainbow but instead finds danger in a town more wicked than Sin City. Romance then leads her down a path towards her dream of stardom, fame, and fortune. But danger lurks at every twist and turn while Penny Slot becomes lured by a dangerous love triangle full of temptation and seduction. Penny's longtime fiancé/boyfriend, James ""Jimmy"" Smith ('Glenn Plummer') warns her that she needs formal technique training if she wants to be taken seriously as a real dancer, so Penny heeds his advice and sets out to take ballet classes and practices her pique turns. But, she must pay the price. And there is a price to pay for success, sacrifices to be made at every imaginable level, and it all comes down to... How bad do you want it?"
33441,"https://m.media-amazon.com/images/M/MV5BMTgyMTIzNTY2Ml5BMl5BanBnXkFtZTcwMDUzNDg5NA@@._V1_UX256,0,256,256_AL_.jpg",Kingdom of Gladiators,2011,1.6,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    A king makes a pact with an ancient demon and after years of ruling his kingdom in peace, the demon has come to collect. Now a group of rival gladiators must fight for the survival of the kingdom."
33442,"https://m.media-amazon.com/images/M/MV5BMjA3MDU1MTcxOV5BMl5BanBnXkFtZTgwNzkxNjAzMTE@._V1_UX256,0,256,256_AL_.jpg",Kukaracha 3D,2011,1.6,"animation, comedy, romance",0,0,1,1,0,0,0,0,0,1,0,0,0,"    Always cheerful and merry little cockroach named Bite, who lives in the computer processor at a big house with his friends - bore, roller Dan and mouse nicknamed Tail - is sad now. He fell in love with a cockroach girl at first site, who is mad about theater and about a cad rhinoceros beetle Chuck. Can Bite win her from Chuck? Can he survive in the unfair battle with beetles and street pigeons which think of themselves as of predators?"
33443,"https://m.media-amazon.com/images/M/MV5BMTYwMDY1MDI0NV5BMl5BanBnXkFtZTgwODAyODk3NzE@._V1_UX256,0,256,256_AL_.jpg",Foodfight!,2011,1.5,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    When the supermarket closes at night, the contents inside come to life. The shop becomes a living world for Dex Dogtective and all other creatures inside it at night time. However, with the new Brand X coming into the store, things take a turn for the worst. In other words, it's Toy Story in a grocery store mixed with a poorly rendered version of your worst nightmare."
33444,"https://m.media-amazon.com/images/M/MV5BODczMzgzMzQ0OV5BMl5BanBnXkFtZTcwNjkwOTExNw@@._V1_UX256,0,256,256_AL_.jpg",Aliens vs. Avatars,2011,1.5,"horror, sci-fi",0,0,0,0,0,0,0,1,0,0,1,0,0,    Six college friends find themselves caught up in a cat and mouse hunt with a race of creatures who possess the ability to transform into anything from which it has consumed DNA.
33445,"https://m.media-amazon.com/images/M/MV5BMTcwMDEzNjAzMl5BMl5BanBnXkFtZTgwMjY2MDEwNzE@._V1_UX256,0,256,256_AL_.jpg",Car's Life 2,2011,1.5,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,    A young boy named Sparky and his father who was widowed by the horrific birthing process of his species (Involving the fetus tearing through the car's muffler) endure the trials and tribulations of life. All while caring for their freind Speedy after her recent tracheotomy. Then while Sparky's father starts a blossoming romance with Speedy she is brutally killed by a hooptie named Diesel wielding a foam replica of the Dragonslayer from Berzerk. Then Sparky's father goes on a roaring rampage of revenge to kill Diesel and avenge his love.
33446,"https://m.media-amazon.com/images/M/MV5BMTQzMDA5MDk5NV5BMl5BanBnXkFtZTcwMDc4MTA2NA@@._V1_UX256,0,256,256_AL_.jpg",Thunderstorm: The Return of Thor,2011,1.2,"action, fantasy, sci-fi",1,0,0,0,0,0,1,0,0,0,1,0,0,"    A group of religious zealots known as The Death Risers have an evil plot to destroy the world by bringing to Earth the Norse God they worship: The Goddess of the Undead, known as Hel!."
33447,"https://m.media-amazon.com/images/M/MV5BMjAzNjU3NzM3NF5BMl5BanBnXkFtZTcwNjIzMDI1OQ@@._V1_UX256,0,256,256_AL_.jpg",The Time Machine I Found at a Yardsale,2011,1.1,sci-fi,0,0,0,0,0,0,0,0,0,0,1,0,0,"    Robert Moore [Johnny James Gatyas] buys a box at a yard sale that turns out to be a time machine. He travels to the future and rescues a slave named She-Ba [Amy Henry]. Together, they go on many futuristic adventures."
33448,"https://m.media-amazon.com/images/M/MV5BMWJjN2JkYWUtMzVlYy00Mjg2LTg0NDItYWUzYzY5YjBmNzU2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_UX256,0,256,256_AL_.jpg",Sasural Simar Ka,2011,1.0,"drama, fantasy",0,0,0,0,0,1,1,0,0,0,0,0,0,"    The story revolves around the two sisters, how the two sisters become perfect daughters-in-law of the Bharadwaj family by handling different problems."
33449,"https://m.media-amazon.com/images/M/MV5BZGRkZDg2NjEtYTRkOC00MGY0LThlZmEtODEwYWRmMjY5YzY4XkEyXkFqcGdeQXVyODgyMjUzMDA@._V1_UX256,0,256,256_AL_.jpg",Dragonslayer Doppelgänger,2010,9.7,"short, action, drama",1,0,0,0,0,1,0,0,0,0,0,1,0,    A man is forced to overcome his inner demons following the loss of his wife at childbirth while trapped in his house during a vicious snowstorm.
33450,"https://m.media-amazon.com/images/M/MV5BY2FjYWVjMGMtZGUwOS00YzVjLWE4OGItYWE4ZTA5NjM3N2E0XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX256,0,256,256_AL_.jpg",Mass Effect 2,2010,9.5,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    Following the conclusion of the first Mass Effect, Shepard and his ship, the Normandy, are dispatched to wipe out any further geth resistance. During the patrol in space, the Normandy is attacked by an unknown ship. Most of the crew escapes the Normandy, but Shepard is killed. Fortunately, Shepard's body is retrieved and is revived by Cerberus, a pro-human organization that is at odds with the Alliance, whom Shepard was a part of. Two years later, Shepard learns from the Illusive Man, the leader of Cerberus, that numerous human colonies are vanishing, but the latter does not know why. After Shepard visits a colony that was recently attacked by these unknown belligerents, he learns that the belligerents are in fact Collectors, the same species that was behind the downing of the Normandy. Attacking the Collectors home world would be suicide. In response to this growing threat posed by the Collectors, Shepard creates a team made up of former squad members from the first Mass Effect was ..."
33451,"https://m.media-amazon.com/images/M/MV5BZmYwNjk3OWMtODk2Yi00MjA3LTgzYzctODk1NmRhM2M4ZDVjXkEyXkFqcGdeQXVyNjgzMTIxNzE@._V1_UX256,0,256,256_AL_.jpg",Red Dead Redemption,2010,9.5,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,"    John Marston is being blackmailed by government lawmen to hunt down his former partners-in-crime. Driven further into the American Southwest, Marston soon finds that Williams has crossed into Mexico, a country in the throes of a civil war. At every turn, Marston must choose whether to side with outlaws or innocents in the crossfire."
33452,"https://m.media-amazon.com/images/M/MV5BMTUzNTIxODQ5MF5BMl5BanBnXkFtZTcwMDAzODQ0Mw@@._V1_UX256,0,256,256_AL_.jpg",Intrepido,2010,9.5,"short, comedy, drama",0,0,0,1,0,1,0,0,0,0,0,1,0,"    Ricky has always wanted to be a superhero. Becky has always liked Ricky and wanted to spend time with him, but his busy crime-fighting schedule stands in her way. One day Ricky sees trouble and saves another girl, Anna, from a couple of bullies. He quickly forms an infatuation with Anna that will lead to the most important test the young hero has ever faced."
33453,"https://m.media-amazon.com/images/M/MV5BYWJlOGFlZmYtNTQ5MC00YzdmLTg1NTEtN2Y2MDY5ODdjMTE2XkEyXkFqcGdeQXVyNDA3MDUwNDQ@._V1_UX256,0,256,256_AL_.jpg",Shadow of Israphel,2010,9.4,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    Lewis Brindley and Simon Lane chase down the pale faced man 'Israphel', to rescue the blacksmith Daisy Duke, along the way they are joined by characters such as an undead dwarf, a fabulous blue-vested man and Fumblemore."
33454,"https://m.media-amazon.com/images/M/MV5BMTk5OTU2MDU3NF5BMl5BanBnXkFtZTcwNzc5ODA3NA@@._V1_UX256,0,256,256_AL_.jpg",Justice Never Reloads,2010,9.3,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    Loose cannon officers Tommy Colt and Johnny Guns take to the streets to eradicate drugs from the small town of Pullman. Its a high stakes showdown between good and evil, but with the help of the crusty police chief, an intrepid rookie, their sleazy informant and the rest of the force, crime will learn that if you rush the badge, you're gonna get knocked down."
33455,"https://m.media-amazon.com/images/M/MV5BMTAyNjgzMjE0NjBeQTJeQWpwZ15BbWU3MDI5MDM0OTM@._V1_UX256,0,256,256_AL_.jpg",Leave Day,2010,9.2,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,    Leave Day is a dark comedy centered on a convict who is granted a 12-hour furlough from prison. The film will take you on an adventure as the main character encounters one problem after the next as he tries to make it back to jail on time.
33456,"https://m.media-amazon.com/images/M/MV5BZmYwNzFhOGItNWMwZS00MDU2LTkzMjktNjMxYzVhY2Q5YTM1XkEyXkFqcGdeQXVyNTQxMTgyODk@._V1_UX256,0,256,256_AL_.jpg",Peaux d'Vaches,2010,9.2,"animation, short, action",1,0,1,0,0,0,0,0,0,0,0,1,0,    Victor Chai has a very bad day - a car parks just in front of his garage. He calls the police.
33457,"https://m.media-amazon.com/images/M/MV5BMWY3NTljMjEtYzRiMi00NWM2LTkzNjItZTVmZjE0MTdjMjJhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTQ4NTc5OTU@._V1_UX256,0,256,256_AL_.jpg",Sherlock,2010,9.1,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    In this modernized version of the Conan Doyle characters, using his detective plots, Sherlock Holmes lives in early 21st century London and acts more cocky towards Scotland Yard's detective inspector Lestrade because he's actually less confident. Doctor Watson is now a fairly young veteran of the Afghan war, less adoring and more active."
33458,"https://m.media-amazon.com/images/M/MV5BMTQzMzgzMDcwOF5BMl5BanBnXkFtZTgwMzU0NTA3MDE@._V1_UX256,0,256,256_AL_.jpg",God of War III,2010,9.1,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    The end is near. Kratos has begun his assault on Mount Olympus and he will not stop until almighty Zeus is dead. After years of suffering and endless nightmares, Kratos is finally seeking vengeance upon those who've used him merely as their 'pawn' of war. The God of War is ready to destroy Olympus, and may very well end the world itself."
33460,"https://m.media-amazon.com/images/M/MV5BMTk2MDE4NDEzMl5BMl5BanBnXkFtZTgwMDM1ODY4MDE@._V1_UX256,0,256,256_AL_.jpg",Kingdom Hearts: Birth by Sleep,2010,9.0,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    A prequel to Kingdom Hearts the player plays as three different keyblade wielders. Aqua,Terra, and Ventus each with their own fighting styles and abilities. the player travels to many worlds in the Disney universe and uncover the mysteries that have formed from the three proceeding games."
33461,"https://m.media-amazon.com/images/M/MV5BMTQ5NTI0NTIwNl5BMl5BanBnXkFtZTgwMzIxMzc1MDE@._V1_UX256,0,256,256_AL_.jpg",Heavy Rain,2010,8.9,"adventure, crime, drama",0,1,0,0,1,1,0,0,0,0,0,0,0,"    Architect, and Father Ethan Mars joins a Private Detective, a Journalist, and an FBI agent in a race against time to save his son from a child murderer, known as the Origami Killer."
33462,"https://m.media-amazon.com/images/M/MV5BNzg0MDc0NDUwOF5BMl5BanBnXkFtZTcwODg1MzY5Ng@@._V1_UX256,0,256,256_AL_.jpg",Boys in the Hood,2010,8.9,"short, comedy, romance",0,0,0,1,0,0,0,0,0,1,0,1,0,"    A contemporary America satire about Jim, a goodhearted teenage Klansman, who falls in love with an Indian liquor store employee. However, when his controlling racist father rallies the KKK to get rid of the Indians, Jim must learn to stand up for himself and for love over hate."
33463,"https://m.media-amazon.com/images/M/MV5BNzI3MzFiZmItNGMyMC00MzUxLWFmNDgtYmJjMTY2OTRmOWNmXkEyXkFqcGdeQXVyMTk2MDc1MjQ@._V1_UX256,0,256,256_AL_.jpg",Touhou Voice Drama Project: Marisa and Alice's Cookie Kiss,2010,8.9,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    In a tea time in the Hakurei Shrine with Alice and Reimu, Marisa noticed that she forgot a reciprocal gift to Alice for the Valentine's day. Marisa challenges making cookies by borrowing the help of Sakuya and other Touhou characters."
33464,"https://m.media-amazon.com/images/M/MV5BMjAxMzY3NjcxNF5BMl5BanBnXkFtZTcwNTI5OTM0Mw@@._V1_UX256,0,256,256_AL_.jpg",Inception,2010,8.8,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    Dom Cobb is a skilled thief, the absolute best in the dangerous art of extraction, stealing valuable secrets from deep within the subconscious during the dream state, when the mind is at its most vulnerable. Cobb's rare ability has made him a coveted player in this treacherous new world of corporate espionage, but it has also made him an international fugitive and cost him everything he has ever loved. Now Cobb is being offered a chance at redemption. One last job could give him his life back but only if he can accomplish the impossible, inception. Instead of the perfect heist, Cobb and his team of specialists have to pull off the reverse: their task is not to steal an idea, but to plant one. If they succeed, it could be the perfect crime. But no amount of careful planning or expertise can prepare the team for the dangerous enemy that seems to predict their every move. An enemy that only Cobb could have seen coming."
33465,"https://m.media-amazon.com/images/M/MV5BZWQ0ZDEyYjUtNmE1My00ZmU2LWFlNjAtZDEyMDc4YjAyM2U5XkEyXkFqcGdeQXVyNjgyOTk3MTA@._V1_UX256,0,256,256_AL_.jpg",Fallout: New Vegas,2010,8.8,"action, adventure, sci-fi",1,1,0,0,0,0,0,0,0,0,1,0,0,"    As you were delivering a package to the New Vegas strip, a strange man stops you and captures you, only for you to be shot in the head. He leaves you for dead and takes your package. You awaken in a clinic in the town of Goodsprings, where a doctor heals you and helps you get back on your feet. You have to defeat this strange man and have him pay for his crimes and find out what's in the package.. or betray the residents of Goodsprings and other small towns for their money and property... it's all up to you."
