id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
17444,"https://m.media-amazon.com/images/M/MV5BNzQ3MGJiY2EtYWExMS00ZjQzLTkzMzUtYzIwMDU2OGVlOTA2XkEyXkFqcGdeQXVyNDc3MzM0NTE@._V1_UX256,0,256,256_AL_.jpg",The Assurance,2016,6.0,"short, fantasy",0,0,0,0,0,0,1,0,0,0,0,1,0,"    Alone in the wilderness, a child struggles to understand the role her sister plays in the salvation of their dying world."
17445,"https://m.media-amazon.com/images/M/MV5BMjQ3ZGZkYTctZmJlMi00ZjQ5LWE1ZTMtZTM2MTQ3Mzc1MjkxXkEyXkFqcGdeQXVyNjUzNTYxOTQ@._V1_UX256,0,256,256_AL_.jpg",Colonel Panics,2016,6.0,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    The destinies of two men, one from the future and one from the past, become entwined as a malevolent virus spreads throughout Level 4, a digital gaming experience that blurs dreams and reality."
17446,"https://m.media-amazon.com/images/M/MV5BMzkzMTg4ODA5OF5BMl5BanBnXkFtZTgwMzIwNzEzMDI@._V1_UX256,0,256,256_AL_.jpg",Operator,2016,6.0,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Joe, a programmer and obsessive self-quantifier, and Emily, a budding comedy performer, are happily married until they decide to use one another in their work."
17447,"https://m.media-amazon.com/images/M/MV5BZTFlMjYxMmYtOGY3Mi00MDIzLTg4MmEtNDNmZWYyOWM3ZTA5XkEyXkFqcGdeQXVyNjQxODAwNzE@._V1_UX256,0,256,256_AL_.jpg",93 Days,2016,6.0,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    When Patrick Sawyer, a Liberian-American collapses upon arrival at the Murtala Mohammed International airport in Lagos, Nigeria. he is taken to Fiest Consultants Hospital, where he is admitted with fever like symptoms. Against his denial of contact with any Ebola victim in Liberia, the team at First Consultants, led by doctor Stella Ameyo Adadevoh, quickly deduce that there is more to his case than malaria. Suddenly they are in a race against time to to contain a very deadly disease from breaking out and spreading in a mega city with a population of over 20 million people and beginning what could be the deadliest disease outbreak the world has ever known."
17448,"https://m.media-amazon.com/images/M/MV5BOTRhNjQzNjEtY2FhNS00MmYzLWFjNmYtOGM1Zjg4ODVjMWRhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTcxNTYyMjM@._V1_UX256,0,256,256_AL_.jpg",You'll Never Be Alone,2016,6.0,"action, drama",1,0,0,0,0,1,0,0,0,0,0,0,0,"    First feature film directed by Alex Anwandter. You'll never be alone tells the story of Juan, a withdrawn manager at a mannequin factory who after his teenage gay son suffers a violent attack, struggles between paying his son's exorbitant medical bills and his last attempt at becoming partners with his boss. As he runs into dead-ends and unexpected betrayals, he'll discover the world he knew was already waiting to be violent with him too."
17449,"https://m.media-amazon.com/images/M/MV5BOTc3N2QzZGItZDlmMi00Zjg5LTk1NTAtMmRlNzljYjlkYzkyXkEyXkFqcGdeQXVyMTkxMzE0ODI@._V1_UX256,0,256,256_AL_.jpg",Second Skin,2016,6.0,"short, drama, fantasy",0,0,0,0,0,1,1,0,0,0,0,1,0,    The story of a girl in a cardboard box
17450,"https://m.media-amazon.com/images/M/MV5BNTMwNzM5MDQ1MV5BMl5BanBnXkFtZTgwMjc3ODA0MDI@._V1_UX256,0,256,256_AL_.jpg",König Laurin,2016,6.0,fantasy,0,0,0,0,0,0,1,0,0,0,0,0,0,"    Theo, the son of king Dietrich tries to become stronger for the upcoming tournament, but lacks the strength and size. Meanwhile his cousin Wittich tries to gather coin to pay a horde of mercenaries to attack the the castle of king Dietrich. Theo befriends the used to be king Laurin, a dwarf who was exiled from the kingdom by king Dietrich and now lives in a cave tending to his plants. With the Laurin's artifacts and knowledge Theo might be able to win the tournament and save the kingdom."
17451,"https://m.media-amazon.com/images/M/MV5BNDlkODRkNzItOWZhNi00ZWIxLTg3YTMtMGViOTlmMTdjOTZlXkEyXkFqcGdeQXVyNzgzNDAzMTA@._V1_UX256,0,256,256_AL_.jpg",Hera Pheri,2016,6.0,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    'Hera Pheri' is the story of a con man Ronnie and a con woman Bonny who cheat people for money. But it's gradually revealed that Bonny wants money to build a mental asylum where mentally unstable people like her mother can be treated. On a fateful night years back criminal named Bhagare Sashti attacked Bata Krishna's jewelry shop and on their way back they had killed Bonny's father and charged young Ronnie of the murder. After the truth is revealed Bonny and Ronnie start working together for money. One day Bata Krishna receives a ransom call from Sashti meant for Haladhar Manna. Signal, Ronnie's aide decides to pose as kidnappers and call Manna. They demand double the amount demanded by kidnappers. After a lot of complications the child is rescued, Ronnie gets the money and Sashti gets killed."
17452,"https://m.media-amazon.com/images/M/MV5BY2NmMGExZTEtNTk4Mi00MzYzLTg5NzgtMjJlZWVhMGQ3MWIxXkEyXkFqcGdeQXVyMjI5MjU5OTI@._V1_UX256,0,256,256_AL_.jpg",Bakuon!!,2016,6.0,"animation, comedy, drama",0,0,1,1,0,1,0,0,0,0,0,0,0,"    The story revolves around high school girls who discover the appeal of motorcycles. Sakura Hane is a high school student who looks a little bit like an airhead. On the way to her all-female high school one day, she is worn-out climbing a hilly road with a bicycle, but she sees a girl named Onsa Amano who is riding a motorcycle. Sakura immediately becomes interested in motorcycles, and she and Onsa join the motorcycle club at the school. Then, Sakura sets out to get her license."
17453,"https://m.media-amazon.com/images/M/MV5BMzZkZGMyMjctNTIyMC00YTljLTljOWEtNzQ5NDUxOGJmNzM3XkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_UX256,0,256,256_AL_.jpg",Tharkappu,2016,6.0,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,"    An encounter specialist learns the hard truth that all his encounters have been to protect the interest of corrupt politicians and businessmen.However, before he can control the damage, four innocent people get entangled in his operation."
17455,"https://m.media-amazon.com/images/M/MV5BOTE4ZGUyN2EtNjBmMi00NDY5LWJiMTUtODQ2OTAzMzUxMTM5XkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UX256,0,256,256_AL_.jpg",Wolfsland,2016,6.0,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,"    Criminalist Viola Delbrück and Detective Burkhard ""Butch"" Schulz are mismatched investigators in this atmospheric German crime drama set in the mountains of Upper Lusatia."
17456,"https://m.media-amazon.com/images/M/MV5BMjAzMzA0OTc5MV5BMl5BanBnXkFtZTgwNzI5NzM2ODE@._V1_UX256,0,256,256_AL_.jpg",The Amazing Colossal Woman,2016,6.0,"adventure, drama, fantasy",0,1,0,0,0,1,1,0,0,0,0,0,0,"    Dr. Carol Heisler is angry... very angry. Her rage registers with an flying saucer scanning the populace. The Alien being inside decides that she is an ideal subject for an experiment. Using its advanced technology Solopticus grows the furious female to giant size and names her GARGANTA! Now possessing tremendous power, GARGANTA starts storming through the city searching for her cheating husband. Anything or anybody that stands in her way gets stomped flat. THE AMAZING COLOSSAL WOMAN is a micro budget homage to sci-fi monster movies of yesteryear. Based on the character GARGANTA appearing in AC Comics' FEMFORCE title, this movie is a fun romp filled with cheesy elements that popularized 50's fright films... a statuesque 50 foot female, a hideous bug-eye monster, nutty scientists, overzealous military and intrepid TV newscasters. It is filmed in SOLOPTIVISION, special process that turns color into B&W and imbues this movie with an arty, comic book enhancement."
17457,"https://m.media-amazon.com/images/M/MV5BNTUyMDU4ODY2Nl5BMl5BanBnXkFtZTgwMDM1MjQzNzE@._V1_UX256,0,256,256_AL_.jpg",Shockwave,2016,6.0,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,    Just as Wes thought his summer couldn't get any worse it got terrifying when he wakes up one morning to find a bloody mess with a letter to add the cherry on top to a confusing puzzle that leads to a gruesome trail of shock and horror.
17458,"https://m.media-amazon.com/images/M/MV5BMTY2MTEwNDM4N15BMl5BanBnXkFtZTgwMjAwMjM1MDI@._V1_UX256,0,256,256_AL_.jpg",Fallen Angels,2016,6.0,"sci-fi, thriller",0,0,0,0,0,0,0,0,0,0,1,0,1,"    A global conspiracy is underway guided by The New World Order. They have strategically placed its members all over the globe in key positions of power, targeting to undermine the world's economy. The time spoken in prophesy known as the end of days is quickly approaching. Alpha and Omega, has been sent back in time to amend World's Karma and avoid this tragedy. But this prophesy speaks of a Savior and a Fallen Angel. The Savior will rise from the death to redeem us, and the Fallen Angel is a beast that will bring about the rapture and the apocalypse. So the question remains, on what side of the prophecy do they stand."
17459,"https://m.media-amazon.com/images/M/MV5BNmQ0Mjc3ZDUtOGVhOS00NDFmLWEzMTQtYjJmN2Q5YTY3MzVlXkEyXkFqcGdeQXVyMzg0MTg5NjA@._V1_UX256,0,256,256_AL_.jpg",Bittersweet days,2016,6.0,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Julia is a 30-years-old girl who lives in Barcelona (Spain), with her boyfriend Marcos. When he has temporarily to move to London for work, Julia has to rent a room in her apartment to Luuk, an outgoing Dutch photographer. Their cohabitation will make the two of them rethink different aspects of their lives: are they living the way they really want to? A film about frienship, existencial crisis and love."
17461,"https://m.media-amazon.com/images/M/MV5BNTM3YzY3NGMtMjM5NS00ZjVlLWI0ZjYtZGJkOGZlODk4ZjQ5XkEyXkFqcGdeQXVyMTMxMDI4NDk@._V1_UX256,0,256,256_AL_.jpg",18th Annual Animation Show of Shows,2016,6.0,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    The ANIMATION SHOW OF SHOWS returns for its second year in theaters with 12 charming family-friendly films. Highlights include ""About a Mother,"" a new folktale with echoes of Shel Silverstein's ""The Giving Tree,"" Disney/Pixar's sweet ""Piper,"" and the latest in 360º storytelling in Google's touching father-and daughter-journey ""Pearl"" by Academy Award® winner Patrick Osborne. The show also features a late-night bonus of four provocative shorts exclusively for mature audiences. Largely crowd-funded through a highly successful Kickstarter campaign, this year's Animation Show of Shows represents the enthusiasm and commitment of 550 individual contributors from around the world. We are extremely grateful for their support and it is thanks to them that we are able to share these treasures with the world."
17462,"https://m.media-amazon.com/images/M/MV5BODcyMjA3OTMxM15BMl5BanBnXkFtZTgwOTE3MDAyNjE@._V1_UX256,0,256,256_AL_.jpg",Aspirin,2016,6.0,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,"    The story is about a Doctor who starts to perform a weird experiment on one of his male patients but in the end, things are getting out of control and there becomes a mess out of the unnatural situation."
17463,"https://m.media-amazon.com/images/M/MV5BNzY4OTQxMDQwM15BMl5BanBnXkFtZTgwNzUzOTA5NzE@._V1_UX256,0,256,256_AL_.jpg",The Afghan,2016,6.0,action,1,0,0,0,0,0,0,0,0,0,0,0,0,"    A bored teen piano prodigy has her life turned upside down one day when she learns her parents are divorcing. After a horrible accident that drives her to run away, Claire befriends a young refugee from war torn Afghanistan. As the two of them dream of being renegade outlaws, his hidden truth starts to come out as Claire discovers he is a drug courier and the mobsters he ripped off want their drugs back leading the two on a harrowing journey."
17464,"https://m.media-amazon.com/images/M/MV5BNDEyMTc2MGUtY2Q2OS00NTYyLWFjYzAtZDliODQyODVhM2JiXkEyXkFqcGdeQXVyNjAzNTU4OTE@._V1_UX256,0,256,256_AL_.jpg",Dust,2016,6.0,"action, drama",1,0,0,0,0,1,0,0,0,0,0,0,0,"    Azra, Emir, Ahmet are three siblings who were born and raised in Istanbul, their family originally from Afghanistan. After their mother's death, Azra who regrets about her weakness of family bounds, doesn't hesitate about making her mother's last wish come true and she decides to take a dangerous journey to bury her mother in Afghanistan despite all the objections of her brother Emir. After her arrival she starts to investigate her family's past in Afghanistan through a diary, which she gets from an old friend of her mothers. Every connection she makes, carries her to a new discovery. A s from the moment, where she finds out she has two uncles, the journey turns into a more shaking experience, at the end of which Azra's life will change forever. While she follows every single sign to have a clearer picture of her own story, she also witnesses the consequences of war and the impact of Middle East's destiny on people's faith. With the journey of thrilled taboo of being a lonely woman in..."
17465,"https://m.media-amazon.com/images/M/MV5BMDA3MGUxN2MtYzlmYS00MGMwLWFmMjQtMjU1YTFmNTljZWE3XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX256,0,256,256_AL_.jpg",Attack,2016,6.0,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    Guru Raj, a powerful businessman, is killed and one of his three sons, Kaali, vows to find the culprit. When he is also killed, Radha, Kaali's brother, vows to uncover the killer and exact revenge."
17467,"https://m.media-amazon.com/images/M/MV5BMTA5NjAxNTAyNzJeQTJeQWpwZ15BbWU4MDAxMTMxODAy._V1_UX256,0,256,256_AL_.jpg",Buddymoon,2016,6.0,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    When a former child actor is dumped by his fiancé days before the wedding, his excitable German best man takes him on the honeymoon instead: a backcountry trek in the remote mountains of Oregon."
17469,"https://m.media-amazon.com/images/M/MV5BNDU2OTU1NzE2Ml5BMl5BanBnXkFtZTgwMDQzMzgwMDI@._V1_UX256,0,256,256_AL_.jpg",Keeping Up with the Joneses,2016,5.9,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,    A suburban couple becomes embroiled in an international espionage plot when they discover that their seemingly perfect new neighbors are government spies.
17470,"https://m.media-amazon.com/images/M/MV5BMjA3MjAzOTQxNF5BMl5BanBnXkFtZTgwOTc5OTY1OTE@._V1_UX256,0,256,256_AL_.jpg",The Great Wall,2016,5.9,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    When a mercenary warrior (Matt Damon) is imprisoned within the Great Wall, he discovers the mystery behind one of the greatest wonders of the world. As wave after wave of marauding beasts besiege the massive structure, his quest for fortune turns into a journey toward heroism as he joins a huge army of elite warriors to confront the unimaginable and seemingly unstoppable force."
17471,"https://m.media-amazon.com/images/M/MV5BMTU4ODAzMzcxOV5BMl5BanBnXkFtZTgwODkxMDI1NjE@._V1_UX256,0,256,256_AL_.jpg",Ride Along 2,2016,5.9,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    The RIDE ALONG 2 sequel picks up about a year after our heroes' last adventure. Plans for a quick trip to Miami go bad. With the wedding upcoming, James reluctantly takes Ben with him to Miami to follow up on a lead connected to a drug ring case he's been trying to crack. In Miami, they meet Maya, a no-BS homicide detective who lets them know Miami is her turf. They also encounter AJ, a shady cocky computer hacker who reveals evidence that implicates a well-respected local businessman, the wealthy Antonio Pope. Pope harbors a vicious streak and rules South Florida's drug trade. If Ben and James can convince the authorities that Pope is a brutal crime boss they'll stop his spree. If they fail, well there may not be a wedding after all."
17472,"https://m.media-amazon.com/images/M/MV5BMjEzMjI0Mzc5MV5BMl5BanBnXkFtZTgwODExMDgxMDI@._V1_UX256,0,256,256_AL_.jpg",True Memoirs of an International Assassin,2016,5.9,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    After a publisher changes a writer's debut novel about a deadly assassin from fiction to non-fiction, the author finds himself thrust into the world of his lead character, and must take on the role of his character for his own survival."
17473,"https://m.media-amazon.com/images/M/MV5BMTY1ODY2MTgwM15BMl5BanBnXkFtZTgwOTY3Nzc3NzE@._V1_UX256,0,256,256_AL_.jpg",London Has Fallen,2016,5.9,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,"    After the British Prime Minister has passed away under mysterious circumstances, all leaders of the Western world must attend his funeral. But what starts out as the most protected event on earth, turns into a deadly plot to kill the world's most powerful leaders and unleash a terrifying vision of the future. The President of the United States, his formidable secret service head and a British MI-6 agent who trusts no one are the only people that have any hope of stopping it."
17474,"https://m.media-amazon.com/images/M/MV5BMzk0NzkyNDk2M15BMl5BanBnXkFtZTgwNDczOTU3NzE@._V1_UX256,0,256,256_AL_.jpg",Dirty Grandpa,2016,5.9,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Jason Kelly, the grandson of Dick Kelly, loses his grandmother about two weeks before his wedding to Meredith. He tries to assist his grandfather and console him for his loss, but was rather tricked into a spring break road trip; chasing youth once again. with the help of Shadia and Lenore, the two men go on an adventure they'll never forget."
17475,"https://m.media-amazon.com/images/M/MV5BZTc5MmQwOGUtNDJjYy00YmExLWJmNTMtZjRhOTJhYTVmMjVmXkEyXkFqcGdeQXVyNzQwMTExNDA@._V1_UX256,0,256,256_AL_.jpg",Apple & Onion,2016,5.9,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,"    Set in a world populated by anthropomorphic food, Apple and Onion, a pair of childlike newcomers to the big city, attempt to fit in to their new surroundings."
17476,"https://m.media-amazon.com/images/M/MV5BMjA5MTAwMzM3OF5BMl5BanBnXkFtZTgwNTk4NjYyMTI@._V1_UX256,0,256,256_AL_.jpg",Rock Dog,2016,5.9,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    Teenage Tibetan Mastiff Bodi (Luke Wilson) is expected to be the next guard of the village of Snow Mountain, succeeding his father Khampa (J. K. Simmons), who years ago drove out a pack of gangster Grey wolves, led by the villainous Linnux (Lewis Black). Khampa has some local sheep disguised as Mastiffs to give the illusion the village has multiple guards to keep the wolves at bay, but Bodi has trouble perfecting his father's signature move the Iron Paw, which projects a powerful blast that can only happen if Bodi ""finds the fire."" Khampa has forbidden music in the village as it distracted Bodi from his duties when he was younger.."
17477,"https://m.media-amazon.com/images/M/MV5BNzVjZTdjMWYtZmFhNS00MDRmLTgyNDktYzQwM2M1ZDQyMTg3XkEyXkFqcGdeQXVyNDExMzMxNjE@._V1_UX256,0,256,256_AL_.jpg",Mine,2016,5.9,"drama, fantasy, thriller",0,0,0,0,0,1,1,0,0,0,0,0,1,"    In the middle of the desert, an area filled with 33 million blast mines scattered everywhere, marine sniper Sergeant Mike Stevens is on a mission to locate and neutralize the leader of a terrorist cell. After three months and six days in the desert, one single moment of hesitation is enough to blow the entire mission, and now Sergeant Stevens is stranded in a hostile guerrilla territory all alone, and to make matters worse, with his left foot on an active mine. Against the harsh environment, without water, the sergeant must stay glued to the spot and use his Marine training, his resourcefulness and his perseverance for the next 52 hours until a convoy arrives in his area. Between the scalding heat of the day and the freezing cold of the night, if Sergeant Stevens wants to survive, he must fight not only the mighty forces of nature but also the greatest adversary of them all: himself."
17478,"https://m.media-amazon.com/images/M/MV5BMzA3MjQ0NTc2OF5BMl5BanBnXkFtZTgwNjAyNzU3MTI@._V1_UX256,0,256,256_AL_.jpg",Prevenge,2016,5.9,"comedy, drama, fantasy",0,0,0,1,0,1,1,0,0,0,0,0,0,"    Widow Ruth is seven months pregnant when, believing herself to be guided by her unborn baby, she embarks on a homicidal rampage, dispatching anyone who stands in her way."
17479,"https://m.media-amazon.com/images/M/MV5BYzg0ZDY0MmEtMGM2Yi00OGFkLTgyMjQtYTc1MDkwNjU1MDc3XkEyXkFqcGdeQXVyMzA1ODAzMjM@._V1_UX256,0,256,256_AL_.jpg",The Monkey King 2,2016,5.9,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    When a travelling monk is stranded in a wasteland, The Monkey King must escort him across the land to retrieve sacred scriptures and protect him from an evil demon."
17480,"https://m.media-amazon.com/images/M/MV5BMmRjNGFkMDctMDIzOS00ZTI3LTliYTMtMjc5NWQ2N2U2YWMxXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX256,0,256,256_AL_.jpg",Børning 2,2016,5.9,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,"    After two years in prison for participating in an illegal street race, Roy says no to a new illegal winter race from Bergen to Murmansk in the North of Russia. But then he hears that his daughter will participate with a boyfriend."
17481,"https://m.media-amazon.com/images/M/MV5BODRjMDRlMmUtNGFiZi00NjIwLWJkMDgtZGU5NjY4MDNmODg3XkEyXkFqcGdeQXVyMjU3NTI0Mg@@._V1_UX256,0,256,256_AL_.jpg",Sleight,2016,5.9,"drama, sci-fi",0,0,0,0,0,1,0,0,0,0,1,0,0,"    A young street magician (Jacob Latimore) is left to care for his little sister after their parents' passing, and turns to illegal activities to keep a roof over their heads. When he gets in too deep, his sister is kidnapped, and he is forced to use his magic and brilliant mind to save her."
17482,"https://m.media-amazon.com/images/M/MV5BOTM4ODIyNzUyOF5BMl5BanBnXkFtZTgwMDkxOTkxOTE@._V1_UX256,0,256,256_AL_.jpg",Home: Adventures with Tip & Oh,2016,5.9,"animation, short, adventure",0,1,1,0,0,0,0,0,0,0,0,1,0,"    Picking up where the 2015 film left off, this coming-of-age buddy comedy follows fearless Tip and overenthusiastic Oh, as they navigate the crazily combined human and alien culture they live in, finding adventure everywhere they go."
17483,"https://m.media-amazon.com/images/M/MV5BMjllMjk2ZTMtMzBiNy00YmQzLWExMGItOTcxNTZiNjE3ZWY5XkEyXkFqcGdeQXVyNjg5MzE4NTA@._V1_UX256,0,256,256_AL_.jpg",Hearts of Spring,2016,5.9,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,    A successful mommy blogger decides to re-enter the world of dating and discovers the man she has been falling for is the same man she has been sparring with online.
17484,"https://m.media-amazon.com/images/M/MV5BMmIzZTEzYzQtMWQxMi00NGI1LTg4MjItMTI2NzllM2IzNGRiXkEyXkFqcGdeQXVyMzAyNjgxOTY@._V1_UX256,0,256,256_AL_.jpg",Hide and Seek,2016,5.9,"mystery, thriller",0,0,0,0,0,0,0,0,1,0,0,0,1,"    A man lives in a lovely apartment with his wife and daughter. He is obsessed with cleanliness, has strange dreams and struggles with a mystery from his past. In search of his long-lost brother, he visits a building complex in a poor part of town, taking his wife and daughter along. While he is looking for clues, his wife outside finds their daughter is missing. A stranger wearing a dark motorcycle helmet appears, frightening her. As the story unfolds, this stranger keeps popping up, becoming ever more threatening."
17485,"https://m.media-amazon.com/images/M/MV5BYTM2ZGI0ZTUtMTgxNC00ZmYzLTg5MzgtM2RiM2QxMzc3MmEwXkEyXkFqcGdeQXVyNzMwOTY2NTI@._V1_UX256,0,256,256_AL_.jpg",Ice Age: The Great Egg-Scapade,2016,5.9,"animation, short, adventure",0,1,1,0,0,0,0,0,0,0,0,1,0,"    Scrat, Manny, Sid, Diego and the rest of your prehistoric pals from Ice Age are back for an all-new hilarious animated adventure! Business is booming at Sid's new egg-sitting service but when the dastardly pirate bunny Squint steals the eggs, Manny, Diego, and the rest of the gang take off on a daring rescue mission that turns into the world's first egg hunt."
17486,"https://m.media-amazon.com/images/M/MV5BNzViMjM5NWEtMGU1NS00ZWVlLWIyNDktOWNlNmZkMzFlZWI3XkEyXkFqcGdeQXVyMzk4MjM3MTE@._V1_UX256,0,256,256_AL_.jpg",Strange Weather,2016,5.9,"adventure, drama",0,1,0,0,0,1,0,0,0,0,0,0,0,"    A poignant, lyrical drama about a mother (Hunter), who, in an effort to deal with the grief over the death of her son, travels the back roads of the deep south to settle a score. A story of grief and forgiveness, of looking inward to find a way to move forward."
17487,"https://m.media-amazon.com/images/M/MV5BMjAwNzA4OTE0Ml5BMl5BanBnXkFtZTgwODg3NTczMzI@._V1_UX256,0,256,256_AL_.jpg",Realive,2016,5.9,"drama, sci-fi",0,0,0,0,0,1,0,0,0,0,1,0,0,"    Marc (Tom Hughes) is diagnosed with a disease and is given one year left to live. Unable to accept his own end, he decides to freeze his body. Sixty years later, in the year 2084, he becomes the first man to be revived in history. It is then he discovers that the love of his life, Naomi (Oona Chaplin), has accompanied him this entire time in a way that he'd never expected."
17488,"https://m.media-amazon.com/images/M/MV5BMTc1OTAzMDQ0NF5BMl5BanBnXkFtZTgwODk3NTkzMDI@._V1_UX256,0,256,256_AL_.jpg",Frank & Lola,2016,5.9,"crime, drama, romance",0,0,0,0,1,1,0,0,0,1,0,0,0,"    A psychosexual noir love story, set in Las Vegas and Paris, about love, obsession, sex, betrayal, revenge and, ultimately, the search for redemption."
17489,"https://m.media-amazon.com/images/M/MV5BMmNmYmY3YjctOWNmMi00YmEwLTk0NjctZTUwMDllZGU0YWM5XkEyXkFqcGdeQXVyMjUyOTY3Nzk@._V1_UX256,0,256,256_AL_.jpg",The Night Stalker,2016,5.9,"crime, drama, mystery",0,0,0,0,1,1,0,0,1,0,0,0,0,    An account of serial killer Richard Ramírez and his rampage in California during the mid-1980s.
17490,"https://m.media-amazon.com/images/M/MV5BYTFkNTJlMTEtMGNkZS00YTQ0LThkNDktZTYwOWNmYmU4MGFlXkEyXkFqcGdeQXVyNjE0NzIzMjg@._V1_UX256,0,256,256_AL_.jpg",The Ultimate Legacy,2016,5.9,"adventure, comedy, drama",0,1,0,1,0,1,0,0,0,0,0,0,0,"    An entitled young man with wanderlust must prove himself worthy of a new stipulation in his grandmother's will after her passing. The question before the law firm responsible for its execution is which will come first: the demise of the estate, or the realization of the heir that dealing with the past is the only path to true freedom?"
17491,"https://m.media-amazon.com/images/M/MV5BZWVhZTNmZTQtZTgwYS00YWE5LThjMjktMjFkNjEwYzdkODA2XkEyXkFqcGdeQXVyNDM1NDAyNDk@._V1_UX256,0,256,256_AL_.jpg",Batman Unlimited: Mechs vs. Mutants,2016,5.9,"animation, action, sci-fi",1,0,1,0,0,0,0,0,0,0,1,0,0,"    The Dark Knight is back doing what he does best - protecting the citizens of Gotham City - in the third installment of the Batman Unlimited series, Batman Unlimited: Mechs vs. Mutants. When evil scientist Mr. Freeze activates his latest invention on two of Gotham City's most formidable criminals - Killer Croc and Bane - things go from bad to worse. Turning them into super-sized mutant monsters, the Super-Villains start bashing through the streets of Gotham City with no end in sight. It's up to the Caped Crusader and his Super Hero team to save the day by putting the giant robot mechs in their place - but it will be an uphill battle as they face off against enormous foes."
17492,"https://m.media-amazon.com/images/M/MV5BOWM5MWJhMmMtZTQ4YS00MTUwLWI5MjEtYTk4ZDIwMmRiNjUxXkEyXkFqcGdeQXVyMjIzNzQ1MjM@._V1_UX256,0,256,256_AL_.jpg",The Tiger Hunter,2016,5.9,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    A young Indian man relocates to 1970s Chicago to become an engineer, but when his job falls through, resorts to an elaborate charade with misfit friends in order to woo his childhood sweetheart."
17493,"https://m.media-amazon.com/images/M/MV5BNTQwYjZkZjEtMDM1Zi00ZDFlLThkODYtZGVhYTNhYzg1NWY4XkEyXkFqcGdeQXVyMjIzODIzNw@@._V1_UX256,0,256,256_AL_.jpg",Hurricane Bianca,2016,5.9,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    New York substitute science teacher/stand-up comic Richard Martinez - who isn't even remotely effective at either - finally lands a full-time position in Texas through the Teaching Ambassador Program, but his stint falls short when it's discovered he's gay. With only one friendly local behind him, Richard returns to the school as sassy Bianca Del Rio, an outspoken teacher who'll put the unruly students and hypocritical school staff in their proper places, instantly becoming the best teacher he's ever been and the school has ever seen."
17494,"https://m.media-amazon.com/images/M/MV5BN2NmMjRmNzEtMjkwNi00YzM4LTkxYjktNWUwNTUxM2ZmNzk1XkEyXkFqcGdeQXVyNTM2OTY4MTY@._V1_UX256,0,256,256_AL_.jpg",I Married an Anti-Fan,2016,5.9,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    When journalist Miaomiao Fang (Yuan Shanshan) accidentally snaps a photo of top Korean star Zhun Hou (Park Chanyeol) at a night club, she finds out more about his personal life than she bargained for. Zhun tries to protect his image and forces Miaomiao's magazine to fire her. Despite losing her job, the intrepid young woman has a new mission in life: Destroy Zhun at all costs."
